,bill_number,display_name,first_name,id,last_name,party,state
447,5,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
448,5,LeMieux (R-FL),George,S333,LeMieux,R,FL
449,5,Leahy (D-VT),Patrick,S057,Leahy,D,VT
450,5,Levin (D-MI),Carl,S131,Levin,D,MI
451,5,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
452,5,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
453,5,Lugar (R-IN),Richard,S105,Lugar,R,IN
454,5,McCain (R-AZ),John,S197,McCain,R,AZ
455,5,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
456,5,McConnell (R-KY),Mitch,S174,McConnell,R,KY
457,5,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
458,5,Merkley (D-OR),Jeff,S322,Merkley,D,OR
459,5,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
460,5,Murray (D-WA),Patty,S229,Murray,D,WA
461,5,Nelson (D-FL),Bill,S282,Nelson,D,FL
462,5,Nelson (D-NE),E.,S283,Nelson,D,NE
463,5,Pryor (D-AR),Mark,S295,Pryor,D,AR
464,5,Reed (D-RI),John,S259,Reed,D,RI
465,5,Reid (D-NV),Harry,S198,Reid,D,NV
466,5,Risch (R-ID),James,S323,Risch,R,ID
467,5,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
468,5,Sanders (I-VT),Bernard,S313,Sanders,I,VT
469,5,Schumer (D-NY),Charles,S270,Schumer,D,NY
470,5,Sessions (R-AL),Jeff,S261,Sessions,R,AL
471,5,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
472,5,Shelby (R-AL),Richard,S184,Shelby,R,AL
473,5,Snowe (R-ME),Olympia,S245,Snowe,R,ME
474,5,Specter (D-PA),Arlen,S161,Specter,D,PA
475,5,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
476,5,Tester (D-MT),Jon,S314,Tester,D,MT
477,5,Thune (R-SD),John,S303,Thune,R,SD
478,5,Udall (D-CO),Mark,S325,Udall,D,CO
479,5,Udall (D-NM),Tom,S326,Udall,D,NM
480,5,Vitter (R-LA),David,S299,Vitter,R,LA
481,5,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
482,5,Wicker (R-MS),Roger,S318,Wicker,R,MS
483,5,Wyden (D-OR),Ron,S247,Wyden,D,OR
484,6,Alexander (R-TN),Lamar,S289,Alexander,R,TN
485,6,Barrasso (R-WY),John,S317,Barrasso,R,WY
486,6,Bayh (D-IN),Evan,S264,Bayh,D,IN
487,6,Bennet (D-CO),Michael,S330,Bennet,D,CO
488,6,Bennett (R-UT),Robert,S231,Bennett,R,UT
489,6,Brownback (R-KS),Samuel,S249,Brownback,R,KS
490,6,Bunning (R-KY),Jim,S265,Bunning,R,KY
491,6,Burr (R-NC),Richard,S300,Burr,R,NC
492,6,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
493,6,Coburn (R-OK),Tom,S301,Coburn,R,OK
494,6,Cochran (R-MS),Thad,S136,Cochran,R,MS
495,6,Collins (R-ME),Susan,S252,Collins,R,ME
496,6,Corker (R-TN),Bob,S310,Corker,R,TN
497,6,Cornyn (R-TX),John,S287,Cornyn,R,TX
498,6,Crapo (R-ID),Mike,S266,Crapo,R,ID
499,6,DeMint (R-SC),James,S302,DeMint,R,SC
500,6,Ensign (R-NV),John,S281,Ensign,R,NV
501,6,Enzi (R-WY),Michael,S254,Enzi,R,WY
502,6,Feingold (D-WI),Russ,S230,Feingold,D,WI
503,6,Graham (R-SC),Lindsey,S293,Graham,R,SC
504,6,Grassley (R-IA),Charles,S153,Grassley,R,IA
505,6,Gregg (R-NH),Judd,S224,Gregg,R,NH
506,6,Hagan (D-NC),Kay,S320,Hagan,D,NC
507,6,Hatch (R-UT),Orrin,S118,Hatch,R,UT
508,6,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
509,6,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
510,6,Isakson (R-GA),Johnny,S305,Isakson,R,GA
511,6,Johanns (R-NE),Mike,S321,Johanns,R,NE
512,6,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
513,6,Kohl (D-WI),Herb,S209,Kohl,D,WI
514,6,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
515,6,LeMieux (R-FL),George,S333,LeMieux,R,FL
516,6,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
517,6,Lugar (R-IN),Richard,S105,Lugar,R,IN
518,6,McCain (R-AZ),John,S197,McCain,R,AZ
519,6,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
520,6,McConnell (R-KY),Mitch,S174,McConnell,R,KY
521,6,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
522,6,Risch (R-ID),James,S323,Risch,R,ID
523,6,Sessions (R-AL),Jeff,S261,Sessions,R,AL
524,6,Shelby (R-AL),Richard,S184,Shelby,R,AL
525,6,Snowe (R-ME),Olympia,S245,Snowe,R,ME
526,6,Thune (R-SD),John,S303,Thune,R,SD
527,6,Udall (D-CO),Mark,S325,Udall,D,CO
528,6,Vitter (R-LA),David,S299,Vitter,R,LA
529,6,Wicker (R-MS),Roger,S318,Wicker,R,MS
530,7,Alexander (R-TN),Lamar,S289,Alexander,R,TN
531,7,Barrasso (R-WY),John,S317,Barrasso,R,WY
532,7,Bayh (D-IN),Evan,S264,Bayh,D,IN
533,7,Bennett (R-UT),Robert,S231,Bennett,R,UT
534,7,Brownback (R-KS),Samuel,S249,Brownback,R,KS
535,7,Bunning (R-KY),Jim,S265,Bunning,R,KY
536,7,Burr (R-NC),Richard,S300,Burr,R,NC
537,7,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
538,7,Coburn (R-OK),Tom,S301,Coburn,R,OK
539,7,Corker (R-TN),Bob,S310,Corker,R,TN
540,7,Cornyn (R-TX),John,S287,Cornyn,R,TX
541,7,Crapo (R-ID),Mike,S266,Crapo,R,ID
542,7,DeMint (R-SC),James,S302,DeMint,R,SC
543,7,Ensign (R-NV),John,S281,Ensign,R,NV
544,7,Enzi (R-WY),Michael,S254,Enzi,R,WY
545,7,Graham (R-SC),Lindsey,S293,Graham,R,SC
546,7,Gregg (R-NH),Judd,S224,Gregg,R,NH
547,7,Hatch (R-UT),Orrin,S118,Hatch,R,UT
548,7,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
549,7,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
550,7,Isakson (R-GA),Johnny,S305,Isakson,R,GA
551,7,Johanns (R-NE),Mike,S321,Johanns,R,NE
552,7,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
553,7,LeMieux (R-FL),George,S333,LeMieux,R,FL
554,7,McCain (R-AZ),John,S197,McCain,R,AZ
555,7,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
556,7,McConnell (R-KY),Mitch,S174,McConnell,R,KY
557,7,Risch (R-ID),James,S323,Risch,R,ID
558,7,Sessions (R-AL),Jeff,S261,Sessions,R,AL
559,7,Shelby (R-AL),Richard,S184,Shelby,R,AL
560,7,Thune (R-SD),John,S303,Thune,R,SD
561,7,Vitter (R-LA),David,S299,Vitter,R,LA
562,7,Wicker (R-MS),Roger,S318,Wicker,R,MS
563,8,Alexander (R-TN),Lamar,S289,Alexander,R,TN
564,8,Barrasso (R-WY),John,S317,Barrasso,R,WY
565,8,Bayh (D-IN),Evan,S264,Bayh,D,IN
566,8,Bennett (R-UT),Robert,S231,Bennett,R,UT
567,8,Brownback (R-KS),Samuel,S249,Brownback,R,KS
568,8,Bunning (R-KY),Jim,S265,Bunning,R,KY
569,8,Burr (R-NC),Richard,S300,Burr,R,NC
570,8,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
571,8,Coburn (R-OK),Tom,S301,Coburn,R,OK
572,8,Corker (R-TN),Bob,S310,Corker,R,TN
573,8,Cornyn (R-TX),John,S287,Cornyn,R,TX
574,8,Crapo (R-ID),Mike,S266,Crapo,R,ID
575,8,DeMint (R-SC),James,S302,DeMint,R,SC
576,8,Ensign (R-NV),John,S281,Ensign,R,NV
577,8,Enzi (R-WY),Michael,S254,Enzi,R,WY
578,8,Feingold (D-WI),Russ,S230,Feingold,D,WI
579,8,Graham (R-SC),Lindsey,S293,Graham,R,SC
580,8,Grassley (R-IA),Charles,S153,Grassley,R,IA
581,8,Gregg (R-NH),Judd,S224,Gregg,R,NH
582,8,Hatch (R-UT),Orrin,S118,Hatch,R,UT
583,8,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
584,8,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
585,8,Isakson (R-GA),Johnny,S305,Isakson,R,GA
586,8,Johanns (R-NE),Mike,S321,Johanns,R,NE
587,8,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
588,8,LeMieux (R-FL),George,S333,LeMieux,R,FL
589,8,Lugar (R-IN),Richard,S105,Lugar,R,IN
590,8,McCain (R-AZ),John,S197,McCain,R,AZ
591,8,McConnell (R-KY),Mitch,S174,McConnell,R,KY
592,8,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
593,8,Risch (R-ID),James,S323,Risch,R,ID
594,8,Sessions (R-AL),Jeff,S261,Sessions,R,AL
595,8,Shelby (R-AL),Richard,S184,Shelby,R,AL
596,8,Snowe (R-ME),Olympia,S245,Snowe,R,ME
597,8,Thune (R-SD),John,S303,Thune,R,SD
598,8,Vitter (R-LA),David,S299,Vitter,R,LA
599,8,Wicker (R-MS),Roger,S318,Wicker,R,MS
600,9,Alexander (R-TN),Lamar,S289,Alexander,R,TN
601,9,Barrasso (R-WY),John,S317,Barrasso,R,WY
602,9,Bayh (D-IN),Evan,S264,Bayh,D,IN
603,9,Bennet (D-CO),Michael,S330,Bennet,D,CO
604,9,Bennett (R-UT),Robert,S231,Bennett,R,UT
605,9,Bond (R-MO),Christopher,S200,Bond,R,MO
606,9,Brownback (R-KS),Samuel,S249,Brownback,R,KS
607,9,Bunning (R-KY),Jim,S265,Bunning,R,KY
608,9,Burr (R-NC),Richard,S300,Burr,R,NC
609,9,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
610,9,Coburn (R-OK),Tom,S301,Coburn,R,OK
611,9,Collins (R-ME),Susan,S252,Collins,R,ME
612,9,Corker (R-TN),Bob,S310,Corker,R,TN
613,9,Cornyn (R-TX),John,S287,Cornyn,R,TX
614,9,Crapo (R-ID),Mike,S266,Crapo,R,ID
615,9,DeMint (R-SC),James,S302,DeMint,R,SC
616,9,Ensign (R-NV),John,S281,Ensign,R,NV
617,9,Enzi (R-WY),Michael,S254,Enzi,R,WY
618,9,Graham (R-SC),Lindsey,S293,Graham,R,SC
619,9,Grassley (R-IA),Charles,S153,Grassley,R,IA
620,9,Hagan (D-NC),Kay,S320,Hagan,D,NC
621,9,Hatch (R-UT),Orrin,S118,Hatch,R,UT
622,9,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
623,9,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
624,9,Isakson (R-GA),Johnny,S305,Isakson,R,GA
625,9,Johanns (R-NE),Mike,S321,Johanns,R,NE
626,9,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
627,9,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
628,9,LeMieux (R-FL),George,S333,LeMieux,R,FL
629,9,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
630,9,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
631,9,Lugar (R-IN),Richard,S105,Lugar,R,IN
632,9,McCain (R-AZ),John,S197,McCain,R,AZ
633,9,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
634,9,McConnell (R-KY),Mitch,S174,McConnell,R,KY
635,9,Merkley (D-OR),Jeff,S322,Merkley,D,OR
636,9,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
637,9,Nelson (D-FL),Bill,S282,Nelson,D,FL
638,9,Nelson (D-NE),E.,S283,Nelson,D,NE
639,9,Risch (R-ID),James,S323,Risch,R,ID
640,9,Roberts (R-KS),Pat,S260,Roberts,R,KS
641,9,Sessions (R-AL),Jeff,S261,Sessions,R,AL
642,9,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
643,9,Shelby (R-AL),Richard,S184,Shelby,R,AL
644,9,Tester (D-MT),Jon,S314,Tester,D,MT
645,9,Thune (R-SD),John,S303,Thune,R,SD
646,9,Vitter (R-LA),David,S299,Vitter,R,LA
647,9,Voinovich (R-OH),George,S271,Voinovich,R,OH
648,9,Warner (D-VA),Mark,S327,Warner,D,VA
649,9,Webb (D-VA),James,S315,Webb,D,VA
650,9,Wicker (R-MS),Roger,S318,Wicker,R,MS
651,10,Alexander (R-TN),Lamar,S289,Alexander,R,TN
652,10,Barrasso (R-WY),John,S317,Barrasso,R,WY
653,10,Bayh (D-IN),Evan,S264,Bayh,D,IN
654,10,Begich (D-AK),Mark,S319,Begich,D,AK
655,10,Bennet (D-CO),Michael,S330,Bennet,D,CO
656,10,Bennett (R-UT),Robert,S231,Bennett,R,UT
657,10,Bond (R-MO),Christopher,S200,Bond,R,MO
658,10,Brownback (R-KS),Samuel,S249,Brownback,R,KS
659,10,Bunning (R-KY),Jim,S265,Bunning,R,KY
660,10,Burr (R-NC),Richard,S300,Burr,R,NC
661,10,Carper (D-DE),Thomas,S277,Carper,D,DE
662,10,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
663,10,Coburn (R-OK),Tom,S301,Coburn,R,OK
664,10,Collins (R-ME),Susan,S252,Collins,R,ME
665,10,Corker (R-TN),Bob,S310,Corker,R,TN
666,10,Cornyn (R-TX),John,S287,Cornyn,R,TX
667,10,Crapo (R-ID),Mike,S266,Crapo,R,ID
668,10,DeMint (R-SC),James,S302,DeMint,R,SC
669,10,Ensign (R-NV),John,S281,Ensign,R,NV
670,10,Enzi (R-WY),Michael,S254,Enzi,R,WY
671,10,Graham (R-SC),Lindsey,S293,Graham,R,SC
672,10,Grassley (R-IA),Charles,S153,Grassley,R,IA
673,10,Gregg (R-NH),Judd,S224,Gregg,R,NH
674,10,Hagan (D-NC),Kay,S320,Hagan,D,NC
675,10,Hatch (R-UT),Orrin,S118,Hatch,R,UT
676,10,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
677,10,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
678,10,Isakson (R-GA),Johnny,S305,Isakson,R,GA
679,10,Johanns (R-NE),Mike,S321,Johanns,R,NE
680,10,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
681,10,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
682,10,LeMieux (R-FL),George,S333,LeMieux,R,FL
683,10,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
684,10,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
685,10,Lugar (R-IN),Richard,S105,Lugar,R,IN
686,10,McCain (R-AZ),John,S197,McCain,R,AZ
687,10,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
688,10,McConnell (R-KY),Mitch,S174,McConnell,R,KY
689,10,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
690,10,Nelson (D-FL),Bill,S282,Nelson,D,FL
691,10,Nelson (D-NE),E.,S283,Nelson,D,NE
692,10,Pryor (D-AR),Mark,S295,Pryor,D,AR
693,10,Risch (R-ID),James,S323,Risch,R,ID
694,10,Roberts (R-KS),Pat,S260,Roberts,R,KS
695,10,Sessions (R-AL),Jeff,S261,Sessions,R,AL
696,10,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
697,10,Shelby (R-AL),Richard,S184,Shelby,R,AL
698,10,Snowe (R-ME),Olympia,S245,Snowe,R,ME
699,10,Tester (D-MT),Jon,S314,Tester,D,MT
700,10,Thune (R-SD),John,S303,Thune,R,SD
701,10,Udall (D-CO),Mark,S325,Udall,D,CO
702,10,Vitter (R-LA),David,S299,Vitter,R,LA
703,10,Voinovich (R-OH),George,S271,Voinovich,R,OH
704,10,Warner (D-VA),Mark,S327,Warner,D,VA
705,10,Webb (D-VA),James,S315,Webb,D,VA
706,10,Wicker (R-MS),Roger,S318,Wicker,R,MS
707,11,Akaka (D-HI),Daniel,S213,Akaka,D,HI
708,11,Baucus (D-MT),Max,S127,Baucus,D,MT
709,11,Bayh (D-IN),Evan,S264,Bayh,D,IN
710,11,Begich (D-AK),Mark,S319,Begich,D,AK
711,11,Bennet (D-CO),Michael,S330,Bennet,D,CO
712,11,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
713,11,Boxer (D-CA),Barbara,S223,Boxer,D,CA
714,11,Brown (D-OH),Sherrod,S307,Brown,D,OH
715,11,Burris (D-IL),Roland,S328,Burris,D,IL
716,11,Byrd (D-WV),Robert,S017,Byrd,D,WV
717,11,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
718,11,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
719,11,Carper (D-DE),Thomas,S277,Carper,D,DE
720,11,Casey (D-PA),Bob,S309,Casey,D,PA
721,11,Conrad (D-ND),Kent,S201,Conrad,D,ND
722,11,Dodd (D-CT),Christopher,S150,Dodd,D,CT
723,11,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
724,11,Durbin (D-IL),Richard,S253,Durbin,D,IL
725,11,Feingold (D-WI),Russ,S230,Feingold,D,WI
726,11,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
727,11,Franken (D-MN),Al,S332,Franken,D,MN
728,11,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
729,11,Hagan (D-NC),Kay,S320,Hagan,D,NC
730,11,Harkin (D-IA),Tom,S172,Harkin,D,IA
731,11,Inouye (D-HI),Daniel,S051,Inouye,D,HI
732,11,Johnson (D-SD),Tim,S257,Johnson,D,SD
733,11,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
734,11,Kerry (D-MA),John,S173,Kerry,D,MA
735,11,Kirk (D-MA),Paul,S334,Kirk,D,MA
736,11,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
737,11,Kohl (D-WI),Herb,S209,Kohl,D,WI
738,11,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
739,11,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
740,11,Leahy (D-VT),Patrick,S057,Leahy,D,VT
741,11,Levin (D-MI),Carl,S131,Levin,D,MI
742,11,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
743,11,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
744,11,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
745,11,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
746,11,Merkley (D-OR),Jeff,S322,Merkley,D,OR
747,11,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
748,11,Murray (D-WA),Patty,S229,Murray,D,WA
749,11,Nelson (D-FL),Bill,S282,Nelson,D,FL
750,11,Nelson (D-NE),E.,S283,Nelson,D,NE
751,11,Pryor (D-AR),Mark,S295,Pryor,D,AR
752,11,Reed (D-RI),John,S259,Reed,D,RI
753,11,Reid (D-NV),Harry,S198,Reid,D,NV
754,11,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
755,11,Sanders (I-VT),Bernard,S313,Sanders,I,VT
756,11,Schumer (D-NY),Charles,S270,Schumer,D,NY
757,11,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
758,11,Specter (D-PA),Arlen,S161,Specter,D,PA
759,11,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
760,11,Tester (D-MT),Jon,S314,Tester,D,MT
761,11,Udall (D-CO),Mark,S325,Udall,D,CO
762,11,Udall (D-NM),Tom,S326,Udall,D,NM
763,11,Warner (D-VA),Mark,S327,Warner,D,VA
764,11,Webb (D-VA),James,S315,Webb,D,VA
765,11,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
766,11,Wyden (D-OR),Ron,S247,Wyden,D,OR
767,12,Akaka (D-HI),Daniel,S213,Akaka,D,HI
768,12,Baucus (D-MT),Max,S127,Baucus,D,MT
769,12,Bayh (D-IN),Evan,S264,Bayh,D,IN
770,12,Begich (D-AK),Mark,S319,Begich,D,AK
771,12,Bennet (D-CO),Michael,S330,Bennet,D,CO
772,12,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
773,12,Boxer (D-CA),Barbara,S223,Boxer,D,CA
774,12,Brown (D-OH),Sherrod,S307,Brown,D,OH
775,12,Burris (D-IL),Roland,S328,Burris,D,IL
776,12,Byrd (D-WV),Robert,S017,Byrd,D,WV
777,12,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
778,12,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
779,12,Carper (D-DE),Thomas,S277,Carper,D,DE
780,12,Casey (D-PA),Bob,S309,Casey,D,PA
781,12,Conrad (D-ND),Kent,S201,Conrad,D,ND
782,12,Dodd (D-CT),Christopher,S150,Dodd,D,CT
783,12,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
784,12,Durbin (D-IL),Richard,S253,Durbin,D,IL
785,12,Feingold (D-WI),Russ,S230,Feingold,D,WI
786,12,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
787,12,Franken (D-MN),Al,S332,Franken,D,MN
788,12,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
789,12,Hagan (D-NC),Kay,S320,Hagan,D,NC
790,12,Harkin (D-IA),Tom,S172,Harkin,D,IA
791,12,Inouye (D-HI),Daniel,S051,Inouye,D,HI
792,12,Johnson (D-SD),Tim,S257,Johnson,D,SD
793,12,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
794,12,Kerry (D-MA),John,S173,Kerry,D,MA
795,12,Kirk (D-MA),Paul,S334,Kirk,D,MA
796,12,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
797,12,Kohl (D-WI),Herb,S209,Kohl,D,WI
798,12,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
799,12,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
800,12,Leahy (D-VT),Patrick,S057,Leahy,D,VT
801,12,Levin (D-MI),Carl,S131,Levin,D,MI
802,12,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
803,12,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
804,12,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
805,12,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
806,12,Merkley (D-OR),Jeff,S322,Merkley,D,OR
807,12,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
808,12,Murray (D-WA),Patty,S229,Murray,D,WA
809,12,Nelson (D-FL),Bill,S282,Nelson,D,FL
810,12,Nelson (D-NE),E.,S283,Nelson,D,NE
811,12,Pryor (D-AR),Mark,S295,Pryor,D,AR
812,12,Reed (D-RI),John,S259,Reed,D,RI
813,12,Reid (D-NV),Harry,S198,Reid,D,NV
814,12,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
815,12,Sanders (I-VT),Bernard,S313,Sanders,I,VT
816,12,Schumer (D-NY),Charles,S270,Schumer,D,NY
817,12,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
818,12,Specter (D-PA),Arlen,S161,Specter,D,PA
819,12,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
820,12,Tester (D-MT),Jon,S314,Tester,D,MT
821,12,Udall (D-CO),Mark,S325,Udall,D,CO
822,12,Udall (D-NM),Tom,S326,Udall,D,NM
823,12,Warner (D-VA),Mark,S327,Warner,D,VA
824,12,Webb (D-VA),James,S315,Webb,D,VA
825,12,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
826,12,Wyden (D-OR),Ron,S247,Wyden,D,OR
827,13,Akaka (D-HI),Daniel,S213,Akaka,D,HI
828,13,Baucus (D-MT),Max,S127,Baucus,D,MT
829,13,Bayh (D-IN),Evan,S264,Bayh,D,IN
830,13,Begich (D-AK),Mark,S319,Begich,D,AK
831,13,Bennet (D-CO),Michael,S330,Bennet,D,CO
832,13,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
833,13,Boxer (D-CA),Barbara,S223,Boxer,D,CA
834,13,Brown (D-OH),Sherrod,S307,Brown,D,OH
835,13,Burris (D-IL),Roland,S328,Burris,D,IL
836,13,Byrd (D-WV),Robert,S017,Byrd,D,WV
837,13,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
838,13,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
839,13,Carper (D-DE),Thomas,S277,Carper,D,DE
840,13,Casey (D-PA),Bob,S309,Casey,D,PA
841,13,Conrad (D-ND),Kent,S201,Conrad,D,ND
842,13,Dodd (D-CT),Christopher,S150,Dodd,D,CT
843,13,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
844,13,Durbin (D-IL),Richard,S253,Durbin,D,IL
845,13,Feingold (D-WI),Russ,S230,Feingold,D,WI
846,13,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
847,13,Franken (D-MN),Al,S332,Franken,D,MN
848,13,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
849,13,Hagan (D-NC),Kay,S320,Hagan,D,NC
850,13,Harkin (D-IA),Tom,S172,Harkin,D,IA
851,13,Inouye (D-HI),Daniel,S051,Inouye,D,HI
852,13,Johnson (D-SD),Tim,S257,Johnson,D,SD
853,13,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
854,13,Kerry (D-MA),John,S173,Kerry,D,MA
855,13,Kirk (D-MA),Paul,S334,Kirk,D,MA
856,13,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
857,13,Kohl (D-WI),Herb,S209,Kohl,D,WI
858,13,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
859,13,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
860,13,Leahy (D-VT),Patrick,S057,Leahy,D,VT
861,13,Levin (D-MI),Carl,S131,Levin,D,MI
862,13,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
863,13,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
864,13,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
865,13,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
866,13,Merkley (D-OR),Jeff,S322,Merkley,D,OR
867,13,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
868,13,Murray (D-WA),Patty,S229,Murray,D,WA
869,13,Nelson (D-FL),Bill,S282,Nelson,D,FL
870,13,Nelson (D-NE),E.,S283,Nelson,D,NE
871,13,Pryor (D-AR),Mark,S295,Pryor,D,AR
872,13,Reed (D-RI),John,S259,Reed,D,RI
873,13,Reid (D-NV),Harry,S198,Reid,D,NV
874,13,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
875,13,Sanders (I-VT),Bernard,S313,Sanders,I,VT
876,13,Schumer (D-NY),Charles,S270,Schumer,D,NY
877,13,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
878,13,Specter (D-PA),Arlen,S161,Specter,D,PA
879,13,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
880,13,Tester (D-MT),Jon,S314,Tester,D,MT
881,13,Udall (D-CO),Mark,S325,Udall,D,CO
882,13,Udall (D-NM),Tom,S326,Udall,D,NM
883,13,Warner (D-VA),Mark,S327,Warner,D,VA
884,13,Webb (D-VA),James,S315,Webb,D,VA
885,13,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
886,13,Wyden (D-OR),Ron,S247,Wyden,D,OR
887,14,Akaka (D-HI),Daniel,S213,Akaka,D,HI
888,14,Alexander (R-TN),Lamar,S289,Alexander,R,TN
889,14,Barrasso (R-WY),John,S317,Barrasso,R,WY
890,14,Baucus (D-MT),Max,S127,Baucus,D,MT
891,14,Bayh (D-IN),Evan,S264,Bayh,D,IN
892,14,Bennet (D-CO),Michael,S330,Bennet,D,CO
893,14,Bennett (R-UT),Robert,S231,Bennett,R,UT
