,bill_number,display_name,first_name,id,last_name,party,state
12954,203,Heflin (D-AL),Howell,S130,Heflin,D,AL
12955,203,Inouye (D-HI),Daniel,S051,Inouye,D,HI
12956,203,Jeffords (R-VT),James,S204,Jeffords,R,VT
12957,203,Johnston (D-LA),J.,S054,Johnston,D,LA
12958,203,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
12959,203,Kerrey (D-NE),J.,S208,Kerrey,D,NE
12960,203,Kerry (D-MA),John,S173,Kerry,D,MA
12961,203,Kohl (D-WI),Herb,S209,Kohl,D,WI
12962,203,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
12963,203,Leahy (D-VT),Patrick,S057,Leahy,D,VT
12964,203,Levin (D-MI),Carl,S131,Levin,D,MI
12965,203,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
12966,203,McCain (R-AZ),John,S197,McCain,R,AZ
12967,203,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
12968,203,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
12969,203,Mitchell (D-ME),George,S144,Mitchell,D,ME
12970,203,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
12971,203,Nunn (D-GA),Sam,S074,Nunn,D,GA
12972,203,Pell (D-RI),Claiborne,S078,Pell,D,RI
12973,203,Pressler (R-SD),Larry,S141,Pressler,R,SD
12974,203,Pryor (D-AR),David,S125,Pryor,D,AR
12975,203,Reid (D-NV),Harry,S198,Reid,D,NV
12976,203,Riegle (D-MI),Donald,S107,Riegle,D,MI
12977,203,Robb (D-VA),Charles,S207,Robb,D,VA
12978,203,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
12979,203,Sanford (D-NC),Terry,S178,Sanford,D,NC
12980,203,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
12981,203,Sasser (D-TN),Jim,S117,Sasser,D,TN
12982,203,Shelby (D-AL),Richard,S184,Shelby,D,AL
12983,203,Simon (D-IL),Paul,S175,Simon,D,IL
12984,203,Wirth (D-CO),Timothy,S181,Wirth,D,CO
12985,204,Adams (D-WA),Brock,S180,Adams,D,WA
12986,204,Akaka (D-HI),Daniel,S213,Akaka,D,HI
12987,204,Armstrong (R-CO),William,S134,Armstrong,R,CO
12988,204,Baucus (D-MT),Max,S127,Baucus,D,MT
12989,204,Bond (R-MO),Christopher,S200,Bond,R,MO
12990,204,Boren (D-OK),David,S128,Boren,D,OK
12991,204,Boschwitz (R-MN),Rudy,S135,Boschwitz,R,MN
12992,204,Breaux (D-LA),John,S179,Breaux,D,LA
12993,204,Bryan (D-NV),Richard,S206,Bryan,D,NV
12994,204,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
12995,204,Burdick (D-ND),Quentin,S015,Burdick,D,ND
12996,204,Burns (R-MT),Conrad,S211,Burns,R,MT
12997,204,Chafee (R-RI),John,S116,Chafee,R,RI
12998,204,Coats (R-IN),Dan,S212,Coats,R,IN
12999,204,Cochran (R-MS),Thad,S136,Cochran,R,MS
13000,204,Cohen (R-ME),William,S137,Cohen,R,ME
13001,204,Conrad (D-ND),Kent,S201,Conrad,D,ND
13002,204,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
13003,204,Danforth (R-MO),John,S108,Danforth,R,MO
13004,204,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
13005,204,Dole (R-KS),Bob,S026,Dole,R,KS
13006,204,Domenici (R-NM),Pete,S027,Domenici,R,NM
13007,204,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
13008,204,Exon (D-NE),J.,S129,Exon,D,NE
13009,204,Ford (D-KY),Wendell,S033,Ford,D,KY
13010,204,Fowler (D-GA),Wyche,S183,Fowler,D,GA
13011,204,Garn (R-UT),Jake,S034,Garn,R,UT
13012,204,Gore (D-TN),Albert,S170,Gore,D,TN
13013,204,Gorton (R-WA),Slade,S152,Gorton,R,WA
13014,204,Gramm (R-TX),Phil,S171,Gramm,R,TX
13015,204,Grassley (R-IA),Chuck,S153,Grassley,R,IA
13016,204,Harkin (D-IA),Tom,S172,Harkin,D,IA
13017,204,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13018,204,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
13019,204,Heflin (D-AL),Howell,S130,Heflin,D,AL
13020,204,Heinz (R-PA),John,S115,Heinz,R,PA
13021,204,Helms (R-NC),Jesse,S046,Helms,R,NC
13022,204,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
13023,204,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13024,204,Jeffords (R-VT),James,S204,Jeffords,R,VT
13025,204,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
13026,204,Kasten (R-WI),Robert,S155,Kasten,R,WI
13027,204,Kerrey (D-NE),J.,S208,Kerrey,D,NE
13028,204,Levin (D-MI),Carl,S131,Levin,D,MI
13029,204,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
13030,204,Lott (R-MS),Trent,S203,Lott,R,MS
13031,204,Lugar (R-IN),Richard,S105,Lugar,R,IN
13032,204,Mack (R-FL),Connie,S205,Mack,R,FL
13033,204,McCain (R-AZ),John,S197,McCain,R,AZ
13034,204,McClure (R-ID),James,S063,McClure,R,ID
13035,204,McConnell (R-KY),Mitch,S174,McConnell,R,KY
13036,204,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13037,204,Mitchell (D-ME),George,S144,Mitchell,D,ME
13038,204,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
13039,204,Nickles (R-OK),Don,S158,Nickles,R,OK
13040,204,Packwood (R-OR),Bob,S075,Packwood,R,OR
13041,204,Pell (D-RI),Claiborne,S078,Pell,D,RI
13042,204,Pressler (R-SD),Larry,S141,Pressler,R,SD
13043,204,Pryor (D-AR),David,S125,Pryor,D,AR
13044,204,Reid (D-NV),Harry,S198,Reid,D,NV
13045,204,Riegle (D-MI),Donald,S107,Riegle,D,MI
13046,204,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
13047,204,Rudman (R-NH),Warren,S160,Rudman,R,NH
13048,204,Sanford (D-NC),Terry,S178,Sanford,D,NC
13049,204,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
13050,204,Shelby (D-AL),Richard,S184,Shelby,D,AL
13051,204,Simon (D-IL),Paul,S175,Simon,D,IL
13052,204,Simpson (R-WY),Alan,S142,Simpson,R,WY
13053,204,Specter (R-PA),Arlen,S161,Specter,R,PA
13054,204,Stevens (R-AK),Ted,S090,Stevens,R,AK
13055,204,Symms (R-ID),Steve,S162,Symms,R,ID
13056,204,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
13057,204,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
13058,204,Warner (R-VA),John,S143,Warner,R,VA
13059,204,Wilson (R-CA),Pete,S165,Wilson,R,CA
13060,204,Wirth (D-CO),Timothy,S181,Wirth,D,CO
13061,205,Adams (D-WA),Brock,S180,Adams,D,WA
13062,205,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13063,205,Armstrong (R-CO),William,S134,Armstrong,R,CO
13064,205,Baucus (D-MT),Max,S127,Baucus,D,MT
13065,205,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
13066,205,Biden (D-DE),Joseph,S010,Biden,D,DE
13067,205,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13068,205,Bond (R-MO),Christopher,S200,Bond,R,MO
13069,205,Boschwitz (R-MN),Rudy,S135,Boschwitz,R,MN
13070,205,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
13071,205,Breaux (D-LA),John,S179,Breaux,D,LA
13072,205,Bryan (D-NV),Richard,S206,Bryan,D,NV
13073,205,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
13074,205,Burdick (D-ND),Quentin,S015,Burdick,D,ND
13075,205,Burns (R-MT),Conrad,S211,Burns,R,MT
13076,205,Byrd (D-WV),Robert,S017,Byrd,D,WV
13077,205,Chafee (R-RI),John,S116,Chafee,R,RI
13078,205,Coats (R-IN),Dan,S212,Coats,R,IN
13079,205,Cochran (R-MS),Thad,S136,Cochran,R,MS
13080,205,Cohen (R-ME),William,S137,Cohen,R,ME
13081,205,Conrad (D-ND),Kent,S201,Conrad,D,ND
13082,205,Cranston (D-CA),Alan,S023,Cranston,D,CA
13083,205,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
13084,205,Danforth (R-MO),John,S108,Danforth,R,MO
13085,205,Daschle (D-SD),Thomas,S185,Daschle,D,SD
13086,205,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
13087,205,Dixon (D-IL),Alan,S149,Dixon,D,IL
13088,205,Dodd (D-CT),Christopher,S150,Dodd,D,CT
13089,205,Dole (R-KS),Bob,S026,Dole,R,KS
13090,205,Domenici (R-NM),Pete,S027,Domenici,R,NM
13091,205,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
13092,205,Exon (D-NE),J.,S129,Exon,D,NE
13093,205,Ford (D-KY),Wendell,S033,Ford,D,KY
13094,205,Fowler (D-GA),Wyche,S183,Fowler,D,GA
13095,205,Garn (R-UT),Jake,S034,Garn,R,UT
13096,205,Glenn (D-OH),John,S035,Glenn,D,OH
13097,205,Gore (D-TN),Albert,S170,Gore,D,TN
13098,205,Gorton (R-WA),Slade,S152,Gorton,R,WA
13099,205,Graham (D-FL),Bob,S199,Graham,D,FL
13100,205,Gramm (R-TX),Phil,S171,Gramm,R,TX
13101,205,Grassley (R-IA),Chuck,S153,Grassley,R,IA
13102,205,Harkin (D-IA),Tom,S172,Harkin,D,IA
13103,205,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13104,205,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
13105,205,Heflin (D-AL),Howell,S130,Heflin,D,AL
13106,205,Heinz (R-PA),John,S115,Heinz,R,PA
13107,205,Helms (R-NC),Jesse,S046,Helms,R,NC
13108,205,Hollings (D-SC),Ernest,S047,Hollings,D,SC
13109,205,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
13110,205,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13111,205,Jeffords (R-VT),James,S204,Jeffords,R,VT
13112,205,Johnston (D-LA),J.,S054,Johnston,D,LA
13113,205,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
13114,205,Kasten (R-WI),Robert,S155,Kasten,R,WI
13115,205,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
13116,205,Kerrey (D-NE),J.,S208,Kerrey,D,NE
13117,205,Kerry (D-MA),John,S173,Kerry,D,MA
13118,205,Kohl (D-WI),Herb,S209,Kohl,D,WI
13119,205,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13120,205,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13121,205,Levin (D-MI),Carl,S131,Levin,D,MI
13122,205,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
13123,205,Lott (R-MS),Trent,S203,Lott,R,MS
13124,205,Lugar (R-IN),Richard,S105,Lugar,R,IN
13125,205,Mack (R-FL),Connie,S205,Mack,R,FL
13126,205,McCain (R-AZ),John,S197,McCain,R,AZ
13127,205,McClure (R-ID),James,S063,McClure,R,ID
13128,205,McConnell (R-KY),Mitch,S174,McConnell,R,KY
13129,205,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
13130,205,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13131,205,Mitchell (D-ME),George,S144,Mitchell,D,ME
13132,205,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
13133,205,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
13134,205,Nickles (R-OK),Don,S158,Nickles,R,OK
13135,205,Nunn (D-GA),Sam,S074,Nunn,D,GA
13136,205,Packwood (R-OR),Bob,S075,Packwood,R,OR
13137,205,Pell (D-RI),Claiborne,S078,Pell,D,RI
13138,205,Pressler (R-SD),Larry,S141,Pressler,R,SD
13139,205,Pryor (D-AR),David,S125,Pryor,D,AR
13140,205,Reid (D-NV),Harry,S198,Reid,D,NV
13141,205,Riegle (D-MI),Donald,S107,Riegle,D,MI
13142,205,Robb (D-VA),Charles,S207,Robb,D,VA
13143,205,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
13144,205,Roth (R-DE),William,S083,Roth,R,DE
13145,205,Rudman (R-NH),Warren,S160,Rudman,R,NH
13146,205,Sanford (D-NC),Terry,S178,Sanford,D,NC
13147,205,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
13148,205,Sasser (D-TN),Jim,S117,Sasser,D,TN
13149,205,Shelby (D-AL),Richard,S184,Shelby,D,AL
13150,205,Simon (D-IL),Paul,S175,Simon,D,IL
13151,205,Simpson (R-WY),Alan,S142,Simpson,R,WY
13152,205,Specter (R-PA),Arlen,S161,Specter,R,PA
13153,205,Stevens (R-AK),Ted,S090,Stevens,R,AK
13154,205,Symms (R-ID),Steve,S162,Symms,R,ID
13155,205,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
13156,205,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
13157,205,Warner (R-VA),John,S143,Warner,R,VA
13158,205,Wilson (R-CA),Pete,S165,Wilson,R,CA
13159,205,Wirth (D-CO),Timothy,S181,Wirth,D,CO
13160,206,Adams (D-WA),Brock,S180,Adams,D,WA
13161,206,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13162,206,Armstrong (R-CO),William,S134,Armstrong,R,CO
13163,206,Baucus (D-MT),Max,S127,Baucus,D,MT
13164,206,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
13165,206,Biden (D-DE),Joseph,S010,Biden,D,DE
13166,206,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13167,206,Bond (R-MO),Christopher,S200,Bond,R,MO
13168,206,Boren (D-OK),David,S128,Boren,D,OK
13169,206,Boschwitz (R-MN),Rudy,S135,Boschwitz,R,MN
13170,206,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
13171,206,Breaux (D-LA),John,S179,Breaux,D,LA
13172,206,Bryan (D-NV),Richard,S206,Bryan,D,NV
13173,206,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
13174,206,Burdick (D-ND),Quentin,S015,Burdick,D,ND
13175,206,Burns (R-MT),Conrad,S211,Burns,R,MT
13176,206,Byrd (D-WV),Robert,S017,Byrd,D,WV
13177,206,Chafee (R-RI),John,S116,Chafee,R,RI
13178,206,Coats (R-IN),Dan,S212,Coats,R,IN
13179,206,Cochran (R-MS),Thad,S136,Cochran,R,MS
13180,206,Cohen (R-ME),William,S137,Cohen,R,ME
13181,206,Conrad (D-ND),Kent,S201,Conrad,D,ND
13182,206,Cranston (D-CA),Alan,S023,Cranston,D,CA
13183,206,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
13184,206,Danforth (R-MO),John,S108,Danforth,R,MO
13185,206,Daschle (D-SD),Thomas,S185,Daschle,D,SD
13186,206,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
13187,206,Dixon (D-IL),Alan,S149,Dixon,D,IL
13188,206,Dodd (D-CT),Christopher,S150,Dodd,D,CT
13189,206,Dole (R-KS),Bob,S026,Dole,R,KS
13190,206,Domenici (R-NM),Pete,S027,Domenici,R,NM
13191,206,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
13192,206,Exon (D-NE),J.,S129,Exon,D,NE
13193,206,Ford (D-KY),Wendell,S033,Ford,D,KY
13194,206,Fowler (D-GA),Wyche,S183,Fowler,D,GA
13195,206,Garn (R-UT),Jake,S034,Garn,R,UT
13196,206,Glenn (D-OH),John,S035,Glenn,D,OH
13197,206,Gore (D-TN),Albert,S170,Gore,D,TN
13198,206,Gorton (R-WA),Slade,S152,Gorton,R,WA
13199,206,Graham (D-FL),Bob,S199,Graham,D,FL
13200,206,Gramm (R-TX),Phil,S171,Gramm,R,TX
13201,206,Grassley (R-IA),Chuck,S153,Grassley,R,IA
13202,206,Harkin (D-IA),Tom,S172,Harkin,D,IA
13203,206,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13204,206,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
13205,206,Heflin (D-AL),Howell,S130,Heflin,D,AL
13206,206,Heinz (R-PA),John,S115,Heinz,R,PA
13207,206,Helms (R-NC),Jesse,S046,Helms,R,NC
13208,206,Hollings (D-SC),Ernest,S047,Hollings,D,SC
13209,206,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
13210,206,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13211,206,Jeffords (R-VT),James,S204,Jeffords,R,VT
13212,206,Johnston (D-LA),J.,S054,Johnston,D,LA
13213,206,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
13214,206,Kasten (R-WI),Robert,S155,Kasten,R,WI
13215,206,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
13216,206,Kerrey (D-NE),J.,S208,Kerrey,D,NE
13217,206,Kerry (D-MA),John,S173,Kerry,D,MA
13218,206,Kohl (D-WI),Herb,S209,Kohl,D,WI
13219,206,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13220,206,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13221,206,Levin (D-MI),Carl,S131,Levin,D,MI
13222,206,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
13223,206,Lott (R-MS),Trent,S203,Lott,R,MS
13224,206,Lugar (R-IN),Richard,S105,Lugar,R,IN
13225,206,Mack (R-FL),Connie,S205,Mack,R,FL
13226,206,McCain (R-AZ),John,S197,McCain,R,AZ
13227,206,McClure (R-ID),James,S063,McClure,R,ID
13228,206,McConnell (R-KY),Mitch,S174,McConnell,R,KY
13229,206,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
13230,206,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13231,206,Mitchell (D-ME),George,S144,Mitchell,D,ME
13232,206,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
13233,206,Nickles (R-OK),Don,S158,Nickles,R,OK
13234,206,Nunn (D-GA),Sam,S074,Nunn,D,GA
13235,206,Packwood (R-OR),Bob,S075,Packwood,R,OR
13236,206,Pell (D-RI),Claiborne,S078,Pell,D,RI
13237,206,Pressler (R-SD),Larry,S141,Pressler,R,SD
13238,206,Pryor (D-AR),David,S125,Pryor,D,AR
13239,206,Reid (D-NV),Harry,S198,Reid,D,NV
13240,206,Riegle (D-MI),Donald,S107,Riegle,D,MI
13241,206,Robb (D-VA),Charles,S207,Robb,D,VA
13242,206,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
13243,206,Roth (R-DE),William,S083,Roth,R,DE
13244,206,Rudman (R-NH),Warren,S160,Rudman,R,NH
13245,206,Sanford (D-NC),Terry,S178,Sanford,D,NC
13246,206,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
13247,206,Shelby (D-AL),Richard,S184,Shelby,D,AL
13248,206,Simon (D-IL),Paul,S175,Simon,D,IL
13249,206,Simpson (R-WY),Alan,S142,Simpson,R,WY
13250,206,Specter (R-PA),Arlen,S161,Specter,R,PA
13251,206,Stevens (R-AK),Ted,S090,Stevens,R,AK
13252,206,Symms (R-ID),Steve,S162,Symms,R,ID
13253,206,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
13254,206,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
13255,206,Warner (R-VA),John,S143,Warner,R,VA
13256,206,Wirth (D-CO),Timothy,S181,Wirth,D,CO
13257,207,Adams (D-WA),Brock,S180,Adams,D,WA
13258,207,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13259,207,Baucus (D-MT),Max,S127,Baucus,D,MT
13260,207,Biden (D-DE),Joseph,S010,Biden,D,DE
13261,207,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
13262,207,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
13263,207,Burdick (D-ND),Quentin,S015,Burdick,D,ND
13264,207,Byrd (D-WV),Robert,S017,Byrd,D,WV
13265,207,Cohen (R-ME),William,S137,Cohen,R,ME
13266,207,Conrad (D-ND),Kent,S201,Conrad,D,ND
13267,207,Cranston (D-CA),Alan,S023,Cranston,D,CA
13268,207,Daschle (D-SD),Thomas,S185,Daschle,D,SD
13269,207,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
13270,207,Glenn (D-OH),John,S035,Glenn,D,OH
13271,207,Grassley (R-IA),Chuck,S153,Grassley,R,IA
13272,207,Harkin (D-IA),Tom,S172,Harkin,D,IA
13273,207,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
13274,207,Hollings (D-SC),Ernest,S047,Hollings,D,SC
13275,207,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
13276,207,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
13277,207,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
13278,207,Kerrey (D-NE),J.,S208,Kerrey,D,NE
13279,207,Kerry (D-MA),John,S173,Kerry,D,MA
13280,207,Kohl (D-WI),Herb,S209,Kohl,D,WI
13281,207,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13282,207,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13283,207,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
13284,207,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
13285,207,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13286,207,Mitchell (D-ME),George,S144,Mitchell,D,ME
13287,207,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
13288,207,Packwood (R-OR),Bob,S075,Packwood,R,OR
13289,207,Pell (D-RI),Claiborne,S078,Pell,D,RI
13290,207,Pressler (R-SD),Larry,S141,Pressler,R,SD
13291,207,Pryor (D-AR),David,S125,Pryor,D,AR
13292,207,Reid (D-NV),Harry,S198,Reid,D,NV
13293,207,Riegle (D-MI),Donald,S107,Riegle,D,MI
13294,207,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
13295,207,Roth (R-DE),William,S083,Roth,R,DE
13296,207,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
13297,207,Sasser (D-TN),Jim,S117,Sasser,D,TN
13298,207,Simon (D-IL),Paul,S175,Simon,D,IL
13299,207,Wirth (D-CO),Timothy,S181,Wirth,D,CO
13300,208,Adams (D-WA),Brock,S180,Adams,D,WA
13301,208,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13302,208,Baucus (D-MT),Max,S127,Baucus,D,MT
13303,208,Biden (D-DE),Joseph,S010,Biden,D,DE
13304,208,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13305,208,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
13306,208,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
13307,208,Burdick (D-ND),Quentin,S015,Burdick,D,ND
13308,208,Byrd (D-WV),Robert,S017,Byrd,D,WV
13309,208,Chafee (R-RI),John,S116,Chafee,R,RI
13310,208,Cohen (R-ME),William,S137,Cohen,R,ME
13311,208,Conrad (D-ND),Kent,S201,Conrad,D,ND
13312,208,Cranston (D-CA),Alan,S023,Cranston,D,CA
13313,208,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
13314,208,Daschle (D-SD),Thomas,S185,Daschle,D,SD
13315,208,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
13316,208,Glenn (D-OH),John,S035,Glenn,D,OH
13317,208,Harkin (D-IA),Tom,S172,Harkin,D,IA
13318,208,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
13319,208,Heinz (R-PA),John,S115,Heinz,R,PA
13320,208,Hollings (D-SC),Ernest,S047,Hollings,D,SC
13321,208,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
13322,208,Kerry (D-MA),John,S173,Kerry,D,MA
13323,208,Kohl (D-WI),Herb,S209,Kohl,D,WI
13324,208,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13325,208,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13326,208,Levin (D-MI),Carl,S131,Levin,D,MI
13327,208,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
13328,208,McCain (R-AZ),John,S197,McCain,R,AZ
13329,208,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
13330,208,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13331,208,Mitchell (D-ME),George,S144,Mitchell,D,ME
13332,208,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
13333,208,Packwood (R-OR),Bob,S075,Packwood,R,OR
13334,208,Pell (D-RI),Claiborne,S078,Pell,D,RI
13335,208,Pressler (R-SD),Larry,S141,Pressler,R,SD
13336,208,Pryor (D-AR),David,S125,Pryor,D,AR
13337,208,Reid (D-NV),Harry,S198,Reid,D,NV
13338,208,Riegle (D-MI),Donald,S107,Riegle,D,MI
13339,208,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
13340,208,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
13341,208,Sasser (D-TN),Jim,S117,Sasser,D,TN
13342,208,Simon (D-IL),Paul,S175,Simon,D,IL
13343,208,Specter (R-PA),Arlen,S161,Specter,R,PA
13344,208,Wirth (D-CO),Timothy,S181,Wirth,D,CO
13345,209,Biden (D-DE),Joseph,S010,Biden,D,DE
13346,209,Bond (R-MO),Christopher,S200,Bond,R,MO
13347,209,Boren (D-OK),David,S128,Boren,D,OK
13348,209,Boschwitz (R-MN),Rudy,S135,Boschwitz,R,MN
13349,209,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
13350,209,Burns (R-MT),Conrad,S211,Burns,R,MT
13351,209,Byrd (D-WV),Robert,S017,Byrd,D,WV
13352,209,Chafee (R-RI),John,S116,Chafee,R,RI
13353,209,Coats (R-IN),Dan,S212,Coats,R,IN
13354,209,Cochran (R-MS),Thad,S136,Cochran,R,MS
13355,209,Cohen (R-ME),William,S137,Cohen,R,ME
13356,209,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
13357,209,Danforth (R-MO),John,S108,Danforth,R,MO
13358,209,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
13359,209,Dole (R-KS),Bob,S026,Dole,R,KS
13360,209,Domenici (R-NM),Pete,S027,Domenici,R,NM
13361,209,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
13362,209,Garn (R-UT),Jake,S034,Garn,R,UT
13363,209,Gorton (R-WA),Slade,S152,Gorton,R,WA
13364,209,Graham (D-FL),Bob,S199,Graham,D,FL
13365,209,Gramm (R-TX),Phil,S171,Gramm,R,TX
13366,209,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13367,209,Heinz (R-PA),John,S115,Heinz,R,PA
13368,209,Helms (R-NC),Jesse,S046,Helms,R,NC
13369,209,Jeffords (R-VT),James,S204,Jeffords,R,VT
13370,209,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
13371,209,Kasten (R-WI),Robert,S155,Kasten,R,WI
13372,209,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13373,209,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
13374,209,Lott (R-MS),Trent,S203,Lott,R,MS
13375,209,Lugar (R-IN),Richard,S105,Lugar,R,IN
13376,209,Mack (R-FL),Connie,S205,Mack,R,FL
13377,209,McCain (R-AZ),John,S197,McCain,R,AZ
13378,209,McClure (R-ID),James,S063,McClure,R,ID
13379,209,McConnell (R-KY),Mitch,S174,McConnell,R,KY
13380,209,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
13381,209,Nickles (R-OK),Don,S158,Nickles,R,OK
13382,209,Nunn (D-GA),Sam,S074,Nunn,D,GA
13383,209,Packwood (R-OR),Bob,S075,Packwood,R,OR
13384,209,Robb (D-VA),Charles,S207,Robb,D,VA
13385,209,Roth (R-DE),William,S083,Roth,R,DE
13386,209,Rudman (R-NH),Warren,S160,Rudman,R,NH
