,bill_number,display_name,first_name,id,last_name,party,state
449,5,Kerrey (D-NE),J.,S208,Kerrey,D,NE
450,5,Kerry (D-MA),John,S173,Kerry,D,MA
451,5,Kohl (D-WI),Herb,S209,Kohl,D,WI
452,5,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
453,5,Leahy (D-VT),Patrick,S057,Leahy,D,VT
454,5,Levin (D-MI),Carl,S131,Levin,D,MI
455,5,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
456,5,Lott (R-MS),Trent,S203,Lott,R,MS
457,5,Lugar (R-IN),Richard,S105,Lugar,R,IN
458,5,Mack (R-FL),Connie,S205,Mack,R,FL
459,5,McCain (R-AZ),John,S197,McCain,R,AZ
460,5,McConnell (R-KY),Mitch,S174,McConnell,R,KY
461,5,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
462,5,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
463,5,Mitchell (D-ME),George,S144,Mitchell,D,ME
464,5,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
465,5,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
466,5,Nickles (R-OK),Don,S158,Nickles,R,OK
467,5,Nunn (D-GA),Sam,S074,Nunn,D,GA
468,5,Packwood (R-OR),Bob,S075,Packwood,R,OR
469,5,Pell (D-RI),Claiborne,S078,Pell,D,RI
470,5,Pressler (R-SD),Larry,S141,Pressler,R,SD
471,5,Pryor (D-AR),David,S125,Pryor,D,AR
472,5,Reid (D-NV),Harry,S198,Reid,D,NV
473,5,Riegle (D-MI),Donald,S107,Riegle,D,MI
474,5,Robb (D-VA),Charles,S207,Robb,D,VA
475,5,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
476,5,Roth (R-DE),William,S083,Roth,R,DE
477,5,Rudman (R-NH),Warren,S160,Rudman,R,NH
478,5,Sanford (D-NC),Terry,S178,Sanford,D,NC
479,5,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
480,5,Sasser (D-TN),Jim,S117,Sasser,D,TN
481,5,Seymour (R-CA),John,S218,Seymour,R,CA
482,5,Shelby (D-AL),Richard,S184,Shelby,D,AL
483,5,Simon (D-IL),Paul,S175,Simon,D,IL
484,5,Simpson (R-WY),Alan,S142,Simpson,R,WY
485,5,Smith (R-NH),Bob,S216,Smith,R,NH
486,5,Specter (R-PA),Arlen,S161,Specter,R,PA
487,5,Stevens (R-AK),Ted,S090,Stevens,R,AK
488,5,Symms (R-ID),Steve,S162,Symms,R,ID
489,5,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
490,5,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
491,5,Warner (R-VA),John,S143,Warner,R,VA
492,5,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
493,5,Wirth (D-CO),Timothy,S181,Wirth,D,CO
494,6,Adams (D-WA),Brock,S180,Adams,D,WA
495,6,Akaka (D-HI),Daniel,S213,Akaka,D,HI
496,6,Baucus (D-MT),Max,S127,Baucus,D,MT
497,6,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
498,6,Biden (D-DE),Joseph,S010,Biden,D,DE
499,6,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
500,6,Bond (R-MO),Christopher,S200,Bond,R,MO
501,6,Boren (D-OK),David,S128,Boren,D,OK
502,6,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
503,6,Breaux (D-LA),John,S179,Breaux,D,LA
504,6,Brown (R-CO),Hank,S214,Brown,R,CO
505,6,Bryan (D-NV),Richard,S206,Bryan,D,NV
506,6,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
507,6,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
508,6,Burns (R-MT),Conrad,S211,Burns,R,MT
509,6,Byrd (D-WV),Robert,S017,Byrd,D,WV
510,6,Chafee (R-RI),John,S116,Chafee,R,RI
511,6,Coats (R-IN),Dan,S212,Coats,R,IN
512,6,Cochran (R-MS),Thad,S136,Cochran,R,MS
513,6,Cohen (R-ME),William,S137,Cohen,R,ME
514,6,Conrad (D-ND),Kent,S201,Conrad,D,ND
515,6,Craig (R-ID),Larry,S215,Craig,R,ID
516,6,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
517,6,Danforth (R-MO),John,S108,Danforth,R,MO
518,6,Daschle (D-SD),Thomas,S185,Daschle,D,SD
519,6,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
520,6,Dixon (D-IL),Alan,S149,Dixon,D,IL
521,6,Dodd (D-CT),Christopher,S150,Dodd,D,CT
522,6,Dole (R-KS),Bob,S026,Dole,R,KS
523,6,Domenici (R-NM),Pete,S027,Domenici,R,NM
524,6,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
525,6,Exon (D-NE),J.,S129,Exon,D,NE
526,6,Ford (D-KY),Wendell,S033,Ford,D,KY
527,6,Fowler (D-GA),Wyche,S183,Fowler,D,GA
528,6,Garn (R-UT),Jake,S034,Garn,R,UT
529,6,Glenn (D-OH),John,S035,Glenn,D,OH
530,6,Gore (D-TN),Albert,S170,Gore,D,TN
531,6,Gorton (R-WA),Slade,S152,Gorton,R,WA
532,6,Graham (D-FL),Bob,S199,Graham,D,FL
533,6,Gramm (R-TX),Phil,S171,Gramm,R,TX
534,6,Grassley (R-IA),Chuck,S153,Grassley,R,IA
535,6,Harkin (D-IA),Tom,S172,Harkin,D,IA
536,6,Hatch (R-UT),Orrin,S118,Hatch,R,UT
537,6,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
538,6,Heflin (D-AL),Howell,S130,Heflin,D,AL
539,6,Heinz (R-PA),John,S115,Heinz,R,PA
540,6,Helms (R-NC),Jesse,S046,Helms,R,NC
541,6,Hollings (D-SC),Ernest,S047,Hollings,D,SC
542,6,Inouye (D-HI),Daniel,S051,Inouye,D,HI
543,6,Jeffords (R-VT),James,S204,Jeffords,R,VT
544,6,Johnston (D-LA),J.,S054,Johnston,D,LA
545,6,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
546,6,Kasten (R-WI),Robert,S155,Kasten,R,WI
547,6,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
548,6,Kerrey (D-NE),J.,S208,Kerrey,D,NE
549,6,Kerry (D-MA),John,S173,Kerry,D,MA
550,6,Kohl (D-WI),Herb,S209,Kohl,D,WI
551,6,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
552,6,Leahy (D-VT),Patrick,S057,Leahy,D,VT
553,6,Levin (D-MI),Carl,S131,Levin,D,MI
554,6,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
555,6,Lott (R-MS),Trent,S203,Lott,R,MS
556,6,Lugar (R-IN),Richard,S105,Lugar,R,IN
557,6,Mack (R-FL),Connie,S205,Mack,R,FL
558,6,McCain (R-AZ),John,S197,McCain,R,AZ
559,6,McConnell (R-KY),Mitch,S174,McConnell,R,KY
560,6,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
561,6,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
562,6,Mitchell (D-ME),George,S144,Mitchell,D,ME
563,6,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
564,6,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
565,6,Nickles (R-OK),Don,S158,Nickles,R,OK
566,6,Nunn (D-GA),Sam,S074,Nunn,D,GA
567,6,Packwood (R-OR),Bob,S075,Packwood,R,OR
568,6,Pell (D-RI),Claiborne,S078,Pell,D,RI
569,6,Pressler (R-SD),Larry,S141,Pressler,R,SD
570,6,Pryor (D-AR),David,S125,Pryor,D,AR
571,6,Reid (D-NV),Harry,S198,Reid,D,NV
572,6,Riegle (D-MI),Donald,S107,Riegle,D,MI
573,6,Robb (D-VA),Charles,S207,Robb,D,VA
574,6,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
575,6,Roth (R-DE),William,S083,Roth,R,DE
576,6,Rudman (R-NH),Warren,S160,Rudman,R,NH
577,6,Sanford (D-NC),Terry,S178,Sanford,D,NC
578,6,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
579,6,Sasser (D-TN),Jim,S117,Sasser,D,TN
580,6,Seymour (R-CA),John,S218,Seymour,R,CA
581,6,Shelby (D-AL),Richard,S184,Shelby,D,AL
582,6,Simon (D-IL),Paul,S175,Simon,D,IL
583,6,Simpson (R-WY),Alan,S142,Simpson,R,WY
584,6,Smith (R-NH),Bob,S216,Smith,R,NH
585,6,Specter (R-PA),Arlen,S161,Specter,R,PA
586,6,Stevens (R-AK),Ted,S090,Stevens,R,AK
587,6,Symms (R-ID),Steve,S162,Symms,R,ID
588,6,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
589,6,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
590,6,Warner (R-VA),John,S143,Warner,R,VA
591,6,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
592,6,Wirth (D-CO),Timothy,S181,Wirth,D,CO
593,7,Adams (D-WA),Brock,S180,Adams,D,WA
594,7,Akaka (D-HI),Daniel,S213,Akaka,D,HI
595,7,Baucus (D-MT),Max,S127,Baucus,D,MT
596,7,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
597,7,Biden (D-DE),Joseph,S010,Biden,D,DE
598,7,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
599,7,Bond (R-MO),Christopher,S200,Bond,R,MO
600,7,Boren (D-OK),David,S128,Boren,D,OK
601,7,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
602,7,Breaux (D-LA),John,S179,Breaux,D,LA
603,7,Brown (R-CO),Hank,S214,Brown,R,CO
604,7,Bryan (D-NV),Richard,S206,Bryan,D,NV
605,7,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
606,7,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
607,7,Burns (R-MT),Conrad,S211,Burns,R,MT
608,7,Byrd (D-WV),Robert,S017,Byrd,D,WV
609,7,Chafee (R-RI),John,S116,Chafee,R,RI
610,7,Coats (R-IN),Dan,S212,Coats,R,IN
611,7,Cochran (R-MS),Thad,S136,Cochran,R,MS
612,7,Cohen (R-ME),William,S137,Cohen,R,ME
613,7,Conrad (D-ND),Kent,S201,Conrad,D,ND
614,7,Craig (R-ID),Larry,S215,Craig,R,ID
615,7,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
616,7,Danforth (R-MO),John,S108,Danforth,R,MO
617,7,Daschle (D-SD),Thomas,S185,Daschle,D,SD
618,7,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
619,7,Dixon (D-IL),Alan,S149,Dixon,D,IL
620,7,Dodd (D-CT),Christopher,S150,Dodd,D,CT
621,7,Dole (R-KS),Bob,S026,Dole,R,KS
622,7,Domenici (R-NM),Pete,S027,Domenici,R,NM
623,7,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
624,7,Exon (D-NE),J.,S129,Exon,D,NE
625,7,Ford (D-KY),Wendell,S033,Ford,D,KY
626,7,Fowler (D-GA),Wyche,S183,Fowler,D,GA
627,7,Garn (R-UT),Jake,S034,Garn,R,UT
628,7,Glenn (D-OH),John,S035,Glenn,D,OH
629,7,Gore (D-TN),Albert,S170,Gore,D,TN
630,7,Gorton (R-WA),Slade,S152,Gorton,R,WA
631,7,Graham (D-FL),Bob,S199,Graham,D,FL
632,7,Gramm (R-TX),Phil,S171,Gramm,R,TX
633,7,Grassley (R-IA),Chuck,S153,Grassley,R,IA
634,7,Harkin (D-IA),Tom,S172,Harkin,D,IA
635,7,Hatch (R-UT),Orrin,S118,Hatch,R,UT
636,7,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
637,7,Heflin (D-AL),Howell,S130,Heflin,D,AL
638,7,Heinz (R-PA),John,S115,Heinz,R,PA
639,7,Helms (R-NC),Jesse,S046,Helms,R,NC
640,7,Hollings (D-SC),Ernest,S047,Hollings,D,SC
641,7,Inouye (D-HI),Daniel,S051,Inouye,D,HI
642,7,Jeffords (R-VT),James,S204,Jeffords,R,VT
643,7,Johnston (D-LA),J.,S054,Johnston,D,LA
644,7,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
645,7,Kasten (R-WI),Robert,S155,Kasten,R,WI
646,7,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
647,7,Kerrey (D-NE),J.,S208,Kerrey,D,NE
648,7,Kerry (D-MA),John,S173,Kerry,D,MA
649,7,Kohl (D-WI),Herb,S209,Kohl,D,WI
650,7,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
651,7,Leahy (D-VT),Patrick,S057,Leahy,D,VT
652,7,Levin (D-MI),Carl,S131,Levin,D,MI
653,7,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
654,7,Lott (R-MS),Trent,S203,Lott,R,MS
655,7,Lugar (R-IN),Richard,S105,Lugar,R,IN
656,7,Mack (R-FL),Connie,S205,Mack,R,FL
657,7,McCain (R-AZ),John,S197,McCain,R,AZ
658,7,McConnell (R-KY),Mitch,S174,McConnell,R,KY
659,7,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
660,7,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
661,7,Mitchell (D-ME),George,S144,Mitchell,D,ME
662,7,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
663,7,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
664,7,Nickles (R-OK),Don,S158,Nickles,R,OK
665,7,Nunn (D-GA),Sam,S074,Nunn,D,GA
666,7,Packwood (R-OR),Bob,S075,Packwood,R,OR
667,7,Pell (D-RI),Claiborne,S078,Pell,D,RI
668,7,Pressler (R-SD),Larry,S141,Pressler,R,SD
669,7,Pryor (D-AR),David,S125,Pryor,D,AR
670,7,Reid (D-NV),Harry,S198,Reid,D,NV
671,7,Riegle (D-MI),Donald,S107,Riegle,D,MI
672,7,Robb (D-VA),Charles,S207,Robb,D,VA
673,7,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
674,7,Roth (R-DE),William,S083,Roth,R,DE
675,7,Rudman (R-NH),Warren,S160,Rudman,R,NH
676,7,Sanford (D-NC),Terry,S178,Sanford,D,NC
677,7,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
678,7,Sasser (D-TN),Jim,S117,Sasser,D,TN
679,7,Seymour (R-CA),John,S218,Seymour,R,CA
680,7,Shelby (D-AL),Richard,S184,Shelby,D,AL
681,7,Simon (D-IL),Paul,S175,Simon,D,IL
682,7,Simpson (R-WY),Alan,S142,Simpson,R,WY
683,7,Smith (R-NH),Bob,S216,Smith,R,NH
684,7,Specter (R-PA),Arlen,S161,Specter,R,PA
685,7,Stevens (R-AK),Ted,S090,Stevens,R,AK
686,7,Symms (R-ID),Steve,S162,Symms,R,ID
687,7,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
688,7,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
689,7,Warner (R-VA),John,S143,Warner,R,VA
690,7,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
691,7,Wirth (D-CO),Timothy,S181,Wirth,D,CO
692,8,Adams (D-WA),Brock,S180,Adams,D,WA
693,8,Akaka (D-HI),Daniel,S213,Akaka,D,HI
694,8,Baucus (D-MT),Max,S127,Baucus,D,MT
695,8,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
696,8,Biden (D-DE),Joseph,S010,Biden,D,DE
697,8,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
698,8,Bond (R-MO),Christopher,S200,Bond,R,MO
699,8,Boren (D-OK),David,S128,Boren,D,OK
700,8,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
701,8,Breaux (D-LA),John,S179,Breaux,D,LA
702,8,Brown (R-CO),Hank,S214,Brown,R,CO
703,8,Bryan (D-NV),Richard,S206,Bryan,D,NV
704,8,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
705,8,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
706,8,Burns (R-MT),Conrad,S211,Burns,R,MT
707,8,Byrd (D-WV),Robert,S017,Byrd,D,WV
708,8,Chafee (R-RI),John,S116,Chafee,R,RI
709,8,Coats (R-IN),Dan,S212,Coats,R,IN
710,8,Cochran (R-MS),Thad,S136,Cochran,R,MS
711,8,Cohen (R-ME),William,S137,Cohen,R,ME
712,8,Conrad (D-ND),Kent,S201,Conrad,D,ND
713,8,Craig (R-ID),Larry,S215,Craig,R,ID
714,8,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
715,8,Danforth (R-MO),John,S108,Danforth,R,MO
716,8,Daschle (D-SD),Thomas,S185,Daschle,D,SD
717,8,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
718,8,Dixon (D-IL),Alan,S149,Dixon,D,IL
719,8,Dodd (D-CT),Christopher,S150,Dodd,D,CT
720,8,Dole (R-KS),Bob,S026,Dole,R,KS
721,8,Domenici (R-NM),Pete,S027,Domenici,R,NM
722,8,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
723,8,Exon (D-NE),J.,S129,Exon,D,NE
724,8,Ford (D-KY),Wendell,S033,Ford,D,KY
725,8,Fowler (D-GA),Wyche,S183,Fowler,D,GA
726,8,Garn (R-UT),Jake,S034,Garn,R,UT
727,8,Glenn (D-OH),John,S035,Glenn,D,OH
728,8,Gore (D-TN),Albert,S170,Gore,D,TN
729,8,Gorton (R-WA),Slade,S152,Gorton,R,WA
730,8,Graham (D-FL),Bob,S199,Graham,D,FL
731,8,Gramm (R-TX),Phil,S171,Gramm,R,TX
732,8,Grassley (R-IA),Chuck,S153,Grassley,R,IA
733,8,Harkin (D-IA),Tom,S172,Harkin,D,IA
734,8,Hatch (R-UT),Orrin,S118,Hatch,R,UT
735,8,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
736,8,Heflin (D-AL),Howell,S130,Heflin,D,AL
737,8,Heinz (R-PA),John,S115,Heinz,R,PA
738,8,Helms (R-NC),Jesse,S046,Helms,R,NC
739,8,Hollings (D-SC),Ernest,S047,Hollings,D,SC
740,8,Inouye (D-HI),Daniel,S051,Inouye,D,HI
741,8,Jeffords (R-VT),James,S204,Jeffords,R,VT
742,8,Johnston (D-LA),J.,S054,Johnston,D,LA
743,8,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
744,8,Kasten (R-WI),Robert,S155,Kasten,R,WI
745,8,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
746,8,Kerrey (D-NE),J.,S208,Kerrey,D,NE
747,8,Kerry (D-MA),John,S173,Kerry,D,MA
748,8,Kohl (D-WI),Herb,S209,Kohl,D,WI
749,8,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
750,8,Leahy (D-VT),Patrick,S057,Leahy,D,VT
751,8,Levin (D-MI),Carl,S131,Levin,D,MI
752,8,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
753,8,Lott (R-MS),Trent,S203,Lott,R,MS
754,8,Lugar (R-IN),Richard,S105,Lugar,R,IN
755,8,Mack (R-FL),Connie,S205,Mack,R,FL
756,8,McCain (R-AZ),John,S197,McCain,R,AZ
757,8,McConnell (R-KY),Mitch,S174,McConnell,R,KY
758,8,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
759,8,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
760,8,Mitchell (D-ME),George,S144,Mitchell,D,ME
761,8,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
762,8,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
763,8,Nickles (R-OK),Don,S158,Nickles,R,OK
764,8,Nunn (D-GA),Sam,S074,Nunn,D,GA
765,8,Packwood (R-OR),Bob,S075,Packwood,R,OR
766,8,Pell (D-RI),Claiborne,S078,Pell,D,RI
767,8,Pressler (R-SD),Larry,S141,Pressler,R,SD
768,8,Pryor (D-AR),David,S125,Pryor,D,AR
769,8,Reid (D-NV),Harry,S198,Reid,D,NV
770,8,Riegle (D-MI),Donald,S107,Riegle,D,MI
771,8,Robb (D-VA),Charles,S207,Robb,D,VA
772,8,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
773,8,Roth (R-DE),William,S083,Roth,R,DE
774,8,Rudman (R-NH),Warren,S160,Rudman,R,NH
775,8,Sanford (D-NC),Terry,S178,Sanford,D,NC
776,8,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
777,8,Sasser (D-TN),Jim,S117,Sasser,D,TN
778,8,Seymour (R-CA),John,S218,Seymour,R,CA
779,8,Shelby (D-AL),Richard,S184,Shelby,D,AL
780,8,Simon (D-IL),Paul,S175,Simon,D,IL
781,8,Simpson (R-WY),Alan,S142,Simpson,R,WY
782,8,Smith (R-NH),Bob,S216,Smith,R,NH
783,8,Specter (R-PA),Arlen,S161,Specter,R,PA
784,8,Stevens (R-AK),Ted,S090,Stevens,R,AK
785,8,Symms (R-ID),Steve,S162,Symms,R,ID
786,8,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
787,8,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
788,8,Warner (R-VA),John,S143,Warner,R,VA
789,8,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
790,8,Wirth (D-CO),Timothy,S181,Wirth,D,CO
791,9,Harkin (D-IA),Tom,S172,Harkin,D,IA
792,9,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
793,10,Adams (D-WA),Brock,S180,Adams,D,WA
794,10,Akaka (D-HI),Daniel,S213,Akaka,D,HI
795,10,Baucus (D-MT),Max,S127,Baucus,D,MT
796,10,Biden (D-DE),Joseph,S010,Biden,D,DE
797,10,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
798,10,Bond (R-MO),Christopher,S200,Bond,R,MO
799,10,Boren (D-OK),David,S128,Boren,D,OK
800,10,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
801,10,Breaux (D-LA),John,S179,Breaux,D,LA
802,10,Brown (R-CO),Hank,S214,Brown,R,CO
803,10,Bryan (D-NV),Richard,S206,Bryan,D,NV
804,10,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
805,10,Burns (R-MT),Conrad,S211,Burns,R,MT
806,10,Byrd (D-WV),Robert,S017,Byrd,D,WV
807,10,Chafee (R-RI),John,S116,Chafee,R,RI
808,10,Coats (R-IN),Dan,S212,Coats,R,IN
809,10,Cochran (R-MS),Thad,S136,Cochran,R,MS
810,10,Cohen (R-ME),William,S137,Cohen,R,ME
811,10,Conrad (D-ND),Kent,S201,Conrad,D,ND
812,10,Craig (R-ID),Larry,S215,Craig,R,ID
813,10,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
814,10,Danforth (R-MO),John,S108,Danforth,R,MO
815,10,Daschle (D-SD),Thomas,S185,Daschle,D,SD
816,10,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
817,10,Dixon (D-IL),Alan,S149,Dixon,D,IL
818,10,Dodd (D-CT),Christopher,S150,Dodd,D,CT
819,10,Dole (R-KS),Bob,S026,Dole,R,KS
820,10,Domenici (R-NM),Pete,S027,Domenici,R,NM
821,10,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
822,10,Exon (D-NE),J.,S129,Exon,D,NE
823,10,Ford (D-KY),Wendell,S033,Ford,D,KY
824,10,Fowler (D-GA),Wyche,S183,Fowler,D,GA
825,10,Garn (R-UT),Jake,S034,Garn,R,UT
826,10,Glenn (D-OH),John,S035,Glenn,D,OH
827,10,Gore (D-TN),Albert,S170,Gore,D,TN
828,10,Gorton (R-WA),Slade,S152,Gorton,R,WA
829,10,Graham (D-FL),Bob,S199,Graham,D,FL
830,10,Gramm (R-TX),Phil,S171,Gramm,R,TX
831,10,Grassley (R-IA),Chuck,S153,Grassley,R,IA
832,10,Harkin (D-IA),Tom,S172,Harkin,D,IA
833,10,Hatch (R-UT),Orrin,S118,Hatch,R,UT
834,10,Heflin (D-AL),Howell,S130,Heflin,D,AL
835,10,Heinz (R-PA),John,S115,Heinz,R,PA
836,10,Helms (R-NC),Jesse,S046,Helms,R,NC
837,10,Hollings (D-SC),Ernest,S047,Hollings,D,SC
838,10,Inouye (D-HI),Daniel,S051,Inouye,D,HI
839,10,Jeffords (R-VT),James,S204,Jeffords,R,VT
840,10,Johnston (D-LA),J.,S054,Johnston,D,LA
841,10,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
842,10,Kasten (R-WI),Robert,S155,Kasten,R,WI
843,10,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
844,10,Kerrey (D-NE),J.,S208,Kerrey,D,NE
845,10,Kerry (D-MA),John,S173,Kerry,D,MA
846,10,Kohl (D-WI),Herb,S209,Kohl,D,WI
847,10,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
848,10,Leahy (D-VT),Patrick,S057,Leahy,D,VT
849,10,Levin (D-MI),Carl,S131,Levin,D,MI
850,10,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
851,10,Lott (R-MS),Trent,S203,Lott,R,MS
852,10,Lugar (R-IN),Richard,S105,Lugar,R,IN
853,10,Mack (R-FL),Connie,S205,Mack,R,FL
854,10,McCain (R-AZ),John,S197,McCain,R,AZ
855,10,McConnell (R-KY),Mitch,S174,McConnell,R,KY
856,10,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
857,10,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
858,10,Mitchell (D-ME),George,S144,Mitchell,D,ME
859,10,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
860,10,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
861,10,Nickles (R-OK),Don,S158,Nickles,R,OK
862,10,Packwood (R-OR),Bob,S075,Packwood,R,OR
863,10,Pell (D-RI),Claiborne,S078,Pell,D,RI
864,10,Pressler (R-SD),Larry,S141,Pressler,R,SD
865,10,Pryor (D-AR),David,S125,Pryor,D,AR
866,10,Reid (D-NV),Harry,S198,Reid,D,NV
867,10,Riegle (D-MI),Donald,S107,Riegle,D,MI
868,10,Robb (D-VA),Charles,S207,Robb,D,VA
869,10,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
870,10,Roth (R-DE),William,S083,Roth,R,DE
871,10,Rudman (R-NH),Warren,S160,Rudman,R,NH
872,10,Sanford (D-NC),Terry,S178,Sanford,D,NC
873,10,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
874,10,Sasser (D-TN),Jim,S117,Sasser,D,TN
875,10,Seymour (R-CA),John,S218,Seymour,R,CA
876,10,Shelby (D-AL),Richard,S184,Shelby,D,AL
877,10,Simon (D-IL),Paul,S175,Simon,D,IL
878,10,Simpson (R-WY),Alan,S142,Simpson,R,WY
879,10,Smith (R-NH),Bob,S216,Smith,R,NH
880,10,Specter (R-PA),Arlen,S161,Specter,R,PA
881,10,Stevens (R-AK),Ted,S090,Stevens,R,AK
882,10,Symms (R-ID),Steve,S162,Symms,R,ID
883,10,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
884,10,Warner (R-VA),John,S143,Warner,R,VA
885,10,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
886,10,Wirth (D-CO),Timothy,S181,Wirth,D,CO
887,11,Akaka (D-HI),Daniel,S213,Akaka,D,HI
888,11,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
889,11,Chafee (R-RI),John,S116,Chafee,R,RI
890,11,Cohen (R-ME),William,S137,Cohen,R,ME
891,11,Danforth (R-MO),John,S108,Danforth,R,MO
892,11,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
893,11,Glenn (D-OH),John,S035,Glenn,D,OH
894,11,Gore (D-TN),Albert,S170,Gore,D,TN
895,11,Harkin (D-IA),Tom,S172,Harkin,D,IA
896,11,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
897,11,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
