,bill_number,display_name,first_name,id,last_name,party,state
13088,232,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13089,232,Baucus (D-MT),Max,S127,Baucus,D,MT
13090,232,Bayh (D-IN),Evan,S264,Bayh,D,IN
13091,232,Begich (D-AK),Mark,S319,Begich,D,AK
13092,232,Bennet (D-CO),Michael,S330,Bennet,D,CO
13093,232,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13094,232,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13095,232,Brown (D-OH),Sherrod,S307,Brown,D,OH
13096,232,Burris (D-IL),Roland,S328,Burris,D,IL
13097,232,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13098,232,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
13099,232,Carper (D-DE),Thomas,S277,Carper,D,DE
13100,232,Casey (D-PA),Bob,S309,Casey,D,PA
13101,232,Collins (R-ME),Susan,S252,Collins,R,ME
13102,232,Conrad (D-ND),Kent,S201,Conrad,D,ND
13103,232,Dodd (D-CT),Christopher,S150,Dodd,D,CT
13104,232,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
13105,232,Durbin (D-IL),Richard,S253,Durbin,D,IL
13106,232,Feingold (D-WI),Russ,S230,Feingold,D,WI
13107,232,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13108,232,Franken (D-MN),Al,S332,Franken,D,MN
13109,232,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
13110,232,Hagan (D-NC),Kay,S320,Hagan,D,NC
13111,232,Harkin (D-IA),Tom,S172,Harkin,D,IA
13112,232,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13113,232,Johnson (D-SD),Tim,S257,Johnson,D,SD
13114,232,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
13115,232,Kerry (D-MA),John,S173,Kerry,D,MA
13116,232,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
13117,232,Kohl (D-WI),Herb,S209,Kohl,D,WI
13118,232,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13119,232,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13120,232,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13121,232,Levin (D-MI),Carl,S131,Levin,D,MI
13122,232,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
13123,232,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
13124,232,Lugar (R-IN),Richard,S105,Lugar,R,IN
13125,232,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
13126,232,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
13127,232,Merkley (D-OR),Jeff,S322,Merkley,D,OR
13128,232,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13129,232,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
13130,232,Murray (D-WA),Patty,S229,Murray,D,WA
13131,232,Nelson (D-FL),Bill,S282,Nelson,D,FL
13132,232,Nelson (D-NE),E.,S283,Nelson,D,NE
13133,232,Pryor (D-AR),Mark,S295,Pryor,D,AR
13134,232,Reed (D-RI),John,S259,Reed,D,RI
13135,232,Reid (D-NV),Harry,S198,Reid,D,NV
13136,232,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
13137,232,Sanders (I-VT),Bernard,S313,Sanders,I,VT
13138,232,Schumer (D-NY),Charles,S270,Schumer,D,NY
13139,232,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
13140,232,Snowe (R-ME),Olympia,S245,Snowe,R,ME
13141,232,Specter (D-PA),Arlen,S161,Specter,D,PA
13142,232,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
13143,232,Tester (D-MT),Jon,S314,Tester,D,MT
13144,232,Udall (D-CO),Mark,S325,Udall,D,CO
13145,232,Udall (D-NM),Tom,S326,Udall,D,NM
13146,232,Voinovich (R-OH),George,S271,Voinovich,R,OH
13147,232,Warner (D-VA),Mark,S327,Warner,D,VA
13148,232,Webb (D-VA),James,S315,Webb,D,VA
13149,232,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
13150,232,Wyden (D-OR),Ron,S247,Wyden,D,OR
13151,233,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13152,233,Alexander (R-TN),Lamar,S289,Alexander,R,TN
13153,233,Barrasso (R-WY),John,S317,Barrasso,R,WY
13154,233,Baucus (D-MT),Max,S127,Baucus,D,MT
13155,233,Bayh (D-IN),Evan,S264,Bayh,D,IN
13156,233,Begich (D-AK),Mark,S319,Begich,D,AK
13157,233,Bennet (D-CO),Michael,S330,Bennet,D,CO
13158,233,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13159,233,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13160,233,Brown (D-OH),Sherrod,S307,Brown,D,OH
13161,233,Brownback (R-KS),Samuel,S249,Brownback,R,KS
13162,233,Bunning (R-KY),Jim,S265,Bunning,R,KY
13163,233,Burr (R-NC),Richard,S300,Burr,R,NC
13164,233,Burris (D-IL),Roland,S328,Burris,D,IL
13165,233,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13166,233,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
13167,233,Carper (D-DE),Thomas,S277,Carper,D,DE
13168,233,Casey (D-PA),Bob,S309,Casey,D,PA
13169,233,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
13170,233,Coburn (R-OK),Tom,S301,Coburn,R,OK
13171,233,Cochran (R-MS),Thad,S136,Cochran,R,MS
13172,233,Collins (R-ME),Susan,S252,Collins,R,ME
13173,233,Conrad (D-ND),Kent,S201,Conrad,D,ND
13174,233,Corker (R-TN),Bob,S310,Corker,R,TN
13175,233,Cornyn (R-TX),John,S287,Cornyn,R,TX
13176,233,Crapo (R-ID),Mike,S266,Crapo,R,ID
13177,233,DeMint (R-SC),James,S302,DeMint,R,SC
13178,233,Dodd (D-CT),Christopher,S150,Dodd,D,CT
13179,233,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
13180,233,Durbin (D-IL),Richard,S253,Durbin,D,IL
13181,233,Ensign (R-NV),John,S281,Ensign,R,NV
13182,233,Enzi (R-WY),Michael,S254,Enzi,R,WY
13183,233,Feingold (D-WI),Russ,S230,Feingold,D,WI
13184,233,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13185,233,Franken (D-MN),Al,S332,Franken,D,MN
13186,233,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
13187,233,Graham (R-SC),Lindsey,S293,Graham,R,SC
13188,233,Grassley (R-IA),Charles,S153,Grassley,R,IA
13189,233,Gregg (R-NH),Judd,S224,Gregg,R,NH
13190,233,Hagan (D-NC),Kay,S320,Hagan,D,NC
13191,233,Harkin (D-IA),Tom,S172,Harkin,D,IA
13192,233,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13193,233,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
13194,233,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
13195,233,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13196,233,Isakson (R-GA),Johnny,S305,Isakson,R,GA
13197,233,Johanns (R-NE),Mike,S321,Johanns,R,NE
13198,233,Johnson (D-SD),Tim,S257,Johnson,D,SD
13199,233,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
13200,233,Kerry (D-MA),John,S173,Kerry,D,MA
13201,233,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
13202,233,Kohl (D-WI),Herb,S209,Kohl,D,WI
13203,233,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
13204,233,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13205,233,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13206,233,Levin (D-MI),Carl,S131,Levin,D,MI
13207,233,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
13208,233,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
13209,233,Lugar (R-IN),Richard,S105,Lugar,R,IN
13210,233,McCain (R-AZ),John,S197,McCain,R,AZ
13211,233,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
13212,233,McConnell (R-KY),Mitch,S174,McConnell,R,KY
13213,233,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
13214,233,Merkley (D-OR),Jeff,S322,Merkley,D,OR
13215,233,Murray (D-WA),Patty,S229,Murray,D,WA
13216,233,Nelson (D-FL),Bill,S282,Nelson,D,FL
13217,233,Nelson (D-NE),E.,S283,Nelson,D,NE
13218,233,Pryor (D-AR),Mark,S295,Pryor,D,AR
13219,233,Reed (D-RI),John,S259,Reed,D,RI
13220,233,Reid (D-NV),Harry,S198,Reid,D,NV
13221,233,Risch (R-ID),James,S323,Risch,R,ID
13222,233,Roberts (R-KS),Pat,S260,Roberts,R,KS
13223,233,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
13224,233,Sanders (I-VT),Bernard,S313,Sanders,I,VT
13225,233,Schumer (D-NY),Charles,S270,Schumer,D,NY
13226,233,Sessions (R-AL),Jeff,S261,Sessions,R,AL
13227,233,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
13228,233,Shelby (R-AL),Richard,S184,Shelby,R,AL
13229,233,Snowe (R-ME),Olympia,S245,Snowe,R,ME
13230,233,Specter (D-PA),Arlen,S161,Specter,D,PA
13231,233,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
13232,233,Tester (D-MT),Jon,S314,Tester,D,MT
13233,233,Thune (R-SD),John,S303,Thune,R,SD
13234,233,Udall (D-CO),Mark,S325,Udall,D,CO
13235,233,Udall (D-NM),Tom,S326,Udall,D,NM
13236,233,Vitter (R-LA),David,S299,Vitter,R,LA
13237,233,Voinovich (R-OH),George,S271,Voinovich,R,OH
13238,233,Warner (D-VA),Mark,S327,Warner,D,VA
13239,233,Webb (D-VA),James,S315,Webb,D,VA
13240,233,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
13241,233,Wicker (R-MS),Roger,S318,Wicker,R,MS
13242,233,Wyden (D-OR),Ron,S247,Wyden,D,OR
13243,234,Alexander (R-TN),Lamar,S289,Alexander,R,TN
13244,234,Barrasso (R-WY),John,S317,Barrasso,R,WY
13245,234,Bayh (D-IN),Evan,S264,Bayh,D,IN
13246,234,Bennet (D-CO),Michael,S330,Bennet,D,CO
13247,234,Bond (R-MO),Christopher,S200,Bond,R,MO
13248,234,Brown (D-OH),Sherrod,S307,Brown,D,OH
13249,234,Burris (D-IL),Roland,S328,Burris,D,IL
13250,234,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
13251,234,Carper (D-DE),Thomas,S277,Carper,D,DE
13252,234,Casey (D-PA),Bob,S309,Casey,D,PA
13253,234,Coburn (R-OK),Tom,S301,Coburn,R,OK
13254,234,Conrad (D-ND),Kent,S201,Conrad,D,ND
13255,234,Corker (R-TN),Bob,S310,Corker,R,TN
13256,234,DeMint (R-SC),James,S302,DeMint,R,SC
13257,234,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
13258,234,Durbin (D-IL),Richard,S253,Durbin,D,IL
13259,234,Ensign (R-NV),John,S281,Ensign,R,NV
13260,234,Enzi (R-WY),Michael,S254,Enzi,R,WY
13261,234,Feingold (D-WI),Russ,S230,Feingold,D,WI
13262,234,Franken (D-MN),Al,S332,Franken,D,MN
13263,234,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
13264,234,Graham (R-SC),Lindsey,S293,Graham,R,SC
13265,234,Gregg (R-NH),Judd,S224,Gregg,R,NH
13266,234,Hagan (D-NC),Kay,S320,Hagan,D,NC
13267,234,Harkin (D-IA),Tom,S172,Harkin,D,IA
13268,234,Johnson (D-SD),Tim,S257,Johnson,D,SD
13269,234,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
13270,234,Kerry (D-MA),John,S173,Kerry,D,MA
13271,234,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
13272,234,Kohl (D-WI),Herb,S209,Kohl,D,WI
13273,234,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
13274,234,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13275,234,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13276,234,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13277,234,Levin (D-MI),Carl,S131,Levin,D,MI
13278,234,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
13279,234,Lugar (R-IN),Richard,S105,Lugar,R,IN
13280,234,McCain (R-AZ),John,S197,McCain,R,AZ
13281,234,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
13282,234,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
13283,234,Merkley (D-OR),Jeff,S322,Merkley,D,OR
13284,234,Nelson (D-FL),Bill,S282,Nelson,D,FL
13285,234,Nelson (D-NE),E.,S283,Nelson,D,NE
13286,234,Pryor (D-AR),Mark,S295,Pryor,D,AR
13287,234,Reed (D-RI),John,S259,Reed,D,RI
13288,234,Reid (D-NV),Harry,S198,Reid,D,NV
13289,234,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
13290,234,Sanders (I-VT),Bernard,S313,Sanders,I,VT
13291,234,Schumer (D-NY),Charles,S270,Schumer,D,NY
13292,234,Shelby (R-AL),Richard,S184,Shelby,R,AL
13293,234,Specter (D-PA),Arlen,S161,Specter,D,PA
13294,234,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
13295,234,Udall (D-CO),Mark,S325,Udall,D,CO
13296,234,Voinovich (R-OH),George,S271,Voinovich,R,OH
13297,234,Warner (D-VA),Mark,S327,Warner,D,VA
13298,234,Webb (D-VA),James,S315,Webb,D,VA
13299,234,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
13300,234,Wyden (D-OR),Ron,S247,Wyden,D,OR
13301,235,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13302,235,Alexander (R-TN),Lamar,S289,Alexander,R,TN
13303,235,Barrasso (R-WY),John,S317,Barrasso,R,WY
13304,235,Baucus (D-MT),Max,S127,Baucus,D,MT
13305,235,Bayh (D-IN),Evan,S264,Bayh,D,IN
13306,235,Begich (D-AK),Mark,S319,Begich,D,AK
13307,235,Bennet (D-CO),Michael,S330,Bennet,D,CO
13308,235,Bennett (R-UT),Robert,S231,Bennett,R,UT
13309,235,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13310,235,Bond (R-MO),Christopher,S200,Bond,R,MO
13311,235,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13312,235,Brown (D-OH),Sherrod,S307,Brown,D,OH
13313,235,Brownback (R-KS),Samuel,S249,Brownback,R,KS
13314,235,Bunning (R-KY),Jim,S265,Bunning,R,KY
13315,235,Burr (R-NC),Richard,S300,Burr,R,NC
13316,235,Burris (D-IL),Roland,S328,Burris,D,IL
13317,235,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13318,235,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
13319,235,Carper (D-DE),Thomas,S277,Carper,D,DE
13320,235,Casey (D-PA),Bob,S309,Casey,D,PA
13321,235,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
13322,235,Coburn (R-OK),Tom,S301,Coburn,R,OK
13323,235,Cochran (R-MS),Thad,S136,Cochran,R,MS
13324,235,Collins (R-ME),Susan,S252,Collins,R,ME
13325,235,Conrad (D-ND),Kent,S201,Conrad,D,ND
13326,235,Corker (R-TN),Bob,S310,Corker,R,TN
13327,235,Cornyn (R-TX),John,S287,Cornyn,R,TX
13328,235,DeMint (R-SC),James,S302,DeMint,R,SC
13329,235,Dodd (D-CT),Christopher,S150,Dodd,D,CT
13330,235,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
13331,235,Durbin (D-IL),Richard,S253,Durbin,D,IL
13332,235,Ensign (R-NV),John,S281,Ensign,R,NV
13333,235,Enzi (R-WY),Michael,S254,Enzi,R,WY
13334,235,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13335,235,Franken (D-MN),Al,S332,Franken,D,MN
13336,235,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
13337,235,Graham (R-SC),Lindsey,S293,Graham,R,SC
13338,235,Grassley (R-IA),Charles,S153,Grassley,R,IA
13339,235,Gregg (R-NH),Judd,S224,Gregg,R,NH
13340,235,Hagan (D-NC),Kay,S320,Hagan,D,NC
13341,235,Harkin (D-IA),Tom,S172,Harkin,D,IA
13342,235,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13343,235,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
13344,235,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
13345,235,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13346,235,Isakson (R-GA),Johnny,S305,Isakson,R,GA
13347,235,Johanns (R-NE),Mike,S321,Johanns,R,NE
13348,235,Johnson (D-SD),Tim,S257,Johnson,D,SD
13349,235,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
13350,235,Kerry (D-MA),John,S173,Kerry,D,MA
13351,235,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
13352,235,Kohl (D-WI),Herb,S209,Kohl,D,WI
13353,235,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
13354,235,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13355,235,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13356,235,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13357,235,Levin (D-MI),Carl,S131,Levin,D,MI
13358,235,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
13359,235,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
13360,235,Lugar (R-IN),Richard,S105,Lugar,R,IN
13361,235,Martinez (R-FL),Mel,S304,Martinez,R,FL
13362,235,McCain (R-AZ),John,S197,McCain,R,AZ
13363,235,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
13364,235,McConnell (R-KY),Mitch,S174,McConnell,R,KY
13365,235,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
13366,235,Merkley (D-OR),Jeff,S322,Merkley,D,OR
13367,235,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
13368,235,Murray (D-WA),Patty,S229,Murray,D,WA
13369,235,Nelson (D-FL),Bill,S282,Nelson,D,FL
13370,235,Nelson (D-NE),E.,S283,Nelson,D,NE
13371,235,Pryor (D-AR),Mark,S295,Pryor,D,AR
13372,235,Reed (D-RI),John,S259,Reed,D,RI
13373,235,Reid (D-NV),Harry,S198,Reid,D,NV
13374,235,Risch (R-ID),James,S323,Risch,R,ID
13375,235,Roberts (R-KS),Pat,S260,Roberts,R,KS
13376,235,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
13377,235,Sanders (I-VT),Bernard,S313,Sanders,I,VT
13378,235,Schumer (D-NY),Charles,S270,Schumer,D,NY
13379,235,Sessions (R-AL),Jeff,S261,Sessions,R,AL
13380,235,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
13381,235,Shelby (R-AL),Richard,S184,Shelby,R,AL
13382,235,Snowe (R-ME),Olympia,S245,Snowe,R,ME
13383,235,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
13384,235,Tester (D-MT),Jon,S314,Tester,D,MT
13385,235,Thune (R-SD),John,S303,Thune,R,SD
13386,235,Udall (D-CO),Mark,S325,Udall,D,CO
13387,235,Udall (D-NM),Tom,S326,Udall,D,NM
13388,235,Vitter (R-LA),David,S299,Vitter,R,LA
13389,235,Voinovich (R-OH),George,S271,Voinovich,R,OH
13390,235,Warner (D-VA),Mark,S327,Warner,D,VA
13391,235,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
13392,235,Wicker (R-MS),Roger,S318,Wicker,R,MS
13393,235,Wyden (D-OR),Ron,S247,Wyden,D,OR
13394,236,Alexander (R-TN),Lamar,S289,Alexander,R,TN
13395,236,Barrasso (R-WY),John,S317,Barrasso,R,WY
13396,236,Baucus (D-MT),Max,S127,Baucus,D,MT
13397,236,Bayh (D-IN),Evan,S264,Bayh,D,IN
13398,236,Begich (D-AK),Mark,S319,Begich,D,AK
13399,236,Bennet (D-CO),Michael,S330,Bennet,D,CO
13400,236,Bennett (R-UT),Robert,S231,Bennett,R,UT
13401,236,Bond (R-MO),Christopher,S200,Bond,R,MO
13402,236,Brownback (R-KS),Samuel,S249,Brownback,R,KS
13403,236,Bunning (R-KY),Jim,S265,Bunning,R,KY
13404,236,Burr (R-NC),Richard,S300,Burr,R,NC
13405,236,Casey (D-PA),Bob,S309,Casey,D,PA
13406,236,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
13407,236,Coburn (R-OK),Tom,S301,Coburn,R,OK
13408,236,Cochran (R-MS),Thad,S136,Cochran,R,MS
13409,236,Collins (R-ME),Susan,S252,Collins,R,ME
13410,236,Conrad (D-ND),Kent,S201,Conrad,D,ND
13411,236,Corker (R-TN),Bob,S310,Corker,R,TN
13412,236,Cornyn (R-TX),John,S287,Cornyn,R,TX
13413,236,Crapo (R-ID),Mike,S266,Crapo,R,ID
13414,236,DeMint (R-SC),James,S302,DeMint,R,SC
13415,236,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
13416,236,Ensign (R-NV),John,S281,Ensign,R,NV
13417,236,Enzi (R-WY),Michael,S254,Enzi,R,WY
13418,236,Feingold (D-WI),Russ,S230,Feingold,D,WI
13419,236,Graham (R-SC),Lindsey,S293,Graham,R,SC
13420,236,Grassley (R-IA),Charles,S153,Grassley,R,IA
13421,236,Gregg (R-NH),Judd,S224,Gregg,R,NH
13422,236,Hagan (D-NC),Kay,S320,Hagan,D,NC
13423,236,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13424,236,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
13425,236,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
13426,236,Isakson (R-GA),Johnny,S305,Isakson,R,GA
13427,236,Johanns (R-NE),Mike,S321,Johanns,R,NE
13428,236,Johnson (D-SD),Tim,S257,Johnson,D,SD
13429,236,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
13430,236,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13431,236,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
13432,236,Martinez (R-FL),Mel,S304,Martinez,R,FL
13433,236,McCain (R-AZ),John,S197,McCain,R,AZ
13434,236,McConnell (R-KY),Mitch,S174,McConnell,R,KY
13435,236,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
13436,236,Nelson (D-NE),E.,S283,Nelson,D,NE
13437,236,Pryor (D-AR),Mark,S295,Pryor,D,AR
13438,236,Reid (D-NV),Harry,S198,Reid,D,NV
13439,236,Risch (R-ID),James,S323,Risch,R,ID
13440,236,Roberts (R-KS),Pat,S260,Roberts,R,KS
13441,236,Sessions (R-AL),Jeff,S261,Sessions,R,AL
13442,236,Shelby (R-AL),Richard,S184,Shelby,R,AL
13443,236,Snowe (R-ME),Olympia,S245,Snowe,R,ME
13444,236,Tester (D-MT),Jon,S314,Tester,D,MT
13445,236,Thune (R-SD),John,S303,Thune,R,SD
13446,236,Udall (D-CO),Mark,S325,Udall,D,CO
13447,236,Udall (D-NM),Tom,S326,Udall,D,NM
13448,236,Vitter (R-LA),David,S299,Vitter,R,LA
13449,236,Warner (D-VA),Mark,S327,Warner,D,VA
13450,236,Webb (D-VA),James,S315,Webb,D,VA
13451,236,Wicker (R-MS),Roger,S318,Wicker,R,MS
13452,237,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13453,237,Alexander (R-TN),Lamar,S289,Alexander,R,TN
13454,237,Baucus (D-MT),Max,S127,Baucus,D,MT
13455,237,Bayh (D-IN),Evan,S264,Bayh,D,IN
13456,237,Begich (D-AK),Mark,S319,Begich,D,AK
13457,237,Bennet (D-CO),Michael,S330,Bennet,D,CO
13458,237,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13459,237,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13460,237,Brown (D-OH),Sherrod,S307,Brown,D,OH
13461,237,Burris (D-IL),Roland,S328,Burris,D,IL
13462,237,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13463,237,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
13464,237,Carper (D-DE),Thomas,S277,Carper,D,DE
13465,237,Casey (D-PA),Bob,S309,Casey,D,PA
13466,237,Collins (R-ME),Susan,S252,Collins,R,ME
13467,237,Conrad (D-ND),Kent,S201,Conrad,D,ND
13468,237,Corker (R-TN),Bob,S310,Corker,R,TN
13469,237,Dodd (D-CT),Christopher,S150,Dodd,D,CT
13470,237,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
13471,237,Durbin (D-IL),Richard,S253,Durbin,D,IL
13472,237,Feingold (D-WI),Russ,S230,Feingold,D,WI
13473,237,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13474,237,Franken (D-MN),Al,S332,Franken,D,MN
13475,237,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
13476,237,Grassley (R-IA),Charles,S153,Grassley,R,IA
13477,237,Gregg (R-NH),Judd,S224,Gregg,R,NH
13478,237,Hagan (D-NC),Kay,S320,Hagan,D,NC
13479,237,Harkin (D-IA),Tom,S172,Harkin,D,IA
13480,237,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13481,237,Johnson (D-SD),Tim,S257,Johnson,D,SD
13482,237,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
13483,237,Kerry (D-MA),John,S173,Kerry,D,MA
13484,237,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
13485,237,Kohl (D-WI),Herb,S209,Kohl,D,WI
13486,237,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13487,237,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13488,237,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13489,237,Levin (D-MI),Carl,S131,Levin,D,MI
13490,237,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
13491,237,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
13492,237,Lugar (R-IN),Richard,S105,Lugar,R,IN
13493,237,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
13494,237,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
13495,237,Merkley (D-OR),Jeff,S322,Merkley,D,OR
13496,237,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
13497,237,Murray (D-WA),Patty,S229,Murray,D,WA
13498,237,Nelson (D-FL),Bill,S282,Nelson,D,FL
13499,237,Nelson (D-NE),E.,S283,Nelson,D,NE
13500,237,Pryor (D-AR),Mark,S295,Pryor,D,AR
13501,237,Reed (D-RI),John,S259,Reed,D,RI
13502,237,Reid (D-NV),Harry,S198,Reid,D,NV
13503,237,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
13504,237,Sanders (I-VT),Bernard,S313,Sanders,I,VT
13505,237,Schumer (D-NY),Charles,S270,Schumer,D,NY
13506,237,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
13507,237,Snowe (R-ME),Olympia,S245,Snowe,R,ME
13508,237,Specter (D-PA),Arlen,S161,Specter,D,PA
13509,237,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
13510,237,Tester (D-MT),Jon,S314,Tester,D,MT
13511,237,Udall (D-CO),Mark,S325,Udall,D,CO
13512,237,Udall (D-NM),Tom,S326,Udall,D,NM
13513,237,Voinovich (R-OH),George,S271,Voinovich,R,OH
13514,237,Warner (D-VA),Mark,S327,Warner,D,VA
13515,237,Webb (D-VA),James,S315,Webb,D,VA
13516,237,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
13517,237,Wyden (D-OR),Ron,S247,Wyden,D,OR
13518,238,Alexander (R-TN),Lamar,S289,Alexander,R,TN
13519,238,Barrasso (R-WY),John,S317,Barrasso,R,WY
13520,238,Bayh (D-IN),Evan,S264,Bayh,D,IN
