,bill_number,display_name,first_name,id,last_name,party,state
11728,187,Barrasso (R-WY),John,S317,Barrasso,R,WY
11729,187,Baucus (D-MT),Max,S127,Baucus,D,MT
11730,187,Begich (D-AK),Mark,S319,Begich,D,AK
11731,187,Bennet (D-CO),Michael,S330,Bennet,D,CO
11732,187,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
11733,187,Blunt (R-MO),Roy,S342,Blunt,R,MO
11734,187,Boozman (R-AR),John,S343,Boozman,R,AR
11735,187,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11736,187,Brown (D-OH),Sherrod,S307,Brown,D,OH
11737,187,Burr (R-NC),Richard,S300,Burr,R,NC
11738,187,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11739,187,Cardin (D-MD),Ben,S308,Cardin,D,MD
11740,187,Carper (D-DE),Thomas,S277,Carper,D,DE
11741,187,Casey (D-PA),Bob,S309,Casey,D,PA
11742,187,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
11743,187,Coats (R-IN),Dan,S212,Coats,R,IN
11744,187,Coburn (R-OK),Tom,S301,Coburn,R,OK
11745,187,Cochran (R-MS),Thad,S136,Cochran,R,MS
11746,187,Collins (R-ME),Susan,S252,Collins,R,ME
11747,187,Coons (D-DE),Christopher,S337,Coons,D,DE
11748,187,Corker (R-TN),Bob,S310,Corker,R,TN
11749,187,Cornyn (R-TX),John,S287,Cornyn,R,TX
11750,187,Crapo (R-ID),Mike,S266,Crapo,R,ID
11751,187,Cruz (R-TX),Ted,S355,Cruz,R,TX
11752,187,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
11753,187,Durbin (D-IL),Richard,S253,Durbin,D,IL
11754,187,Enzi (R-WY),Michael,S254,Enzi,R,WY
11755,187,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11756,187,Fischer (R-NE),Deb,S357,Fischer,R,NE
11757,187,Flake (R-AZ),Jeff,S358,Flake,R,AZ
11758,187,Franken (D-MN),Al,S332,Franken,D,MN
11759,187,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
11760,187,Graham (R-SC),Lindsey,S293,Graham,R,SC
11761,187,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11762,187,Hagan (D-NC),Kay,S320,Hagan,D,NC
11763,187,Harkin (D-IA),Tom,S172,Harkin,D,IA
11764,187,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11765,187,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
11766,187,Heller (R-NV),Dean,S352,Heller,R,NV
11767,187,Hirono (D-HI),Mazie,S361,Hirono,D,HI
11768,187,Hoeven (R-ND),John,S344,Hoeven,R,ND
11769,187,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
11770,187,Isakson (R-GA),Johnny,S305,Isakson,R,GA
11771,187,Johanns (R-NE),Mike,S321,Johanns,R,NE
11772,187,Johnson (D-SD),Tim,S257,Johnson,D,SD
11773,187,Johnson (R-WI),Ron,S345,Johnson,R,WI
11774,187,Kaine (D-VA),Timothy,S362,Kaine,D,VA
11775,187,King (I-ME),Angus,S363,King,I,ME
11776,187,Kirk (R-IL),Mark,S339,Kirk,R,IL
11777,187,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
11778,187,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11779,187,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11780,187,Lee (R-UT),Mike,S346,Lee,R,UT
11781,187,Levin (D-MI),Carl,S131,Levin,D,MI
11782,187,Manchin (D-WV),Joe,S338,Manchin,D,WV
11783,187,Markey (D-MA),Edward,S369,Markey,D,MA
11784,187,McCain (R-AZ),John,S197,McCain,R,AZ
11785,187,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
11786,187,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11787,187,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
11788,187,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11789,187,Moran (R-KS),Jerry,S347,Moran,R,KS
11790,187,Murphy (D-CT),Christopher,S364,Murphy,D,CT
11791,187,Murray (D-WA),Patty,S229,Murray,D,WA
11792,187,Nelson (D-FL),Bill,S282,Nelson,D,FL
11793,187,Portman (R-OH),Rob,S349,Portman,R,OH
11794,187,Pryor (D-AR),Mark,S295,Pryor,D,AR
11795,187,Reed (D-RI),John,S259,Reed,D,RI
11796,187,Reid (D-NV),Harry,S198,Reid,D,NV
11797,187,Risch (R-ID),James,S323,Risch,R,ID
11798,187,Roberts (R-KS),Pat,S260,Roberts,R,KS
11799,187,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
11800,187,Sanders (I-VT),Bernie,S313,Sanders,I,VT
11801,187,Schatz (D-HI),Brian,S353,Schatz,D,HI
11802,187,Schumer (D-NY),Charles,S270,Schumer,D,NY
11803,187,Scott (R-SC),Timothy,S365,Scott,R,SC
11804,187,Sessions (R-AL),Jeff,S261,Sessions,R,AL
11805,187,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
11806,187,Shelby (R-AL),Richard,S184,Shelby,R,AL
11807,187,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11808,187,Tester (D-MT),Jon,S314,Tester,D,MT
11809,187,Thune (R-SD),John,S303,Thune,R,SD
11810,187,Toomey (R-PA),Pat,S351,Toomey,R,PA
11811,187,Udall (D-CO),Mark,S325,Udall,D,CO
11812,187,Udall (D-NM),Tom,S326,Udall,D,NM
11813,187,Vitter (R-LA),David,S299,Vitter,R,LA
11814,187,Warner (D-VA),Mark,S327,Warner,D,VA
11815,187,Warren (D-MA),Elizabeth,S366,Warren,D,MA
11816,187,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
11817,187,Wicker (R-MS),Roger,S318,Wicker,R,MS
11818,188,Alexander (R-TN),Lamar,S289,Alexander,R,TN
11819,188,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
11820,188,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
11821,188,Baucus (D-MT),Max,S127,Baucus,D,MT
11822,188,Begich (D-AK),Mark,S319,Begich,D,AK
11823,188,Bennet (D-CO),Michael,S330,Bennet,D,CO
11824,188,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
11825,188,Blunt (R-MO),Roy,S342,Blunt,R,MO
11826,188,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11827,188,Brown (D-OH),Sherrod,S307,Brown,D,OH
11828,188,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11829,188,Cardin (D-MD),Ben,S308,Cardin,D,MD
11830,188,Carper (D-DE),Thomas,S277,Carper,D,DE
11831,188,Casey (D-PA),Bob,S309,Casey,D,PA
11832,188,Collins (R-ME),Susan,S252,Collins,R,ME
11833,188,Coons (D-DE),Christopher,S337,Coons,D,DE
11834,188,Corker (R-TN),Bob,S310,Corker,R,TN
11835,188,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
11836,188,Durbin (D-IL),Richard,S253,Durbin,D,IL
11837,188,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11838,188,Flake (R-AZ),Jeff,S358,Flake,R,AZ
11839,188,Franken (D-MN),Al,S332,Franken,D,MN
11840,188,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
11841,188,Graham (R-SC),Lindsey,S293,Graham,R,SC
11842,188,Hagan (D-NC),Kay,S320,Hagan,D,NC
11843,188,Harkin (D-IA),Tom,S172,Harkin,D,IA
11844,188,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
11845,188,Hirono (D-HI),Mazie,S361,Hirono,D,HI
11846,188,Johnson (D-SD),Tim,S257,Johnson,D,SD
11847,188,Kaine (D-VA),Timothy,S362,Kaine,D,VA
11848,188,King (I-ME),Angus,S363,King,I,ME
11849,188,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
11850,188,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11851,188,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11852,188,Levin (D-MI),Carl,S131,Levin,D,MI
11853,188,Manchin (D-WV),Joe,S338,Manchin,D,WV
11854,188,Markey (D-MA),Edward,S369,Markey,D,MA
11855,188,McCain (R-AZ),John,S197,McCain,R,AZ
11856,188,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
11857,188,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11858,188,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
11859,188,Merkley (D-OR),Jeff,S322,Merkley,D,OR
11860,188,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11861,188,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
11862,188,Murphy (D-CT),Christopher,S364,Murphy,D,CT
11863,188,Murray (D-WA),Patty,S229,Murray,D,WA
11864,188,Nelson (D-FL),Bill,S282,Nelson,D,FL
11865,188,Pryor (D-AR),Mark,S295,Pryor,D,AR
11866,188,Reed (D-RI),John,S259,Reed,D,RI
11867,188,Reid (D-NV),Harry,S198,Reid,D,NV
11868,188,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
11869,188,Sanders (I-VT),Bernie,S313,Sanders,I,VT
11870,188,Schatz (D-HI),Brian,S353,Schatz,D,HI
11871,188,Schumer (D-NY),Charles,S270,Schumer,D,NY
11872,188,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
11873,188,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11874,188,Tester (D-MT),Jon,S314,Tester,D,MT
11875,188,Udall (D-CO),Mark,S325,Udall,D,CO
11876,188,Udall (D-NM),Tom,S326,Udall,D,NM
11877,188,Warner (D-VA),Mark,S327,Warner,D,VA
11878,188,Warren (D-MA),Elizabeth,S366,Warren,D,MA
11879,188,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
11880,188,Wicker (R-MS),Roger,S318,Wicker,R,MS
11881,188,Wyden (D-OR),Ron,S247,Wyden,D,OR
11882,189,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
11883,189,Baucus (D-MT),Max,S127,Baucus,D,MT
11884,189,Begich (D-AK),Mark,S319,Begich,D,AK
11885,189,Bennet (D-CO),Michael,S330,Bennet,D,CO
11886,189,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
11887,189,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11888,189,Brown (D-OH),Sherrod,S307,Brown,D,OH
11889,189,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11890,189,Cardin (D-MD),Ben,S308,Cardin,D,MD
11891,189,Carper (D-DE),Thomas,S277,Carper,D,DE
11892,189,Casey (D-PA),Bob,S309,Casey,D,PA
11893,189,Coons (D-DE),Christopher,S337,Coons,D,DE
11894,189,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
11895,189,Durbin (D-IL),Richard,S253,Durbin,D,IL
11896,189,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11897,189,Franken (D-MN),Al,S332,Franken,D,MN
11898,189,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
11899,189,Hagan (D-NC),Kay,S320,Hagan,D,NC
11900,189,Harkin (D-IA),Tom,S172,Harkin,D,IA
11901,189,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
11902,189,Hirono (D-HI),Mazie,S361,Hirono,D,HI
11903,189,Johnson (D-SD),Tim,S257,Johnson,D,SD
11904,189,Kaine (D-VA),Timothy,S362,Kaine,D,VA
11905,189,King (I-ME),Angus,S363,King,I,ME
11906,189,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
11907,189,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11908,189,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11909,189,Levin (D-MI),Carl,S131,Levin,D,MI
11910,189,Manchin (D-WV),Joe,S338,Manchin,D,WV
11911,189,Markey (D-MA),Edward,S369,Markey,D,MA
11912,189,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
11913,189,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
11914,189,Merkley (D-OR),Jeff,S322,Merkley,D,OR
11915,189,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11916,189,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
11917,189,Murphy (D-CT),Christopher,S364,Murphy,D,CT
11918,189,Murray (D-WA),Patty,S229,Murray,D,WA
11919,189,Nelson (D-FL),Bill,S282,Nelson,D,FL
11920,189,Pryor (D-AR),Mark,S295,Pryor,D,AR
11921,189,Reed (D-RI),John,S259,Reed,D,RI
11922,189,Reid (D-NV),Harry,S198,Reid,D,NV
11923,189,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
11924,189,Sanders (I-VT),Bernie,S313,Sanders,I,VT
11925,189,Schatz (D-HI),Brian,S353,Schatz,D,HI
11926,189,Schumer (D-NY),Charles,S270,Schumer,D,NY
11927,189,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
11928,189,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11929,189,Tester (D-MT),Jon,S314,Tester,D,MT
11930,189,Udall (D-CO),Mark,S325,Udall,D,CO
11931,189,Udall (D-NM),Tom,S326,Udall,D,NM
11932,189,Warner (D-VA),Mark,S327,Warner,D,VA
11933,189,Warren (D-MA),Elizabeth,S366,Warren,D,MA
11934,189,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
11935,189,Wyden (D-OR),Ron,S247,Wyden,D,OR
11936,190,Alexander (R-TN),Lamar,S289,Alexander,R,TN
11937,190,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
11938,190,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
11939,190,Baucus (D-MT),Max,S127,Baucus,D,MT
11940,190,Begich (D-AK),Mark,S319,Begich,D,AK
11941,190,Bennet (D-CO),Michael,S330,Bennet,D,CO
11942,190,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
11943,190,Blunt (R-MO),Roy,S342,Blunt,R,MO
11944,190,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11945,190,Brown (D-OH),Sherrod,S307,Brown,D,OH
11946,190,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11947,190,Cardin (D-MD),Ben,S308,Cardin,D,MD
11948,190,Carper (D-DE),Thomas,S277,Carper,D,DE
11949,190,Casey (D-PA),Bob,S309,Casey,D,PA
11950,190,Collins (R-ME),Susan,S252,Collins,R,ME
11951,190,Coons (D-DE),Christopher,S337,Coons,D,DE
11952,190,Corker (R-TN),Bob,S310,Corker,R,TN
11953,190,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
11954,190,Durbin (D-IL),Richard,S253,Durbin,D,IL
11955,190,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11956,190,Flake (R-AZ),Jeff,S358,Flake,R,AZ
11957,190,Franken (D-MN),Al,S332,Franken,D,MN
11958,190,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
11959,190,Graham (R-SC),Lindsey,S293,Graham,R,SC
11960,190,Hagan (D-NC),Kay,S320,Hagan,D,NC
11961,190,Harkin (D-IA),Tom,S172,Harkin,D,IA
11962,190,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
11963,190,Hirono (D-HI),Mazie,S361,Hirono,D,HI
11964,190,Johnson (D-SD),Tim,S257,Johnson,D,SD
11965,190,Kaine (D-VA),Timothy,S362,Kaine,D,VA
11966,190,King (I-ME),Angus,S363,King,I,ME
11967,190,Kirk (R-IL),Mark,S339,Kirk,R,IL
11968,190,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
11969,190,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11970,190,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11971,190,Levin (D-MI),Carl,S131,Levin,D,MI
11972,190,Manchin (D-WV),Joe,S338,Manchin,D,WV
11973,190,Markey (D-MA),Edward,S369,Markey,D,MA
11974,190,McCain (R-AZ),John,S197,McCain,R,AZ
11975,190,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
11976,190,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11977,190,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
11978,190,Merkley (D-OR),Jeff,S322,Merkley,D,OR
11979,190,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11980,190,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
11981,190,Murphy (D-CT),Christopher,S364,Murphy,D,CT
11982,190,Murray (D-WA),Patty,S229,Murray,D,WA
11983,190,Nelson (D-FL),Bill,S282,Nelson,D,FL
11984,190,Pryor (D-AR),Mark,S295,Pryor,D,AR
11985,190,Reed (D-RI),John,S259,Reed,D,RI
11986,190,Reid (D-NV),Harry,S198,Reid,D,NV
11987,190,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
11988,190,Sanders (I-VT),Bernie,S313,Sanders,I,VT
11989,190,Schatz (D-HI),Brian,S353,Schatz,D,HI
11990,190,Schumer (D-NY),Charles,S270,Schumer,D,NY
11991,190,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
11992,190,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11993,190,Tester (D-MT),Jon,S314,Tester,D,MT
11994,190,Udall (D-CO),Mark,S325,Udall,D,CO
11995,190,Udall (D-NM),Tom,S326,Udall,D,NM
11996,190,Warner (D-VA),Mark,S327,Warner,D,VA
11997,190,Warren (D-MA),Elizabeth,S366,Warren,D,MA
11998,190,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
11999,190,Wicker (R-MS),Roger,S318,Wicker,R,MS
12000,190,Wyden (D-OR),Ron,S247,Wyden,D,OR
12001,191,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
12002,191,Baucus (D-MT),Max,S127,Baucus,D,MT
12003,191,Begich (D-AK),Mark,S319,Begich,D,AK
12004,191,Bennet (D-CO),Michael,S330,Bennet,D,CO
12005,191,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
12006,191,Boxer (D-CA),Barbara,S223,Boxer,D,CA
12007,191,Brown (D-OH),Sherrod,S307,Brown,D,OH
12008,191,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
12009,191,Cardin (D-MD),Ben,S308,Cardin,D,MD
12010,191,Carper (D-DE),Thomas,S277,Carper,D,DE
12011,191,Casey (D-PA),Bob,S309,Casey,D,PA
12012,191,Coons (D-DE),Christopher,S337,Coons,D,DE
12013,191,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
12014,191,Durbin (D-IL),Richard,S253,Durbin,D,IL
12015,191,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
12016,191,Franken (D-MN),Al,S332,Franken,D,MN
12017,191,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
12018,191,Hagan (D-NC),Kay,S320,Hagan,D,NC
12019,191,Harkin (D-IA),Tom,S172,Harkin,D,IA
12020,191,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
12021,191,Hirono (D-HI),Mazie,S361,Hirono,D,HI
12022,191,Johnson (D-SD),Tim,S257,Johnson,D,SD
12023,191,Kaine (D-VA),Timothy,S362,Kaine,D,VA
12024,191,King (I-ME),Angus,S363,King,I,ME
12025,191,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
12026,191,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
12027,191,Leahy (D-VT),Patrick,S057,Leahy,D,VT
12028,191,Levin (D-MI),Carl,S131,Levin,D,MI
12029,191,Manchin (D-WV),Joe,S338,Manchin,D,WV
12030,191,Markey (D-MA),Edward,S369,Markey,D,MA
12031,191,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
12032,191,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
12033,191,Merkley (D-OR),Jeff,S322,Merkley,D,OR
12034,191,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
12035,191,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
12036,191,Murphy (D-CT),Christopher,S364,Murphy,D,CT
12037,191,Murray (D-WA),Patty,S229,Murray,D,WA
12038,191,Nelson (D-FL),Bill,S282,Nelson,D,FL
12039,191,Pryor (D-AR),Mark,S295,Pryor,D,AR
12040,191,Reed (D-RI),John,S259,Reed,D,RI
12041,191,Reid (D-NV),Harry,S198,Reid,D,NV
12042,191,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
12043,191,Sanders (I-VT),Bernie,S313,Sanders,I,VT
12044,191,Schatz (D-HI),Brian,S353,Schatz,D,HI
12045,191,Schumer (D-NY),Charles,S270,Schumer,D,NY
12046,191,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
12047,191,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
12048,191,Tester (D-MT),Jon,S314,Tester,D,MT
12049,191,Udall (D-CO),Mark,S325,Udall,D,CO
12050,191,Udall (D-NM),Tom,S326,Udall,D,NM
12051,191,Warner (D-VA),Mark,S327,Warner,D,VA
12052,191,Warren (D-MA),Elizabeth,S366,Warren,D,MA
12053,191,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
12054,191,Wyden (D-OR),Ron,S247,Wyden,D,OR
12055,192,Alexander (R-TN),Lamar,S289,Alexander,R,TN
12056,192,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
12057,192,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
12058,192,Baucus (D-MT),Max,S127,Baucus,D,MT
12059,192,Begich (D-AK),Mark,S319,Begich,D,AK
12060,192,Bennet (D-CO),Michael,S330,Bennet,D,CO
12061,192,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
12062,192,Blunt (R-MO),Roy,S342,Blunt,R,MO
12063,192,Boxer (D-CA),Barbara,S223,Boxer,D,CA
12064,192,Brown (D-OH),Sherrod,S307,Brown,D,OH
12065,192,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
12066,192,Cardin (D-MD),Ben,S308,Cardin,D,MD
12067,192,Carper (D-DE),Thomas,S277,Carper,D,DE
12068,192,Casey (D-PA),Bob,S309,Casey,D,PA
12069,192,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
12070,192,Collins (R-ME),Susan,S252,Collins,R,ME
12071,192,Coons (D-DE),Christopher,S337,Coons,D,DE
12072,192,Corker (R-TN),Bob,S310,Corker,R,TN
12073,192,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
12074,192,Durbin (D-IL),Richard,S253,Durbin,D,IL
12075,192,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
12076,192,Flake (R-AZ),Jeff,S358,Flake,R,AZ
12077,192,Franken (D-MN),Al,S332,Franken,D,MN
12078,192,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
12079,192,Graham (R-SC),Lindsey,S293,Graham,R,SC
12080,192,Hagan (D-NC),Kay,S320,Hagan,D,NC
12081,192,Harkin (D-IA),Tom,S172,Harkin,D,IA
12082,192,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
12083,192,Hirono (D-HI),Mazie,S361,Hirono,D,HI
12084,192,Isakson (R-GA),Johnny,S305,Isakson,R,GA
12085,192,Johnson (D-SD),Tim,S257,Johnson,D,SD
12086,192,Kaine (D-VA),Timothy,S362,Kaine,D,VA
12087,192,King (I-ME),Angus,S363,King,I,ME
12088,192,Kirk (R-IL),Mark,S339,Kirk,R,IL
12089,192,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
12090,192,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
12091,192,Leahy (D-VT),Patrick,S057,Leahy,D,VT
12092,192,Levin (D-MI),Carl,S131,Levin,D,MI
12093,192,Manchin (D-WV),Joe,S338,Manchin,D,WV
12094,192,Markey (D-MA),Edward,S369,Markey,D,MA
12095,192,McCain (R-AZ),John,S197,McCain,R,AZ
12096,192,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
12097,192,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
12098,192,Merkley (D-OR),Jeff,S322,Merkley,D,OR
12099,192,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
12100,192,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
12101,192,Murphy (D-CT),Christopher,S364,Murphy,D,CT
12102,192,Murray (D-WA),Patty,S229,Murray,D,WA
12103,192,Nelson (D-FL),Bill,S282,Nelson,D,FL
12104,192,Portman (R-OH),Rob,S349,Portman,R,OH
12105,192,Pryor (D-AR),Mark,S295,Pryor,D,AR
12106,192,Reed (D-RI),John,S259,Reed,D,RI
12107,192,Reid (D-NV),Harry,S198,Reid,D,NV
12108,192,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
12109,192,Sanders (I-VT),Bernie,S313,Sanders,I,VT
12110,192,Schatz (D-HI),Brian,S353,Schatz,D,HI
12111,192,Schumer (D-NY),Charles,S270,Schumer,D,NY
12112,192,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
12113,192,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
12114,192,Tester (D-MT),Jon,S314,Tester,D,MT
12115,192,Thune (R-SD),John,S303,Thune,R,SD
12116,192,Toomey (R-PA),Pat,S351,Toomey,R,PA
12117,192,Udall (D-CO),Mark,S325,Udall,D,CO
12118,192,Udall (D-NM),Tom,S326,Udall,D,NM
12119,192,Warner (D-VA),Mark,S327,Warner,D,VA
12120,192,Warren (D-MA),Elizabeth,S366,Warren,D,MA
12121,192,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
12122,192,Wicker (R-MS),Roger,S318,Wicker,R,MS
12123,192,Wyden (D-OR),Ron,S247,Wyden,D,OR
12124,193,Alexander (R-TN),Lamar,S289,Alexander,R,TN
12125,193,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
12126,193,Baucus (D-MT),Max,S127,Baucus,D,MT
12127,193,Begich (D-AK),Mark,S319,Begich,D,AK
12128,193,Bennet (D-CO),Michael,S330,Bennet,D,CO
12129,193,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
12130,193,Boxer (D-CA),Barbara,S223,Boxer,D,CA
12131,193,Brown (D-OH),Sherrod,S307,Brown,D,OH
12132,193,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
12133,193,Cardin (D-MD),Ben,S308,Cardin,D,MD
12134,193,Carper (D-DE),Thomas,S277,Carper,D,DE
12135,193,Casey (D-PA),Bob,S309,Casey,D,PA
12136,193,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
12137,193,Collins (R-ME),Susan,S252,Collins,R,ME
12138,193,Coons (D-DE),Christopher,S337,Coons,D,DE
12139,193,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
12140,193,Durbin (D-IL),Richard,S253,Durbin,D,IL
12141,193,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
12142,193,Franken (D-MN),Al,S332,Franken,D,MN
12143,193,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
12144,193,Hagan (D-NC),Kay,S320,Hagan,D,NC
12145,193,Harkin (D-IA),Tom,S172,Harkin,D,IA
12146,193,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
12147,193,Hirono (D-HI),Mazie,S361,Hirono,D,HI
12148,193,Isakson (R-GA),Johnny,S305,Isakson,R,GA
12149,193,Johnson (D-SD),Tim,S257,Johnson,D,SD
12150,193,Kaine (D-VA),Timothy,S362,Kaine,D,VA
12151,193,King (I-ME),Angus,S363,King,I,ME
12152,193,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
12153,193,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
12154,193,Leahy (D-VT),Patrick,S057,Leahy,D,VT
12155,193,Levin (D-MI),Carl,S131,Levin,D,MI
12156,193,Manchin (D-WV),Joe,S338,Manchin,D,WV
12157,193,Markey (D-MA),Edward,S369,Markey,D,MA
12158,193,McCain (R-AZ),John,S197,McCain,R,AZ
12159,193,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
