,bill_number,display_name,first_name,id,last_name,party,state
448,7,Dole (R-KS),Bob,S026,Dole,R,KS
449,7,Domenici (R-NM),Pete,S027,Domenici,R,NM
450,7,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
451,7,Exon (D-NE),J.,S129,Exon,D,NE
452,7,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
453,7,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
454,7,Ford (D-KY),Wendell,S033,Ford,D,KY
455,7,Frist (R-TN),Bill,S241,Frist,R,TN
456,7,Glenn (D-OH),John,S035,Glenn,D,OH
457,7,Gorton (R-WA),Slade,S152,Gorton,R,WA
458,7,Graham (D-FL),Bob,S199,Graham,D,FL
459,7,Grams (R-MN),Rod,S242,Grams,R,MN
460,7,Grassley (R-IA),Chuck,S153,Grassley,R,IA
461,7,Gregg (R-NH),Judd,S224,Gregg,R,NH
462,7,Harkin (D-IA),Tom,S172,Harkin,D,IA
463,7,Hatch (R-UT),Orrin,S118,Hatch,R,UT
464,7,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
465,7,Heflin (D-AL),Howell,S130,Heflin,D,AL
466,7,Helms (R-NC),Jesse,S046,Helms,R,NC
467,7,Hollings (D-SC),Ernest,S047,Hollings,D,SC
468,7,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
469,7,Inhofe (R-OK),James,S236,Inhofe,R,OK
470,7,Inouye (D-HI),Daniel,S051,Inouye,D,HI
471,7,Jeffords (R-VT),James,S204,Jeffords,R,VT
472,7,Johnston (D-LA),J.,S054,Johnston,D,LA
473,7,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
474,7,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
475,7,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
476,7,Kerrey (D-NE),J.,S208,Kerrey,D,NE
477,7,Kerry (D-MA),John,S173,Kerry,D,MA
478,7,Kohl (D-WI),Herb,S209,Kohl,D,WI
479,7,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
480,7,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
481,7,Levin (D-MI),Carl,S131,Levin,D,MI
482,7,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
483,7,Lott (R-MS),Trent,S203,Lott,R,MS
484,7,Lugar (R-IN),Richard,S105,Lugar,R,IN
485,7,Mack (R-FL),Connie,S205,Mack,R,FL
486,7,McConnell (R-KY),Mitch,S174,McConnell,R,KY
487,7,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
488,7,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
489,7,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
490,7,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
491,7,Murray (D-WA),Patty,S229,Murray,D,WA
492,7,Nickles (R-OK),Don,S158,Nickles,R,OK
493,7,Nunn (D-GA),Sam,S074,Nunn,D,GA
494,7,Pell (D-RI),Claiborne,S078,Pell,D,RI
495,7,Pressler (R-SD),Larry,S141,Pressler,R,SD
496,7,Pryor (D-AR),David,S125,Pryor,D,AR
497,7,Reid (D-NV),Harry,S198,Reid,D,NV
498,7,Robb (D-VA),Charles,S207,Robb,D,VA
499,7,Roth (R-DE),William,S083,Roth,R,DE
500,7,Santorum (R-PA),Rick,S244,Santorum,R,PA
501,7,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
502,7,Shelby (R-AL),Richard,S184,Shelby,R,AL
503,7,Simpson (R-WY),Alan,S142,Simpson,R,WY
504,7,Smith (R-NH),Bob,S216,Smith,R,NH
505,7,Snowe (R-ME),Olympia,S245,Snowe,R,ME
506,7,Specter (R-PA),Arlen,S161,Specter,R,PA
507,7,Stevens (R-AK),Ted,S090,Stevens,R,AK
508,7,Thomas (R-WY),Craig,S246,Thomas,R,WY
509,7,Thompson (R-TN),Fred,S237,Thompson,R,TN
510,7,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
511,7,Warner (R-VA),John,S143,Warner,R,VA
512,8,Abraham (R-MI),Spencer,S238,Abraham,R,MI
513,8,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
514,8,Bennett (R-UT),Robert,S231,Bennett,R,UT
515,8,Biden (D-DE),Joseph,S010,Biden,D,DE
516,8,Bond (R-MO),Christopher,S200,Bond,R,MO
517,8,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
518,8,Breaux (D-LA),John,S179,Breaux,D,LA
519,8,Brown (R-CO),Hank,S214,Brown,R,CO
520,8,Burns (R-MT),Conrad,S211,Burns,R,MT
521,8,Campbell (R-CO),Ben,S225,Campbell,R,CO
522,8,Chafee (R-RI),John,S116,Chafee,R,RI
523,8,Coats (R-IN),Dan,S212,Coats,R,IN
524,8,Cochran (R-MS),Thad,S136,Cochran,R,MS
525,8,Cohen (R-ME),William,S137,Cohen,R,ME
526,8,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
527,8,Craig (R-ID),Larry,S215,Craig,R,ID
528,8,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
529,8,DeWine (R-OH),Mike,S240,DeWine,R,OH
530,8,Dole (R-KS),Bob,S026,Dole,R,KS
531,8,Domenici (R-NM),Pete,S027,Domenici,R,NM
532,8,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
533,8,Frist (R-TN),Bill,S241,Frist,R,TN
534,8,Gorton (R-WA),Slade,S152,Gorton,R,WA
535,8,Graham (D-FL),Bob,S199,Graham,D,FL
536,8,Grams (R-MN),Rod,S242,Grams,R,MN
537,8,Grassley (R-IA),Chuck,S153,Grassley,R,IA
538,8,Gregg (R-NH),Judd,S224,Gregg,R,NH
539,8,Hatch (R-UT),Orrin,S118,Hatch,R,UT
540,8,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
541,8,Helms (R-NC),Jesse,S046,Helms,R,NC
542,8,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
543,8,Inhofe (R-OK),James,S236,Inhofe,R,OK
544,8,Jeffords (R-VT),James,S204,Jeffords,R,VT
545,8,Johnston (D-LA),J.,S054,Johnston,D,LA
546,8,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
547,8,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
548,8,Kerry (D-MA),John,S173,Kerry,D,MA
549,8,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
550,8,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
551,8,Leahy (D-VT),Patrick,S057,Leahy,D,VT
552,8,Lugar (R-IN),Richard,S105,Lugar,R,IN
553,8,Mack (R-FL),Connie,S205,Mack,R,FL
554,8,McConnell (R-KY),Mitch,S174,McConnell,R,KY
555,8,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
556,8,Nickles (R-OK),Don,S158,Nickles,R,OK
557,8,Pell (D-RI),Claiborne,S078,Pell,D,RI
558,8,Pressler (R-SD),Larry,S141,Pressler,R,SD
559,8,Robb (D-VA),Charles,S207,Robb,D,VA
560,8,Roth (R-DE),William,S083,Roth,R,DE
561,8,Santorum (R-PA),Rick,S244,Santorum,R,PA
562,8,Shelby (R-AL),Richard,S184,Shelby,R,AL
563,8,Simpson (R-WY),Alan,S142,Simpson,R,WY
564,8,Snowe (R-ME),Olympia,S245,Snowe,R,ME
565,8,Specter (R-PA),Arlen,S161,Specter,R,PA
566,8,Stevens (R-AK),Ted,S090,Stevens,R,AK
567,8,Thomas (R-WY),Craig,S246,Thomas,R,WY
568,8,Thompson (R-TN),Fred,S237,Thompson,R,TN
569,8,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
570,8,Warner (R-VA),John,S143,Warner,R,VA
571,9,Abraham (R-MI),Spencer,S238,Abraham,R,MI
572,9,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
573,9,Brown (R-CO),Hank,S214,Brown,R,CO
574,9,Bryan (D-NV),Richard,S206,Bryan,D,NV
575,9,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
576,9,Byrd (D-WV),Robert,S017,Byrd,D,WV
577,9,Campbell (R-CO),Ben,S225,Campbell,R,CO
578,9,Coats (R-IN),Dan,S212,Coats,R,IN
579,9,Conrad (D-ND),Kent,S201,Conrad,D,ND
580,9,Craig (R-ID),Larry,S215,Craig,R,ID
581,9,Daschle (D-SD),Thomas,S185,Daschle,D,SD
582,9,DeWine (R-OH),Mike,S240,DeWine,R,OH
583,9,Dole (R-KS),Bob,S026,Dole,R,KS
584,9,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
585,9,Exon (D-NE),J.,S129,Exon,D,NE
586,9,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
587,9,Feingold (D-WI),Russell,S230,Feingold,D,WI
588,9,Ford (D-KY),Wendell,S033,Ford,D,KY
589,9,Frist (R-TN),Bill,S241,Frist,R,TN
590,9,Glenn (D-OH),John,S035,Glenn,D,OH
591,9,Grams (R-MN),Rod,S242,Grams,R,MN
592,9,Grassley (R-IA),Chuck,S153,Grassley,R,IA
593,9,Harkin (D-IA),Tom,S172,Harkin,D,IA
594,9,Hatch (R-UT),Orrin,S118,Hatch,R,UT
595,9,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
596,9,Inhofe (R-OK),James,S236,Inhofe,R,OK
597,9,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
598,9,Kerrey (D-NE),J.,S208,Kerrey,D,NE
599,9,Kohl (D-WI),Herb,S209,Kohl,D,WI
600,9,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
601,9,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
602,9,Levin (D-MI),Carl,S131,Levin,D,MI
603,9,McCain (R-AZ),John,S197,McCain,R,AZ
604,9,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
605,9,Nickles (R-OK),Don,S158,Nickles,R,OK
606,9,Nunn (D-GA),Sam,S074,Nunn,D,GA
607,9,Pressler (R-SD),Larry,S141,Pressler,R,SD
608,9,Pryor (D-AR),David,S125,Pryor,D,AR
609,9,Reid (D-NV),Harry,S198,Reid,D,NV
610,9,Robb (D-VA),Charles,S207,Robb,D,VA
611,9,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
612,9,Roth (R-DE),William,S083,Roth,R,DE
613,9,Santorum (R-PA),Rick,S244,Santorum,R,PA
614,9,Simon (D-IL),Paul,S175,Simon,D,IL
615,9,Simpson (R-WY),Alan,S142,Simpson,R,WY
616,9,Specter (R-PA),Arlen,S161,Specter,R,PA
617,9,Thompson (R-TN),Fred,S237,Thompson,R,TN
618,9,Warner (R-VA),John,S143,Warner,R,VA
619,9,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
620,9,Wyden (D-OR),Ron,S247,Wyden,D,OR
621,10,Akaka (D-HI),Daniel,S213,Akaka,D,HI
622,10,Baucus (D-MT),Max,S127,Baucus,D,MT
623,10,Biden (D-DE),Joseph,S010,Biden,D,DE
624,10,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
625,10,Boxer (D-CA),Barbara,S223,Boxer,D,CA
626,10,Breaux (D-LA),John,S179,Breaux,D,LA
627,10,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
628,10,Byrd (D-WV),Robert,S017,Byrd,D,WV
629,10,Conrad (D-ND),Kent,S201,Conrad,D,ND
630,10,Daschle (D-SD),Thomas,S185,Daschle,D,SD
631,10,Dodd (D-CT),Christopher,S150,Dodd,D,CT
632,10,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
633,10,Exon (D-NE),J.,S129,Exon,D,NE
634,10,Feingold (D-WI),Russell,S230,Feingold,D,WI
635,10,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
636,10,Ford (D-KY),Wendell,S033,Ford,D,KY
637,10,Glenn (D-OH),John,S035,Glenn,D,OH
638,10,Grassley (R-IA),Chuck,S153,Grassley,R,IA
639,10,Harkin (D-IA),Tom,S172,Harkin,D,IA
640,10,Heflin (D-AL),Howell,S130,Heflin,D,AL
641,10,Hollings (D-SC),Ernest,S047,Hollings,D,SC
642,10,Inouye (D-HI),Daniel,S051,Inouye,D,HI
643,10,Johnston (D-LA),J.,S054,Johnston,D,LA
644,10,Kerrey (D-NE),J.,S208,Kerrey,D,NE
645,10,Kohl (D-WI),Herb,S209,Kohl,D,WI
646,10,Levin (D-MI),Carl,S131,Levin,D,MI
647,10,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
648,10,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
649,10,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
650,10,Murray (D-WA),Patty,S229,Murray,D,WA
651,10,Pell (D-RI),Claiborne,S078,Pell,D,RI
652,10,Pressler (R-SD),Larry,S141,Pressler,R,SD
653,10,Pryor (D-AR),David,S125,Pryor,D,AR
654,10,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
655,10,Simon (D-IL),Paul,S175,Simon,D,IL
656,10,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
657,10,Wyden (D-OR),Ron,S247,Wyden,D,OR
658,11,Akaka (D-HI),Daniel,S213,Akaka,D,HI
659,11,Baucus (D-MT),Max,S127,Baucus,D,MT
660,11,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
661,11,Boxer (D-CA),Barbara,S223,Boxer,D,CA
662,11,Breaux (D-LA),John,S179,Breaux,D,LA
663,11,Bryan (D-NV),Richard,S206,Bryan,D,NV
664,11,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
665,11,Byrd (D-WV),Robert,S017,Byrd,D,WV
666,11,Conrad (D-ND),Kent,S201,Conrad,D,ND
667,11,Daschle (D-SD),Thomas,S185,Daschle,D,SD
668,11,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
669,11,Exon (D-NE),J.,S129,Exon,D,NE
670,11,Feingold (D-WI),Russell,S230,Feingold,D,WI
671,11,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
672,11,Ford (D-KY),Wendell,S033,Ford,D,KY
673,11,Glenn (D-OH),John,S035,Glenn,D,OH
674,11,Grassley (R-IA),Chuck,S153,Grassley,R,IA
675,11,Harkin (D-IA),Tom,S172,Harkin,D,IA
676,11,Heflin (D-AL),Howell,S130,Heflin,D,AL
677,11,Hollings (D-SC),Ernest,S047,Hollings,D,SC
678,11,Inouye (D-HI),Daniel,S051,Inouye,D,HI
679,11,Johnston (D-LA),J.,S054,Johnston,D,LA
680,11,Kerrey (D-NE),J.,S208,Kerrey,D,NE
681,11,Kohl (D-WI),Herb,S209,Kohl,D,WI
682,11,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
683,11,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
684,11,Murray (D-WA),Patty,S229,Murray,D,WA
685,11,Pell (D-RI),Claiborne,S078,Pell,D,RI
686,11,Pressler (R-SD),Larry,S141,Pressler,R,SD
687,11,Pryor (D-AR),David,S125,Pryor,D,AR
688,11,Reid (D-NV),Harry,S198,Reid,D,NV
689,11,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
690,11,Simon (D-IL),Paul,S175,Simon,D,IL
691,11,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
692,11,Wyden (D-OR),Ron,S247,Wyden,D,OR
693,12,Akaka (D-HI),Daniel,S213,Akaka,D,HI
694,12,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
695,12,Baucus (D-MT),Max,S127,Baucus,D,MT
696,12,Bennett (R-UT),Robert,S231,Bennett,R,UT
697,12,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
698,12,Bond (R-MO),Christopher,S200,Bond,R,MO
699,12,Breaux (D-LA),John,S179,Breaux,D,LA
700,12,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
701,12,Burns (R-MT),Conrad,S211,Burns,R,MT
702,12,Byrd (D-WV),Robert,S017,Byrd,D,WV
703,12,Campbell (R-CO),Ben,S225,Campbell,R,CO
704,12,Cochran (R-MS),Thad,S136,Cochran,R,MS
705,12,Conrad (D-ND),Kent,S201,Conrad,D,ND
706,12,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
707,12,Craig (R-ID),Larry,S215,Craig,R,ID
708,12,Daschle (D-SD),Thomas,S185,Daschle,D,SD
709,12,Dodd (D-CT),Christopher,S150,Dodd,D,CT
710,12,Dole (R-KS),Bob,S026,Dole,R,KS
711,12,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
712,12,Exon (D-NE),J.,S129,Exon,D,NE
713,12,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
714,12,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
715,12,Ford (D-KY),Wendell,S033,Ford,D,KY
716,12,Graham (D-FL),Bob,S199,Graham,D,FL
717,12,Grassley (R-IA),Chuck,S153,Grassley,R,IA
718,12,Harkin (D-IA),Tom,S172,Harkin,D,IA
719,12,Hatch (R-UT),Orrin,S118,Hatch,R,UT
720,12,Heflin (D-AL),Howell,S130,Heflin,D,AL
721,12,Helms (R-NC),Jesse,S046,Helms,R,NC
722,12,Hollings (D-SC),Ernest,S047,Hollings,D,SC
723,12,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
724,12,Inhofe (R-OK),James,S236,Inhofe,R,OK
725,12,Inouye (D-HI),Daniel,S051,Inouye,D,HI
726,12,Jeffords (R-VT),James,S204,Jeffords,R,VT
727,12,Johnston (D-LA),J.,S054,Johnston,D,LA
728,12,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
729,12,Kerrey (D-NE),J.,S208,Kerrey,D,NE
730,12,Leahy (D-VT),Patrick,S057,Leahy,D,VT
731,12,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
732,12,Lott (R-MS),Trent,S203,Lott,R,MS
733,12,Mack (R-FL),Connie,S205,Mack,R,FL
734,12,McConnell (R-KY),Mitch,S174,McConnell,R,KY
735,12,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
736,12,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
737,12,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
738,12,Nickles (R-OK),Don,S158,Nickles,R,OK
739,12,Nunn (D-GA),Sam,S074,Nunn,D,GA
740,12,Pell (D-RI),Claiborne,S078,Pell,D,RI
741,12,Pressler (R-SD),Larry,S141,Pressler,R,SD
742,12,Pryor (D-AR),David,S125,Pryor,D,AR
743,12,Robb (D-VA),Charles,S207,Robb,D,VA
744,12,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
745,12,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
746,12,Shelby (R-AL),Richard,S184,Shelby,R,AL
747,12,Simon (D-IL),Paul,S175,Simon,D,IL
748,12,Simpson (R-WY),Alan,S142,Simpson,R,WY
749,12,Stevens (R-AK),Ted,S090,Stevens,R,AK
750,12,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
751,12,Warner (R-VA),John,S143,Warner,R,VA
752,13,Abraham (R-MI),Spencer,S238,Abraham,R,MI
753,13,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
754,13,Biden (D-DE),Joseph,S010,Biden,D,DE
755,13,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
756,13,Brown (R-CO),Hank,S214,Brown,R,CO
757,13,Bryan (D-NV),Richard,S206,Bryan,D,NV
758,13,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
759,13,Burns (R-MT),Conrad,S211,Burns,R,MT
760,13,Byrd (D-WV),Robert,S017,Byrd,D,WV
761,13,Chafee (R-RI),John,S116,Chafee,R,RI
762,13,Coats (R-IN),Dan,S212,Coats,R,IN
763,13,Cohen (R-ME),William,S137,Cohen,R,ME
764,13,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
765,13,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
766,13,DeWine (R-OH),Mike,S240,DeWine,R,OH
767,13,Dodd (D-CT),Christopher,S150,Dodd,D,CT
768,13,Dole (R-KS),Bob,S026,Dole,R,KS
769,13,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
770,13,Exon (D-NE),J.,S129,Exon,D,NE
771,13,Feingold (D-WI),Russell,S230,Feingold,D,WI
772,13,Glenn (D-OH),John,S035,Glenn,D,OH
773,13,Graham (D-FL),Bob,S199,Graham,D,FL
774,13,Grams (R-MN),Rod,S242,Grams,R,MN
775,13,Gregg (R-NH),Judd,S224,Gregg,R,NH
776,13,Harkin (D-IA),Tom,S172,Harkin,D,IA
777,13,Hollings (D-SC),Ernest,S047,Hollings,D,SC
778,13,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
779,13,Inhofe (R-OK),James,S236,Inhofe,R,OK
780,13,Jeffords (R-VT),James,S204,Jeffords,R,VT
781,13,Johnston (D-LA),J.,S054,Johnston,D,LA
782,13,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
783,13,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
784,13,Kerry (D-MA),John,S173,Kerry,D,MA
785,13,Kohl (D-WI),Herb,S209,Kohl,D,WI
786,13,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
787,13,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
788,13,Leahy (D-VT),Patrick,S057,Leahy,D,VT
789,13,Levin (D-MI),Carl,S131,Levin,D,MI
790,13,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
791,13,Lugar (R-IN),Richard,S105,Lugar,R,IN
792,13,Mack (R-FL),Connie,S205,Mack,R,FL
793,13,McCain (R-AZ),John,S197,McCain,R,AZ
794,13,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
795,13,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
796,13,Nickles (R-OK),Don,S158,Nickles,R,OK
797,13,Nunn (D-GA),Sam,S074,Nunn,D,GA
798,13,Pell (D-RI),Claiborne,S078,Pell,D,RI
799,13,Reid (D-NV),Harry,S198,Reid,D,NV
800,13,Robb (D-VA),Charles,S207,Robb,D,VA
801,13,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
802,13,Roth (R-DE),William,S083,Roth,R,DE
803,13,Santorum (R-PA),Rick,S244,Santorum,R,PA
804,13,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
805,13,Smith (R-NH),Bob,S216,Smith,R,NH
806,13,Thomas (R-WY),Craig,S246,Thomas,R,WY
807,13,Thompson (R-TN),Fred,S237,Thompson,R,TN
808,13,Warner (R-VA),John,S143,Warner,R,VA
809,13,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
810,14,Akaka (D-HI),Daniel,S213,Akaka,D,HI
811,14,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
812,14,Baucus (D-MT),Max,S127,Baucus,D,MT
813,14,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
814,14,Boxer (D-CA),Barbara,S223,Boxer,D,CA
815,14,Brown (R-CO),Hank,S214,Brown,R,CO
816,14,Bryan (D-NV),Richard,S206,Bryan,D,NV
817,14,Byrd (D-WV),Robert,S017,Byrd,D,WV
818,14,Chafee (R-RI),John,S116,Chafee,R,RI
819,14,Cohen (R-ME),William,S137,Cohen,R,ME
820,14,Conrad (D-ND),Kent,S201,Conrad,D,ND
821,14,Daschle (D-SD),Thomas,S185,Daschle,D,SD
822,14,Dodd (D-CT),Christopher,S150,Dodd,D,CT
823,14,Dole (R-KS),Bob,S026,Dole,R,KS
824,14,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
825,14,Exon (D-NE),J.,S129,Exon,D,NE
826,14,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
827,14,Feingold (D-WI),Russell,S230,Feingold,D,WI
828,14,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
829,14,Ford (D-KY),Wendell,S033,Ford,D,KY
830,14,Glenn (D-OH),John,S035,Glenn,D,OH
831,14,Graham (D-FL),Bob,S199,Graham,D,FL
832,14,Grams (R-MN),Rod,S242,Grams,R,MN
833,14,Grassley (R-IA),Chuck,S153,Grassley,R,IA
834,14,Gregg (R-NH),Judd,S224,Gregg,R,NH
835,14,Harkin (D-IA),Tom,S172,Harkin,D,IA
836,14,Helms (R-NC),Jesse,S046,Helms,R,NC
837,14,Hollings (D-SC),Ernest,S047,Hollings,D,SC
838,14,Inouye (D-HI),Daniel,S051,Inouye,D,HI
839,14,Johnston (D-LA),J.,S054,Johnston,D,LA
840,14,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
841,14,Kerrey (D-NE),J.,S208,Kerrey,D,NE
842,14,Kerry (D-MA),John,S173,Kerry,D,MA
843,14,Kohl (D-WI),Herb,S209,Kohl,D,WI
844,14,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
845,14,Leahy (D-VT),Patrick,S057,Leahy,D,VT
846,14,Levin (D-MI),Carl,S131,Levin,D,MI
847,14,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
848,14,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
849,14,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
850,14,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
851,14,Murray (D-WA),Patty,S229,Murray,D,WA
852,14,Nickles (R-OK),Don,S158,Nickles,R,OK
853,14,Nunn (D-GA),Sam,S074,Nunn,D,GA
854,14,Pell (D-RI),Claiborne,S078,Pell,D,RI
855,14,Pressler (R-SD),Larry,S141,Pressler,R,SD
856,14,Reid (D-NV),Harry,S198,Reid,D,NV
857,14,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
858,14,Santorum (R-PA),Rick,S244,Santorum,R,PA
859,14,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
860,14,Simon (D-IL),Paul,S175,Simon,D,IL
861,14,Smith (R-NH),Bob,S216,Smith,R,NH
862,14,Snowe (R-ME),Olympia,S245,Snowe,R,ME
863,14,Specter (R-PA),Arlen,S161,Specter,R,PA
864,14,Thomas (R-WY),Craig,S246,Thomas,R,WY
865,14,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
866,14,Wyden (D-OR),Ron,S247,Wyden,D,OR
867,15,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
868,15,Biden (D-DE),Joseph,S010,Biden,D,DE
869,15,Bryan (D-NV),Richard,S206,Bryan,D,NV
870,15,Chafee (R-RI),John,S116,Chafee,R,RI
871,15,Coats (R-IN),Dan,S212,Coats,R,IN
872,15,Cohen (R-ME),William,S137,Cohen,R,ME
873,15,DeWine (R-OH),Mike,S240,DeWine,R,OH
874,15,Feingold (D-WI),Russell,S230,Feingold,D,WI
875,15,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
876,15,Frist (R-TN),Bill,S241,Frist,R,TN
877,15,Glenn (D-OH),John,S035,Glenn,D,OH
878,15,Gorton (R-WA),Slade,S152,Gorton,R,WA
879,15,Gregg (R-NH),Judd,S224,Gregg,R,NH
880,15,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
881,15,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
882,15,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
883,15,Kerry (D-MA),John,S173,Kerry,D,MA
884,15,Kohl (D-WI),Herb,S209,Kohl,D,WI
885,15,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
886,15,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
887,15,Lugar (R-IN),Richard,S105,Lugar,R,IN
888,15,McCain (R-AZ),John,S197,McCain,R,AZ
889,15,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
890,15,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
891,15,Nickles (R-OK),Don,S158,Nickles,R,OK
892,15,Nunn (D-GA),Sam,S074,Nunn,D,GA
893,15,Pell (D-RI),Claiborne,S078,Pell,D,RI
