,bill_number,display_name,first_name,id,last_name,party,state
2561,38,Boxer (D-CA),Barbara,S223,Boxer,D,CA
2562,38,Byrd (D-WV),Robert,S017,Byrd,D,WV
2563,38,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
2564,38,Carper (D-DE),Thomas,S277,Carper,D,DE
2565,38,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
2566,38,Clinton (D-NY),Hillary,S278,Clinton,D,NY
2567,38,Coleman (R-MN),Norm,S291,Coleman,R,MN
2568,38,Collins (R-ME),Susan,S252,Collins,R,ME
2569,38,Conrad (D-ND),Kent,S201,Conrad,D,ND
2570,38,Dayton (D-MN),Mark,S280,Dayton,D,MN
2571,38,DeWine (R-OH),Mike,S240,DeWine,R,OH
2572,38,Dodd (D-CT),Christopher,S150,Dodd,D,CT
2573,38,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
2574,38,Durbin (D-IL),Richard,S253,Durbin,D,IL
2575,38,Feingold (D-WI),Russ,S230,Feingold,D,WI
2576,38,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
2577,38,Harkin (D-IA),Tom,S172,Harkin,D,IA
2578,38,Inouye (D-HI),Daniel,S051,Inouye,D,HI
2579,38,Jeffords (I-VT),James,S204,Jeffords,I,VT
2580,38,Johnson (D-SD),Tim,S257,Johnson,D,SD
2581,38,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
2582,38,Kerry (D-MA),John,S173,Kerry,D,MA
2583,38,Kohl (D-WI),Herb,S209,Kohl,D,WI
2584,38,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
2585,38,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
2586,38,Leahy (D-VT),Patrick,S057,Leahy,D,VT
2587,38,Levin (D-MI),Carl,S131,Levin,D,MI
2588,38,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
2589,38,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
2590,38,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
2591,38,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
2592,38,Murray (D-WA),Patty,S229,Murray,D,WA
2593,38,Nelson (D-FL),Bill,S282,Nelson,D,FL
2594,38,Nelson (D-NE),E.,S283,Nelson,D,NE
2595,38,Obama (D-IL),Barack,S298,Obama,D,IL
2596,38,Pryor (D-AR),Mark,S295,Pryor,D,AR
2597,38,Reed (D-RI),John,S259,Reed,D,RI
2598,38,Reid (D-NV),Harry,S198,Reid,D,NV
2599,38,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
2600,38,Salazar (D-CO),Ken,S297,Salazar,D,CO
2601,38,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
2602,38,Schumer (D-NY),Charles,S270,Schumer,D,NY
2603,38,Snowe (R-ME),Olympia,S245,Snowe,R,ME
2604,38,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
2605,38,Wyden (D-OR),Ron,S247,Wyden,D,OR
2606,39,Akaka (D-HI),Daniel,S213,Akaka,D,HI
2607,39,Alexander (R-TN),Lamar,S289,Alexander,R,TN
2608,39,Allard (R-CO),A.,S250,Allard,R,CO
2609,39,Allen (R-VA),George,S274,Allen,R,VA
2610,39,Baucus (D-MT),Max,S127,Baucus,D,MT
2611,39,Bayh (D-IN),Evan,S264,Bayh,D,IN
2612,39,Bennett (R-UT),Robert,S231,Bennett,R,UT
2613,39,Biden (D-DE),Joseph,S010,Biden,D,DE
2614,39,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
2615,39,Bond (R-MO),Christopher,S200,Bond,R,MO
2616,39,Boxer (D-CA),Barbara,S223,Boxer,D,CA
2617,39,Brownback (R-KS),Samuel,S249,Brownback,R,KS
2618,39,Bunning (R-KY),Jim,S265,Bunning,R,KY
2619,39,Burns (R-MT),Conrad,S211,Burns,R,MT
2620,39,Burr (R-NC),Richard,S300,Burr,R,NC
2621,39,Byrd (D-WV),Robert,S017,Byrd,D,WV
2622,39,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
2623,39,Carper (D-DE),Thomas,S277,Carper,D,DE
2624,39,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
2625,39,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
2626,39,Clinton (D-NY),Hillary,S278,Clinton,D,NY
2627,39,Coburn (R-OK),Tom,S301,Coburn,R,OK
2628,39,Cochran (R-MS),Thad,S136,Cochran,R,MS
2629,39,Coleman (R-MN),Norm,S291,Coleman,R,MN
2630,39,Collins (R-ME),Susan,S252,Collins,R,ME
2631,39,Conrad (D-ND),Kent,S201,Conrad,D,ND
2632,39,Cornyn (R-TX),John,S287,Cornyn,R,TX
2633,39,Craig (R-ID),Larry,S215,Craig,R,ID
2634,39,Crapo (R-ID),Mike,S266,Crapo,R,ID
2635,39,Dayton (D-MN),Mark,S280,Dayton,D,MN
2636,39,DeMint (R-SC),James,S302,DeMint,R,SC
2637,39,DeWine (R-OH),Mike,S240,DeWine,R,OH
2638,39,Dodd (D-CT),Christopher,S150,Dodd,D,CT
2639,39,Dole (R-NC),Elizabeth,S292,Dole,R,NC
2640,39,Domenici (R-NM),Pete,S027,Domenici,R,NM
2641,39,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
2642,39,Durbin (D-IL),Richard,S253,Durbin,D,IL
2643,39,Ensign (R-NV),John,S281,Ensign,R,NV
2644,39,Enzi (R-WY),Michael,S254,Enzi,R,WY
2645,39,Feingold (D-WI),Russ,S230,Feingold,D,WI
2646,39,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
2647,39,Frist (R-TN),Bill,S241,Frist,R,TN
2648,39,Graham (R-SC),Lindsey,S293,Graham,R,SC
2649,39,Grassley (R-IA),Charles,S153,Grassley,R,IA
2650,39,Gregg (R-NH),Judd,S224,Gregg,R,NH
2651,39,Hagel (R-NE),Chuck,S255,Hagel,R,NE
2652,39,Harkin (D-IA),Tom,S172,Harkin,D,IA
2653,39,Hatch (R-UT),Orrin,S118,Hatch,R,UT
2654,39,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
2655,39,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
2656,39,Inouye (D-HI),Daniel,S051,Inouye,D,HI
2657,39,Isakson (R-GA),Johnny,S305,Isakson,R,GA
2658,39,Jeffords (I-VT),James,S204,Jeffords,I,VT
2659,39,Johnson (D-SD),Tim,S257,Johnson,D,SD
2660,39,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
2661,39,Kerry (D-MA),John,S173,Kerry,D,MA
2662,39,Kohl (D-WI),Herb,S209,Kohl,D,WI
2663,39,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
2664,39,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
2665,39,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
2666,39,Leahy (D-VT),Patrick,S057,Leahy,D,VT
2667,39,Levin (D-MI),Carl,S131,Levin,D,MI
2668,39,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
2669,39,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
2670,39,Lott (R-MS),Trent,S203,Lott,R,MS
2671,39,Lugar (R-IN),Richard,S105,Lugar,R,IN
2672,39,Martinez (R-FL),Mel,S304,Martinez,R,FL
2673,39,McCain (R-AZ),John,S197,McCain,R,AZ
2674,39,McConnell (R-KY),Mitch,S174,McConnell,R,KY
2675,39,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
2676,39,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
2677,39,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
2678,39,Murray (D-WA),Patty,S229,Murray,D,WA
2679,39,Nelson (D-FL),Bill,S282,Nelson,D,FL
2680,39,Nelson (D-NE),E.,S283,Nelson,D,NE
2681,39,Obama (D-IL),Barack,S298,Obama,D,IL
2682,39,Pryor (D-AR),Mark,S295,Pryor,D,AR
2683,39,Reed (D-RI),John,S259,Reed,D,RI
2684,39,Reid (D-NV),Harry,S198,Reid,D,NV
2685,39,Roberts (R-KS),Pat,S260,Roberts,R,KS
2686,39,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
2687,39,Salazar (D-CO),Ken,S297,Salazar,D,CO
2688,39,Santorum (R-PA),Rick,S244,Santorum,R,PA
2689,39,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
2690,39,Schumer (D-NY),Charles,S270,Schumer,D,NY
2691,39,Sessions (R-AL),Jeff,S261,Sessions,R,AL
2692,39,Shelby (R-AL),Richard,S184,Shelby,R,AL
2693,39,Smith (R-OR),Gordon,S262,Smith,R,OR
2694,39,Snowe (R-ME),Olympia,S245,Snowe,R,ME
2695,39,Specter (R-PA),Arlen,S161,Specter,R,PA
2696,39,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
2697,39,Stevens (R-AK),Ted,S090,Stevens,R,AK
2698,39,Sununu (R-NH),John,S296,Sununu,R,NH
2699,39,Talent (R-MO),Jim,S286,Talent,R,MO
2700,39,Thomas (R-WY),Craig,S246,Thomas,R,WY
2701,39,Thune (R-SD),John,S303,Thune,R,SD
2702,39,Vitter (R-LA),David,S299,Vitter,R,LA
2703,39,Voinovich (R-OH),George,S271,Voinovich,R,OH
2704,39,Warner (R-VA),John,S143,Warner,R,VA
2705,39,Wyden (D-OR),Ron,S247,Wyden,D,OR
2706,40,Akaka (D-HI),Daniel,S213,Akaka,D,HI
2707,40,Baucus (D-MT),Max,S127,Baucus,D,MT
2708,40,Bayh (D-IN),Evan,S264,Bayh,D,IN
2709,40,Biden (D-DE),Joseph,S010,Biden,D,DE
2710,40,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
2711,40,Boxer (D-CA),Barbara,S223,Boxer,D,CA
2712,40,Byrd (D-WV),Robert,S017,Byrd,D,WV
2713,40,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
2714,40,Carper (D-DE),Thomas,S277,Carper,D,DE
2715,40,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
2716,40,Clinton (D-NY),Hillary,S278,Clinton,D,NY
2717,40,Conrad (D-ND),Kent,S201,Conrad,D,ND
2718,40,Dayton (D-MN),Mark,S280,Dayton,D,MN
2719,40,Dodd (D-CT),Christopher,S150,Dodd,D,CT
2720,40,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
2721,40,Durbin (D-IL),Richard,S253,Durbin,D,IL
2722,40,Feingold (D-WI),Russ,S230,Feingold,D,WI
2723,40,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
2724,40,Harkin (D-IA),Tom,S172,Harkin,D,IA
2725,40,Inouye (D-HI),Daniel,S051,Inouye,D,HI
2726,40,Jeffords (I-VT),James,S204,Jeffords,I,VT
2727,40,Johnson (D-SD),Tim,S257,Johnson,D,SD
2728,40,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
2729,40,Kerry (D-MA),John,S173,Kerry,D,MA
2730,40,Kohl (D-WI),Herb,S209,Kohl,D,WI
2731,40,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
2732,40,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
2733,40,Leahy (D-VT),Patrick,S057,Leahy,D,VT
2734,40,Levin (D-MI),Carl,S131,Levin,D,MI
2735,40,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
2736,40,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
2737,40,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
2738,40,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
2739,40,Murray (D-WA),Patty,S229,Murray,D,WA
2740,40,Nelson (D-FL),Bill,S282,Nelson,D,FL
2741,40,Nelson (D-NE),E.,S283,Nelson,D,NE
2742,40,Obama (D-IL),Barack,S298,Obama,D,IL
2743,40,Pryor (D-AR),Mark,S295,Pryor,D,AR
2744,40,Reed (D-RI),John,S259,Reed,D,RI
2745,40,Reid (D-NV),Harry,S198,Reid,D,NV
2746,40,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
2747,40,Salazar (D-CO),Ken,S297,Salazar,D,CO
2748,40,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
2749,40,Schumer (D-NY),Charles,S270,Schumer,D,NY
2750,40,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
2751,40,Wyden (D-OR),Ron,S247,Wyden,D,OR
2752,41,Akaka (D-HI),Daniel,S213,Akaka,D,HI
2753,41,Baucus (D-MT),Max,S127,Baucus,D,MT
2754,41,Bayh (D-IN),Evan,S264,Bayh,D,IN
2755,41,Biden (D-DE),Joseph,S010,Biden,D,DE
2756,41,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
2757,41,Boxer (D-CA),Barbara,S223,Boxer,D,CA
2758,41,Byrd (D-WV),Robert,S017,Byrd,D,WV
2759,41,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
2760,41,Carper (D-DE),Thomas,S277,Carper,D,DE
2761,41,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
2762,41,Clinton (D-NY),Hillary,S278,Clinton,D,NY
2763,41,Collins (R-ME),Susan,S252,Collins,R,ME
2764,41,Conrad (D-ND),Kent,S201,Conrad,D,ND
2765,41,Dayton (D-MN),Mark,S280,Dayton,D,MN
2766,41,Dodd (D-CT),Christopher,S150,Dodd,D,CT
2767,41,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
2768,41,Durbin (D-IL),Richard,S253,Durbin,D,IL
2769,41,Feingold (D-WI),Russ,S230,Feingold,D,WI
2770,41,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
2771,41,Harkin (D-IA),Tom,S172,Harkin,D,IA
2772,41,Inouye (D-HI),Daniel,S051,Inouye,D,HI
2773,41,Jeffords (I-VT),James,S204,Jeffords,I,VT
2774,41,Johnson (D-SD),Tim,S257,Johnson,D,SD
2775,41,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
2776,41,Kerry (D-MA),John,S173,Kerry,D,MA
2777,41,Kohl (D-WI),Herb,S209,Kohl,D,WI
2778,41,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
2779,41,Leahy (D-VT),Patrick,S057,Leahy,D,VT
2780,41,Levin (D-MI),Carl,S131,Levin,D,MI
2781,41,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
2782,41,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
2783,41,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
2784,41,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
2785,41,Murray (D-WA),Patty,S229,Murray,D,WA
2786,41,Nelson (D-FL),Bill,S282,Nelson,D,FL
2787,41,Obama (D-IL),Barack,S298,Obama,D,IL
2788,41,Pryor (D-AR),Mark,S295,Pryor,D,AR
2789,41,Reed (D-RI),John,S259,Reed,D,RI
2790,41,Reid (D-NV),Harry,S198,Reid,D,NV
2791,41,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
2792,41,Salazar (D-CO),Ken,S297,Salazar,D,CO
2793,41,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
2794,41,Schumer (D-NY),Charles,S270,Schumer,D,NY
2795,41,Snowe (R-ME),Olympia,S245,Snowe,R,ME
2796,41,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
2797,41,Wyden (D-OR),Ron,S247,Wyden,D,OR
2798,42,Akaka (D-HI),Daniel,S213,Akaka,D,HI
2799,42,Baucus (D-MT),Max,S127,Baucus,D,MT
2800,42,Bayh (D-IN),Evan,S264,Bayh,D,IN
2801,42,Biden (D-DE),Joseph,S010,Biden,D,DE
2802,42,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
2803,42,Boxer (D-CA),Barbara,S223,Boxer,D,CA
2804,42,Byrd (D-WV),Robert,S017,Byrd,D,WV
2805,42,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
2806,42,Carper (D-DE),Thomas,S277,Carper,D,DE
2807,42,Clinton (D-NY),Hillary,S278,Clinton,D,NY
2808,42,Conrad (D-ND),Kent,S201,Conrad,D,ND
2809,42,Dodd (D-CT),Christopher,S150,Dodd,D,CT
2810,42,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
2811,42,Durbin (D-IL),Richard,S253,Durbin,D,IL
2812,42,Feingold (D-WI),Russ,S230,Feingold,D,WI
2813,42,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
2814,42,Harkin (D-IA),Tom,S172,Harkin,D,IA
2815,42,Inouye (D-HI),Daniel,S051,Inouye,D,HI
2816,42,Jeffords (I-VT),James,S204,Jeffords,I,VT
2817,42,Johnson (D-SD),Tim,S257,Johnson,D,SD
2818,42,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
2819,42,Kerry (D-MA),John,S173,Kerry,D,MA
2820,42,Kohl (D-WI),Herb,S209,Kohl,D,WI
2821,42,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
2822,42,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
2823,42,Leahy (D-VT),Patrick,S057,Leahy,D,VT
2824,42,Levin (D-MI),Carl,S131,Levin,D,MI
2825,42,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
2826,42,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
2827,42,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
2828,42,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
2829,42,Murray (D-WA),Patty,S229,Murray,D,WA
2830,42,Nelson (D-FL),Bill,S282,Nelson,D,FL
2831,42,Nelson (D-NE),E.,S283,Nelson,D,NE
2832,42,Obama (D-IL),Barack,S298,Obama,D,IL
2833,42,Pryor (D-AR),Mark,S295,Pryor,D,AR
2834,42,Reed (D-RI),John,S259,Reed,D,RI
2835,42,Reid (D-NV),Harry,S198,Reid,D,NV
2836,42,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
2837,42,Salazar (D-CO),Ken,S297,Salazar,D,CO
2838,42,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
2839,42,Schumer (D-NY),Charles,S270,Schumer,D,NY
2840,42,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
2841,42,Voinovich (R-OH),George,S271,Voinovich,R,OH
2842,42,Wyden (D-OR),Ron,S247,Wyden,D,OR
2843,43,Alexander (R-TN),Lamar,S289,Alexander,R,TN
2844,43,Allard (R-CO),A.,S250,Allard,R,CO
2845,43,Allen (R-VA),George,S274,Allen,R,VA
2846,43,Bennett (R-UT),Robert,S231,Bennett,R,UT
2847,43,Bond (R-MO),Christopher,S200,Bond,R,MO
2848,43,Brownback (R-KS),Samuel,S249,Brownback,R,KS
2849,43,Bunning (R-KY),Jim,S265,Bunning,R,KY
2850,43,Burns (R-MT),Conrad,S211,Burns,R,MT
2851,43,Burr (R-NC),Richard,S300,Burr,R,NC
2852,43,Byrd (D-WV),Robert,S017,Byrd,D,WV
2853,43,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
2854,43,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
2855,43,Clinton (D-NY),Hillary,S278,Clinton,D,NY
2856,43,Cochran (R-MS),Thad,S136,Cochran,R,MS
2857,43,Collins (R-ME),Susan,S252,Collins,R,ME
2858,43,Cornyn (R-TX),John,S287,Cornyn,R,TX
2859,43,Craig (R-ID),Larry,S215,Craig,R,ID
2860,43,Crapo (R-ID),Mike,S266,Crapo,R,ID
2861,43,DeMint (R-SC),James,S302,DeMint,R,SC
2862,43,DeWine (R-OH),Mike,S240,DeWine,R,OH
2863,43,Dole (R-NC),Elizabeth,S292,Dole,R,NC
2864,43,Domenici (R-NM),Pete,S027,Domenici,R,NM
2865,43,Enzi (R-WY),Michael,S254,Enzi,R,WY
2866,43,Frist (R-TN),Bill,S241,Frist,R,TN
2867,43,Graham (R-SC),Lindsey,S293,Graham,R,SC
2868,43,Grassley (R-IA),Charles,S153,Grassley,R,IA
2869,43,Gregg (R-NH),Judd,S224,Gregg,R,NH
2870,43,Hagel (R-NE),Chuck,S255,Hagel,R,NE
2871,43,Hatch (R-UT),Orrin,S118,Hatch,R,UT
2872,43,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
2873,43,Isakson (R-GA),Johnny,S305,Isakson,R,GA
2874,43,Johnson (D-SD),Tim,S257,Johnson,D,SD
2875,43,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
2876,43,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
2877,43,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
2878,43,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
2879,43,Lugar (R-IN),Richard,S105,Lugar,R,IN
2880,43,Martinez (R-FL),Mel,S304,Martinez,R,FL
2881,43,McCain (R-AZ),John,S197,McCain,R,AZ
2882,43,McConnell (R-KY),Mitch,S174,McConnell,R,KY
2883,43,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
2884,43,Nelson (D-FL),Bill,S282,Nelson,D,FL
2885,43,Nelson (D-NE),E.,S283,Nelson,D,NE
2886,43,Pryor (D-AR),Mark,S295,Pryor,D,AR
2887,43,Roberts (R-KS),Pat,S260,Roberts,R,KS
2888,43,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
2889,43,Santorum (R-PA),Rick,S244,Santorum,R,PA
2890,43,Sessions (R-AL),Jeff,S261,Sessions,R,AL
2891,43,Shelby (R-AL),Richard,S184,Shelby,R,AL
2892,43,Smith (R-OR),Gordon,S262,Smith,R,OR
2893,43,Snowe (R-ME),Olympia,S245,Snowe,R,ME
2894,43,Specter (R-PA),Arlen,S161,Specter,R,PA
2895,43,Stevens (R-AK),Ted,S090,Stevens,R,AK
2896,43,Sununu (R-NH),John,S296,Sununu,R,NH
2897,43,Talent (R-MO),Jim,S286,Talent,R,MO
2898,43,Thomas (R-WY),Craig,S246,Thomas,R,WY
2899,43,Thune (R-SD),John,S303,Thune,R,SD
2900,43,Vitter (R-LA),David,S299,Vitter,R,LA
2901,43,Voinovich (R-OH),George,S271,Voinovich,R,OH
2902,43,Warner (R-VA),John,S143,Warner,R,VA
2903,44,Akaka (D-HI),Daniel,S213,Akaka,D,HI
2904,44,Baucus (D-MT),Max,S127,Baucus,D,MT
2905,44,Bayh (D-IN),Evan,S264,Bayh,D,IN
2906,44,Biden (D-DE),Joseph,S010,Biden,D,DE
2907,44,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
2908,44,Boxer (D-CA),Barbara,S223,Boxer,D,CA
2909,44,Byrd (D-WV),Robert,S017,Byrd,D,WV
2910,44,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
2911,44,Clinton (D-NY),Hillary,S278,Clinton,D,NY
2912,44,Conrad (D-ND),Kent,S201,Conrad,D,ND
2913,44,Dodd (D-CT),Christopher,S150,Dodd,D,CT
2914,44,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
2915,44,Durbin (D-IL),Richard,S253,Durbin,D,IL
2916,44,Feingold (D-WI),Russ,S230,Feingold,D,WI
2917,44,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
2918,44,Harkin (D-IA),Tom,S172,Harkin,D,IA
2919,44,Inouye (D-HI),Daniel,S051,Inouye,D,HI
2920,44,Jeffords (I-VT),James,S204,Jeffords,I,VT
2921,44,Johnson (D-SD),Tim,S257,Johnson,D,SD
2922,44,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
2923,44,Kerry (D-MA),John,S173,Kerry,D,MA
2924,44,Kohl (D-WI),Herb,S209,Kohl,D,WI
2925,44,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
2926,44,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
2927,44,Leahy (D-VT),Patrick,S057,Leahy,D,VT
2928,44,Levin (D-MI),Carl,S131,Levin,D,MI
2929,44,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
2930,44,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
2931,44,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
2932,44,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
2933,44,Murray (D-WA),Patty,S229,Murray,D,WA
2934,44,Nelson (D-FL),Bill,S282,Nelson,D,FL
2935,44,Nelson (D-NE),E.,S283,Nelson,D,NE
2936,44,Obama (D-IL),Barack,S298,Obama,D,IL
2937,44,Pryor (D-AR),Mark,S295,Pryor,D,AR
2938,44,Reed (D-RI),John,S259,Reed,D,RI
2939,44,Reid (D-NV),Harry,S198,Reid,D,NV
2940,44,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
2941,44,Salazar (D-CO),Ken,S297,Salazar,D,CO
2942,44,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
2943,44,Schumer (D-NY),Charles,S270,Schumer,D,NY
2944,44,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
2945,44,Wyden (D-OR),Ron,S247,Wyden,D,OR
2946,45,Alexander (R-TN),Lamar,S289,Alexander,R,TN
2947,45,Allard (R-CO),A.,S250,Allard,R,CO
2948,45,Allen (R-VA),George,S274,Allen,R,VA
2949,45,Bayh (D-IN),Evan,S264,Bayh,D,IN
2950,45,Bennett (R-UT),Robert,S231,Bennett,R,UT
2951,45,Biden (D-DE),Joseph,S010,Biden,D,DE
2952,45,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
2953,45,Bond (R-MO),Christopher,S200,Bond,R,MO
2954,45,Boxer (D-CA),Barbara,S223,Boxer,D,CA
2955,45,Brownback (R-KS),Samuel,S249,Brownback,R,KS
2956,45,Bunning (R-KY),Jim,S265,Bunning,R,KY
2957,45,Burns (R-MT),Conrad,S211,Burns,R,MT
2958,45,Burr (R-NC),Richard,S300,Burr,R,NC
2959,45,Byrd (D-WV),Robert,S017,Byrd,D,WV
2960,45,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
2961,45,Carper (D-DE),Thomas,S277,Carper,D,DE
2962,45,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
2963,45,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
2964,45,Clinton (D-NY),Hillary,S278,Clinton,D,NY
2965,45,Coburn (R-OK),Tom,S301,Coburn,R,OK
2966,45,Cochran (R-MS),Thad,S136,Cochran,R,MS
2967,45,Collins (R-ME),Susan,S252,Collins,R,ME
2968,45,Cornyn (R-TX),John,S287,Cornyn,R,TX
2969,45,Craig (R-ID),Larry,S215,Craig,R,ID
2970,45,Crapo (R-ID),Mike,S266,Crapo,R,ID
2971,45,DeMint (R-SC),James,S302,DeMint,R,SC
2972,45,DeWine (R-OH),Mike,S240,DeWine,R,OH
2973,45,Dole (R-NC),Elizabeth,S292,Dole,R,NC
2974,45,Domenici (R-NM),Pete,S027,Domenici,R,NM
2975,45,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
2976,45,Durbin (D-IL),Richard,S253,Durbin,D,IL
2977,45,Ensign (R-NV),John,S281,Ensign,R,NV
2978,45,Enzi (R-WY),Michael,S254,Enzi,R,WY
2979,45,Feingold (D-WI),Russ,S230,Feingold,D,WI
2980,45,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
2981,45,Frist (R-TN),Bill,S241,Frist,R,TN
2982,45,Graham (R-SC),Lindsey,S293,Graham,R,SC
2983,45,Grassley (R-IA),Charles,S153,Grassley,R,IA
2984,45,Gregg (R-NH),Judd,S224,Gregg,R,NH
2985,45,Hagel (R-NE),Chuck,S255,Hagel,R,NE
2986,45,Harkin (D-IA),Tom,S172,Harkin,D,IA
2987,45,Hatch (R-UT),Orrin,S118,Hatch,R,UT
2988,45,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
2989,45,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
2990,45,Inouye (D-HI),Daniel,S051,Inouye,D,HI
2991,45,Isakson (R-GA),Johnny,S305,Isakson,R,GA
