,0,bill_number,display_name,first_name,id,last_name,party,state
8302,,120,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
8303,,120,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
8304,,120,Lott (R-MS),Trent,S203,Lott,R,MS
8305,,120,Lugar (R-IN),Richard,S105,Lugar,R,IN
8306,,120,McCain (R-AZ),John,S197,McCain,R,AZ
8307,,120,McConnell (R-KY),Mitch,S174,McConnell,R,KY
8308,,120,Miller (D-GA),Zell,S273,Miller,D,GA
8309,,120,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
8310,,120,Nelson (D-NE),E.,S283,Nelson,D,NE
8311,,120,Nickles (R-OK),Don,S158,Nickles,R,OK
8312,,120,Roberts (R-KS),Pat,S260,Roberts,R,KS
8313,,120,Santorum (R-PA),Rick,S244,Santorum,R,PA
8314,,120,Sessions (R-AL),Jeff,S261,Sessions,R,AL
8315,,120,Shelby (R-AL),Richard,S184,Shelby,R,AL
8316,,120,Smith (R-NH),Bob,S216,Smith,R,NH
8317,,120,Smith (R-OR),Gordon,S262,Smith,R,OR
8318,,120,Snowe (R-ME),Olympia,S245,Snowe,R,ME
8319,,120,Specter (R-PA),Arlen,S161,Specter,R,PA
8320,,120,Stevens (R-AK),Ted,S090,Stevens,R,AK
8321,,120,Thomas (R-WY),Craig,S246,Thomas,R,WY
8322,,120,Thompson (R-TN),Fred,S237,Thompson,R,TN
8323,,120,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
8324,,120,Voinovich (R-OH),George,S271,Voinovich,R,OH
8325,,120,Warner (R-VA),John,S143,Warner,R,VA
8326,,121,Akaka (D-HI),Daniel,S213,Akaka,D,HI
8327,,121,Allard (R-CO),Wayne,S250,Allard,R,CO
8328,,121,Allen (R-VA),George,S274,Allen,R,VA
8329,,121,Baucus (D-MT),Max,S127,Baucus,D,MT
8330,,121,Bayh (D-IN),Evan,S264,Bayh,D,IN
8331,,121,Bennett (R-UT),Robert,S231,Bennett,R,UT
8332,,121,Biden (D-DE),Joseph,S010,Biden,D,DE
8333,,121,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
8334,,121,Bond (R-MO),Christopher,S200,Bond,R,MO
8335,,121,Breaux (D-LA),John,S179,Breaux,D,LA
8336,,121,Brownback (R-KS),Sam,S249,Brownback,R,KS
8337,,121,Bunning (R-KY),Jim,S265,Bunning,R,KY
8338,,121,Burns (R-MT),Conrad,S211,Burns,R,MT
8339,,121,Campbell (R-CO),Ben,S225,Campbell,R,CO
8340,,121,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
8341,,121,Carper (D-DE),Thomas,S277,Carper,D,DE
8342,,121,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
8343,,121,Cleland (D-GA),Max,S251,Cleland,D,GA
8344,,121,Cochran (R-MS),Thad,S136,Cochran,R,MS
8345,,121,Collins (R-ME),Susan,S252,Collins,R,ME
8346,,121,Craig (R-ID),Larry,S215,Craig,R,ID
8347,,121,Crapo (R-ID),Michael,S266,Crapo,R,ID
8348,,121,Daschle (D-SD),Thomas,S185,Daschle,D,SD
8349,,121,DeWine (R-OH),Mike,S240,DeWine,R,OH
8350,,121,Domenici (R-NM),Pete,S027,Domenici,R,NM
8351,,121,Edwards (D-NC),John,S267,Edwards,D,NC
8352,,121,Enzi (R-WY),Michael,S254,Enzi,R,WY
8353,,121,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
8354,,121,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
8355,,121,Frist (R-TN),Bill,S241,Frist,R,TN
8356,,121,Graham (D-FL),Bob,S199,Graham,D,FL
8357,,121,Gramm (R-TX),Phil,S171,Gramm,R,TX
8358,,121,Grassley (R-IA),Chuck,S153,Grassley,R,IA
8359,,121,Gregg (R-NH),Judd,S224,Gregg,R,NH
8360,,121,Hagel (R-NE),Chuck,S255,Hagel,R,NE
8361,,121,Hatch (R-UT),Orrin,S118,Hatch,R,UT
8362,,121,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
8363,,121,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
8364,,121,Inhofe (R-OK),James,S236,Inhofe,R,OK
8365,,121,Jeffords (I-VT),James,S204,Jeffords,I,VT
8366,,121,Johnson (D-SD),Tim,S257,Johnson,D,SD
8367,,121,Kerry (D-MA),John,S173,Kerry,D,MA
8368,,121,Kohl (D-WI),Herb,S209,Kohl,D,WI
8369,,121,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
8370,,121,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
8371,,121,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
8372,,121,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
8373,,121,Lott (R-MS),Trent,S203,Lott,R,MS
8374,,121,Lugar (R-IN),Richard,S105,Lugar,R,IN
8375,,121,McCain (R-AZ),John,S197,McCain,R,AZ
8376,,121,McConnell (R-KY),Mitch,S174,McConnell,R,KY
8377,,121,Miller (D-GA),Zell,S273,Miller,D,GA
8378,,121,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
8379,,121,Murray (D-WA),Patty,S229,Murray,D,WA
8380,,121,Nelson (D-FL),Bill,S282,Nelson,D,FL
8381,,121,Nelson (D-NE),E.,S283,Nelson,D,NE
8382,,121,Nickles (R-OK),Don,S158,Nickles,R,OK
8383,,121,Roberts (R-KS),Pat,S260,Roberts,R,KS
8384,,121,Santorum (R-PA),Rick,S244,Santorum,R,PA
8385,,121,Smith (R-NH),Bob,S216,Smith,R,NH
8386,,121,Smith (R-OR),Gordon,S262,Smith,R,OR
8387,,121,Snowe (R-ME),Olympia,S245,Snowe,R,ME
8388,,121,Stevens (R-AK),Ted,S090,Stevens,R,AK
8389,,121,Thomas (R-WY),Craig,S246,Thomas,R,WY
8390,,121,Thompson (R-TN),Fred,S237,Thompson,R,TN
8391,,121,Voinovich (R-OH),George,S271,Voinovich,R,OH
8392,,121,Warner (R-VA),John,S143,Warner,R,VA
8393,,121,Wyden (D-OR),Ron,S247,Wyden,D,OR
8394,,122,Allard (R-CO),Wayne,S250,Allard,R,CO
8395,,122,Allen (R-VA),George,S274,Allen,R,VA
8396,,122,Baucus (D-MT),Max,S127,Baucus,D,MT
8397,,122,Bennett (R-UT),Robert,S231,Bennett,R,UT
8398,,122,Biden (D-DE),Joseph,S010,Biden,D,DE
8399,,122,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
8400,,122,Bond (R-MO),Christopher,S200,Bond,R,MO
8401,,122,Breaux (D-LA),John,S179,Breaux,D,LA
8402,,122,Brownback (R-KS),Sam,S249,Brownback,R,KS
8403,,122,Bunning (R-KY),Jim,S265,Bunning,R,KY
8404,,122,Burns (R-MT),Conrad,S211,Burns,R,MT
8405,,122,Campbell (R-CO),Ben,S225,Campbell,R,CO
8406,,122,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
8407,,122,Carper (D-DE),Thomas,S277,Carper,D,DE
8408,,122,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
8409,,122,Cochran (R-MS),Thad,S136,Cochran,R,MS
8410,,122,Collins (R-ME),Susan,S252,Collins,R,ME
8411,,122,Craig (R-ID),Larry,S215,Craig,R,ID
8412,,122,Crapo (R-ID),Michael,S266,Crapo,R,ID
8413,,122,DeWine (R-OH),Mike,S240,DeWine,R,OH
8414,,122,Domenici (R-NM),Pete,S027,Domenici,R,NM
8415,,122,Ensign (R-NV),John,S281,Ensign,R,NV
8416,,122,Enzi (R-WY),Michael,S254,Enzi,R,WY
8417,,122,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
8418,,122,Frist (R-TN),Bill,S241,Frist,R,TN
8419,,122,Gramm (R-TX),Phil,S171,Gramm,R,TX
8420,,122,Grassley (R-IA),Chuck,S153,Grassley,R,IA
8421,,122,Gregg (R-NH),Judd,S224,Gregg,R,NH
8422,,122,Hagel (R-NE),Chuck,S255,Hagel,R,NE
8423,,122,Hatch (R-UT),Orrin,S118,Hatch,R,UT
8424,,122,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
8425,,122,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
8426,,122,Inhofe (R-OK),James,S236,Inhofe,R,OK
8427,,122,Kohl (D-WI),Herb,S209,Kohl,D,WI
8428,,122,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
8429,,122,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
8430,,122,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
8431,,122,Lott (R-MS),Trent,S203,Lott,R,MS
8432,,122,Lugar (R-IN),Richard,S105,Lugar,R,IN
8433,,122,McCain (R-AZ),John,S197,McCain,R,AZ
8434,,122,McConnell (R-KY),Mitch,S174,McConnell,R,KY
8435,,122,Miller (D-GA),Zell,S273,Miller,D,GA
8436,,122,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
8437,,122,Murray (D-WA),Patty,S229,Murray,D,WA
8438,,122,Nelson (D-NE),E.,S283,Nelson,D,NE
8439,,122,Nickles (R-OK),Don,S158,Nickles,R,OK
8440,,122,Roberts (R-KS),Pat,S260,Roberts,R,KS
8441,,122,Santorum (R-PA),Rick,S244,Santorum,R,PA
8442,,122,Sessions (R-AL),Jeff,S261,Sessions,R,AL
8443,,122,Shelby (R-AL),Richard,S184,Shelby,R,AL
8444,,122,Smith (R-NH),Bob,S216,Smith,R,NH
8445,,122,Smith (R-OR),Gordon,S262,Smith,R,OR
8446,,122,Snowe (R-ME),Olympia,S245,Snowe,R,ME
8447,,122,Specter (R-PA),Arlen,S161,Specter,R,PA
8448,,122,Stevens (R-AK),Ted,S090,Stevens,R,AK
8449,,122,Thomas (R-WY),Craig,S246,Thomas,R,WY
8450,,122,Thompson (R-TN),Fred,S237,Thompson,R,TN
8451,,122,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
8452,,122,Voinovich (R-OH),George,S271,Voinovich,R,OH
8453,,122,Warner (R-VA),John,S143,Warner,R,VA
8454,,123,Akaka (D-HI),Daniel,S213,Akaka,D,HI
8455,,123,Allard (R-CO),Wayne,S250,Allard,R,CO
8456,,123,Allen (R-VA),George,S274,Allen,R,VA
8457,,123,Baucus (D-MT),Max,S127,Baucus,D,MT
8458,,123,Bayh (D-IN),Evan,S264,Bayh,D,IN
8459,,123,Bennett (R-UT),Robert,S231,Bennett,R,UT
8460,,123,Biden (D-DE),Joseph,S010,Biden,D,DE
8461,,123,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
8462,,123,Bond (R-MO),Christopher,S200,Bond,R,MO
8463,,123,Boxer (D-CA),Barbara,S223,Boxer,D,CA
8464,,123,Breaux (D-LA),John,S179,Breaux,D,LA
8465,,123,Brownback (R-KS),Sam,S249,Brownback,R,KS
8466,,123,Bunning (R-KY),Jim,S265,Bunning,R,KY
8467,,123,Burns (R-MT),Conrad,S211,Burns,R,MT
8468,,123,Byrd (D-WV),Robert,S017,Byrd,D,WV
8469,,123,Campbell (R-CO),Ben,S225,Campbell,R,CO
8470,,123,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
8471,,123,Carnahan (D-MO),Jean,S276,Carnahan,D,MO
8472,,123,Carper (D-DE),Thomas,S277,Carper,D,DE
8473,,123,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
8474,,123,Cleland (D-GA),Max,S251,Cleland,D,GA
8475,,123,Clinton (D-NY),Hillary,S278,Clinton,D,NY
8476,,123,Cochran (R-MS),Thad,S136,Cochran,R,MS
8477,,123,Collins (R-ME),Susan,S252,Collins,R,ME
8478,,123,Conrad (D-ND),Kent,S201,Conrad,D,ND
8479,,123,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
8480,,123,Craig (R-ID),Larry,S215,Craig,R,ID
8481,,123,Crapo (R-ID),Michael,S266,Crapo,R,ID
8482,,123,Daschle (D-SD),Thomas,S185,Daschle,D,SD
8483,,123,Dayton (D-MN),Mark,S280,Dayton,D,MN
8484,,123,DeWine (R-OH),Mike,S240,DeWine,R,OH
8485,,123,Dodd (D-CT),Christopher,S150,Dodd,D,CT
8486,,123,Domenici (R-NM),Pete,S027,Domenici,R,NM
8487,,123,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
8488,,123,Durbin (D-IL),Richard,S253,Durbin,D,IL
8489,,123,Edwards (D-NC),John,S267,Edwards,D,NC
8490,,123,Ensign (R-NV),John,S281,Ensign,R,NV
8491,,123,Enzi (R-WY),Michael,S254,Enzi,R,WY
8492,,123,Feingold (D-WI),Russell,S230,Feingold,D,WI
8493,,123,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
8494,,123,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
8495,,123,Frist (R-TN),Bill,S241,Frist,R,TN
8496,,123,Graham (D-FL),Bob,S199,Graham,D,FL
8497,,123,Gramm (R-TX),Phil,S171,Gramm,R,TX
8498,,123,Grassley (R-IA),Chuck,S153,Grassley,R,IA
8499,,123,Gregg (R-NH),Judd,S224,Gregg,R,NH
8500,,123,Hagel (R-NE),Chuck,S255,Hagel,R,NE
8501,,123,Harkin (D-IA),Tom,S172,Harkin,D,IA
8502,,123,Hatch (R-UT),Orrin,S118,Hatch,R,UT
8503,,123,Hollings (D-SC),Ernest,S047,Hollings,D,SC
8504,,123,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
8505,,123,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
8506,,123,Inhofe (R-OK),James,S236,Inhofe,R,OK
8507,,123,Jeffords (I-VT),James,S204,Jeffords,I,VT
8508,,123,Johnson (D-SD),Tim,S257,Johnson,D,SD
8509,,123,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
8510,,123,Kerry (D-MA),John,S173,Kerry,D,MA
8511,,123,Kohl (D-WI),Herb,S209,Kohl,D,WI
8512,,123,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
8513,,123,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
8514,,123,Leahy (D-VT),Patrick,S057,Leahy,D,VT
8515,,123,Levin (D-MI),Carl,S131,Levin,D,MI
8516,,123,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
8517,,123,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
8518,,123,Lott (R-MS),Trent,S203,Lott,R,MS
8519,,123,Lugar (R-IN),Richard,S105,Lugar,R,IN
8520,,123,McCain (R-AZ),John,S197,McCain,R,AZ
8521,,123,McConnell (R-KY),Mitch,S174,McConnell,R,KY
8522,,123,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
8523,,123,Miller (D-GA),Zell,S273,Miller,D,GA
8524,,123,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
8525,,123,Murray (D-WA),Patty,S229,Murray,D,WA
8526,,123,Nelson (D-FL),Bill,S282,Nelson,D,FL
8527,,123,Nelson (D-NE),E.,S283,Nelson,D,NE
8528,,123,Nickles (R-OK),Don,S158,Nickles,R,OK
8529,,123,Reed (D-RI),Jack,S259,Reed,D,RI
8530,,123,Reid (D-NV),Harry,S198,Reid,D,NV
8531,,123,Roberts (R-KS),Pat,S260,Roberts,R,KS
8532,,123,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
8533,,123,Santorum (R-PA),Rick,S244,Santorum,R,PA
8534,,123,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
8535,,123,Schumer (D-NY),Charles,S270,Schumer,D,NY
8536,,123,Sessions (R-AL),Jeff,S261,Sessions,R,AL
8537,,123,Shelby (R-AL),Richard,S184,Shelby,R,AL
8538,,123,Smith (R-NH),Bob,S216,Smith,R,NH
8539,,123,Smith (R-OR),Gordon,S262,Smith,R,OR
8540,,123,Snowe (R-ME),Olympia,S245,Snowe,R,ME
8541,,123,Specter (R-PA),Arlen,S161,Specter,R,PA
8542,,123,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
8543,,123,Stevens (R-AK),Ted,S090,Stevens,R,AK
8544,,123,Thomas (R-WY),Craig,S246,Thomas,R,WY
8545,,123,Thompson (R-TN),Fred,S237,Thompson,R,TN
8546,,123,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
8547,,123,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
8548,,123,Voinovich (R-OH),George,S271,Voinovich,R,OH
8549,,123,Warner (R-VA),John,S143,Warner,R,VA
8550,,123,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
8551,,123,Wyden (D-OR),Ron,S247,Wyden,D,OR
8552,,124,Allard (R-CO),Wayne,S250,Allard,R,CO
8553,,124,Allen (R-VA),George,S274,Allen,R,VA
8554,,124,Baucus (D-MT),Max,S127,Baucus,D,MT
8555,,124,Bayh (D-IN),Evan,S264,Bayh,D,IN
8556,,124,Bennett (R-UT),Robert,S231,Bennett,R,UT
8557,,124,Biden (D-DE),Joseph,S010,Biden,D,DE
8558,,124,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
8559,,124,Bond (R-MO),Christopher,S200,Bond,R,MO
8560,,124,Breaux (D-LA),John,S179,Breaux,D,LA
8561,,124,Brownback (R-KS),Sam,S249,Brownback,R,KS
8562,,124,Bunning (R-KY),Jim,S265,Bunning,R,KY
8563,,124,Burns (R-MT),Conrad,S211,Burns,R,MT
8564,,124,Campbell (R-CO),Ben,S225,Campbell,R,CO
8565,,124,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
8566,,124,Carper (D-DE),Thomas,S277,Carper,D,DE
8567,,124,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
8568,,124,Cochran (R-MS),Thad,S136,Cochran,R,MS
8569,,124,Collins (R-ME),Susan,S252,Collins,R,ME
8570,,124,Conrad (D-ND),Kent,S201,Conrad,D,ND
8571,,124,Craig (R-ID),Larry,S215,Craig,R,ID
8572,,124,Crapo (R-ID),Michael,S266,Crapo,R,ID
8573,,124,Daschle (D-SD),Thomas,S185,Daschle,D,SD
8574,,124,DeWine (R-OH),Mike,S240,DeWine,R,OH
8575,,124,Domenici (R-NM),Pete,S027,Domenici,R,NM
8576,,124,Durbin (D-IL),Richard,S253,Durbin,D,IL
8577,,124,Ensign (R-NV),John,S281,Ensign,R,NV
8578,,124,Enzi (R-WY),Michael,S254,Enzi,R,WY
8579,,124,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
8580,,124,Frist (R-TN),Bill,S241,Frist,R,TN
8581,,124,Graham (D-FL),Bob,S199,Graham,D,FL
8582,,124,Gramm (R-TX),Phil,S171,Gramm,R,TX
8583,,124,Grassley (R-IA),Chuck,S153,Grassley,R,IA
8584,,124,Gregg (R-NH),Judd,S224,Gregg,R,NH
8585,,124,Hagel (R-NE),Chuck,S255,Hagel,R,NE
8586,,124,Hatch (R-UT),Orrin,S118,Hatch,R,UT
8587,,124,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
8588,,124,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
8589,,124,Inhofe (R-OK),James,S236,Inhofe,R,OK
8590,,124,Jeffords (I-VT),James,S204,Jeffords,I,VT
8591,,124,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
8592,,124,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
8593,,124,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
8594,,124,Lott (R-MS),Trent,S203,Lott,R,MS
8595,,124,Lugar (R-IN),Richard,S105,Lugar,R,IN
8596,,124,McCain (R-AZ),John,S197,McCain,R,AZ
8597,,124,McConnell (R-KY),Mitch,S174,McConnell,R,KY
8598,,124,Miller (D-GA),Zell,S273,Miller,D,GA
8599,,124,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
8600,,124,Murray (D-WA),Patty,S229,Murray,D,WA
8601,,124,Nelson (D-NE),E.,S283,Nelson,D,NE
8602,,124,Nickles (R-OK),Don,S158,Nickles,R,OK
8603,,124,Roberts (R-KS),Pat,S260,Roberts,R,KS
8604,,124,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
8605,,124,Santorum (R-PA),Rick,S244,Santorum,R,PA
8606,,124,Sessions (R-AL),Jeff,S261,Sessions,R,AL
8607,,124,Shelby (R-AL),Richard,S184,Shelby,R,AL
8608,,124,Smith (R-NH),Bob,S216,Smith,R,NH
8609,,124,Smith (R-OR),Gordon,S262,Smith,R,OR
8610,,124,Snowe (R-ME),Olympia,S245,Snowe,R,ME
8611,,124,Specter (R-PA),Arlen,S161,Specter,R,PA
8612,,124,Stevens (R-AK),Ted,S090,Stevens,R,AK
8613,,124,Thomas (R-WY),Craig,S246,Thomas,R,WY
8614,,124,Thompson (R-TN),Fred,S237,Thompson,R,TN
8615,,124,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
8616,,124,Voinovich (R-OH),George,S271,Voinovich,R,OH
8617,,124,Warner (R-VA),John,S143,Warner,R,VA
8618,,125,Allard (R-CO),Wayne,S250,Allard,R,CO
8619,,125,Allen (R-VA),George,S274,Allen,R,VA
8620,,125,Baucus (D-MT),Max,S127,Baucus,D,MT
8621,,125,Bennett (R-UT),Robert,S231,Bennett,R,UT
8622,,125,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
8623,,125,Bond (R-MO),Christopher,S200,Bond,R,MO
8624,,125,Breaux (D-LA),John,S179,Breaux,D,LA
8625,,125,Brownback (R-KS),Sam,S249,Brownback,R,KS
8626,,125,Bunning (R-KY),Jim,S265,Bunning,R,KY
8627,,125,Burns (R-MT),Conrad,S211,Burns,R,MT
8628,,125,Campbell (R-CO),Ben,S225,Campbell,R,CO
8629,,125,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
8630,,125,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
8631,,125,Cleland (D-GA),Max,S251,Cleland,D,GA
8632,,125,Cochran (R-MS),Thad,S136,Cochran,R,MS
8633,,125,Collins (R-ME),Susan,S252,Collins,R,ME
8634,,125,Craig (R-ID),Larry,S215,Craig,R,ID
8635,,125,Crapo (R-ID),Michael,S266,Crapo,R,ID
8636,,125,Daschle (D-SD),Thomas,S185,Daschle,D,SD
8637,,125,DeWine (R-OH),Mike,S240,DeWine,R,OH
8638,,125,Domenici (R-NM),Pete,S027,Domenici,R,NM
8639,,125,Ensign (R-NV),John,S281,Ensign,R,NV
8640,,125,Enzi (R-WY),Michael,S254,Enzi,R,WY
8641,,125,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
8642,,125,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
8643,,125,Frist (R-TN),Bill,S241,Frist,R,TN
8644,,125,Graham (D-FL),Bob,S199,Graham,D,FL
8645,,125,Gramm (R-TX),Phil,S171,Gramm,R,TX
8646,,125,Grassley (R-IA),Chuck,S153,Grassley,R,IA
8647,,125,Gregg (R-NH),Judd,S224,Gregg,R,NH
8648,,125,Hagel (R-NE),Chuck,S255,Hagel,R,NE
8649,,125,Harkin (D-IA),Tom,S172,Harkin,D,IA
8650,,125,Hatch (R-UT),Orrin,S118,Hatch,R,UT
8651,,125,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
8652,,125,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
8653,,125,Inhofe (R-OK),James,S236,Inhofe,R,OK
8654,,125,Jeffords (I-VT),James,S204,Jeffords,I,VT
8655,,125,Kohl (D-WI),Herb,S209,Kohl,D,WI
8656,,125,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
8657,,125,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
8658,,125,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
8659,,125,Lott (R-MS),Trent,S203,Lott,R,MS
8660,,125,Lugar (R-IN),Richard,S105,Lugar,R,IN
8661,,125,McCain (R-AZ),John,S197,McCain,R,AZ
8662,,125,McConnell (R-KY),Mitch,S174,McConnell,R,KY
8663,,125,Miller (D-GA),Zell,S273,Miller,D,GA
8664,,125,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
8665,,125,Murray (D-WA),Patty,S229,Murray,D,WA
8666,,125,Nelson (D-NE),E.,S283,Nelson,D,NE
8667,,125,Nickles (R-OK),Don,S158,Nickles,R,OK
8668,,125,Roberts (R-KS),Pat,S260,Roberts,R,KS
8669,,125,Santorum (R-PA),Rick,S244,Santorum,R,PA
8670,,125,Sessions (R-AL),Jeff,S261,Sessions,R,AL
8671,,125,Shelby (R-AL),Richard,S184,Shelby,R,AL
8672,,125,Smith (R-NH),Bob,S216,Smith,R,NH
8673,,125,Smith (R-OR),Gordon,S262,Smith,R,OR
8674,,125,Snowe (R-ME),Olympia,S245,Snowe,R,ME
8675,,125,Specter (R-PA),Arlen,S161,Specter,R,PA
8676,,125,Stevens (R-AK),Ted,S090,Stevens,R,AK
8677,,125,Thomas (R-WY),Craig,S246,Thomas,R,WY
8678,,125,Thompson (R-TN),Fred,S237,Thompson,R,TN
8679,,125,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
8680,,125,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
8681,,125,Voinovich (R-OH),George,S271,Voinovich,R,OH
8682,,125,Warner (R-VA),John,S143,Warner,R,VA
8683,,125,Wyden (D-OR),Ron,S247,Wyden,D,OR
8684,,126,Allard (R-CO),Wayne,S250,Allard,R,CO
8685,,126,Allen (R-VA),George,S274,Allen,R,VA
8686,,126,Baucus (D-MT),Max,S127,Baucus,D,MT
8687,,126,Bennett (R-UT),Robert,S231,Bennett,R,UT
8688,,126,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
8689,,126,Bond (R-MO),Christopher,S200,Bond,R,MO
8690,,126,Breaux (D-LA),John,S179,Breaux,D,LA
8691,,126,Bunning (R-KY),Jim,S265,Bunning,R,KY
8692,,126,Burns (R-MT),Conrad,S211,Burns,R,MT
8693,,126,Campbell (R-CO),Ben,S225,Campbell,R,CO
8694,,126,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
8695,,126,Cochran (R-MS),Thad,S136,Cochran,R,MS
8696,,126,Craig (R-ID),Larry,S215,Craig,R,ID
8697,,126,Crapo (R-ID),Michael,S266,Crapo,R,ID
8698,,126,DeWine (R-OH),Mike,S240,DeWine,R,OH
8699,,126,Domenici (R-NM),Pete,S027,Domenici,R,NM
8700,,126,Ensign (R-NV),John,S281,Ensign,R,NV
8701,,126,Enzi (R-WY),Michael,S254,Enzi,R,WY
8702,,126,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
8703,,126,Frist (R-TN),Bill,S241,Frist,R,TN
8704,,126,Gramm (R-TX),Phil,S171,Gramm,R,TX
8705,,126,Grassley (R-IA),Chuck,S153,Grassley,R,IA
8706,,126,Gregg (R-NH),Judd,S224,Gregg,R,NH
8707,,126,Hagel (R-NE),Chuck,S255,Hagel,R,NE
8708,,126,Hatch (R-UT),Orrin,S118,Hatch,R,UT
8709,,126,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
8710,,126,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
8711,,126,Inhofe (R-OK),James,S236,Inhofe,R,OK
8712,,126,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
8713,,126,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
8714,,126,Lott (R-MS),Trent,S203,Lott,R,MS
8715,,126,Lugar (R-IN),Richard,S105,Lugar,R,IN
8716,,126,McCain (R-AZ),John,S197,McCain,R,AZ
8717,,126,McConnell (R-KY),Mitch,S174,McConnell,R,KY
8718,,126,Miller (D-GA),Zell,S273,Miller,D,GA
8719,,126,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
8720,,126,Nelson (D-NE),E.,S283,Nelson,D,NE
8721,,126,Nickles (R-OK),Don,S158,Nickles,R,OK
8722,,126,Roberts (R-KS),Pat,S260,Roberts,R,KS
8723,,126,Santorum (R-PA),Rick,S244,Santorum,R,PA
