,bill_number,display_name,first_name,id,last_name,party,state
446,6,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
447,6,Leahy (D-VT),Patrick,S057,Leahy,D,VT
448,6,Levin (D-MI),Carl,S131,Levin,D,MI
449,6,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
450,6,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
451,6,Lott (R-MS),Trent,S203,Lott,R,MS
452,6,Lugar (R-IN),Richard,S105,Lugar,R,IN
453,6,Mack (R-FL),Connie,S205,Mack,R,FL
454,6,McConnell (R-KY),Mitch,S174,McConnell,R,KY
455,6,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
456,6,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
457,6,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
458,6,Murray (D-WA),Patty,S229,Murray,D,WA
459,6,Nickles (R-OK),Don,S158,Nickles,R,OK
460,6,Reed (D-RI),Jack,S259,Reed,D,RI
461,6,Robb (D-VA),Charles,S207,Robb,D,VA
462,6,Roberts (R-KS),Pat,S260,Roberts,R,KS
463,6,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
464,6,Roth (R-DE),William,S083,Roth,R,DE
465,6,Santorum (R-PA),Rick,S244,Santorum,R,PA
466,6,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
467,6,Schumer (D-NY),Charles,S270,Schumer,D,NY
468,6,Sessions (R-AL),Jeff,S261,Sessions,R,AL
469,6,Shelby (R-AL),Richard,S184,Shelby,R,AL
470,6,Smith (R-NH),Bob,S216,Smith,R,NH
471,6,Smith (R-OR),Gordon,S262,Smith,R,OR
472,6,Snowe (R-ME),Olympia,S245,Snowe,R,ME
473,6,Specter (R-PA),Arlen,S161,Specter,R,PA
474,6,Stevens (R-AK),Ted,S090,Stevens,R,AK
475,6,Thomas (R-WY),Craig,S246,Thomas,R,WY
476,6,Thompson (R-TN),Fred,S237,Thompson,R,TN
477,6,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
478,6,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
479,6,Voinovich (R-OH),George,S271,Voinovich,R,OH
480,6,Warner (R-VA),John,S143,Warner,R,VA
481,6,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
482,6,Wyden (D-OR),Ron,S247,Wyden,D,OR
483,7,Abraham (R-MI),Spencer,S238,Abraham,R,MI
484,7,Allard (R-CO),Wayne,S250,Allard,R,CO
485,7,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
486,7,Bennett (R-UT),Robert,S231,Bennett,R,UT
487,7,Bond (R-MO),Christopher,S200,Bond,R,MO
488,7,Breaux (D-LA),John,S179,Breaux,D,LA
489,7,Brownback (R-KS),Sam,S249,Brownback,R,KS
490,7,Bunning (R-KY),Jim,S265,Bunning,R,KY
491,7,Burns (R-MT),Conrad,S211,Burns,R,MT
492,7,Cleland (D-GA),Max,S251,Cleland,D,GA
493,7,Cochran (R-MS),Thad,S136,Cochran,R,MS
494,7,Collins (R-ME),Susan,S252,Collins,R,ME
495,7,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
496,7,Craig (R-ID),Larry,S215,Craig,R,ID
497,7,Crapo (R-ID),Michael,S266,Crapo,R,ID
498,7,DeWine (R-OH),Mike,S240,DeWine,R,OH
499,7,Domenici (R-NM),Pete,S027,Domenici,R,NM
500,7,Enzi (R-WY),Michael,S254,Enzi,R,WY
501,7,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
502,7,Frist (R-TN),Bill,S241,Frist,R,TN
503,7,Gorton (R-WA),Slade,S152,Gorton,R,WA
504,7,Graham (D-FL),Bob,S199,Graham,D,FL
505,7,Gramm (R-TX),Phil,S171,Gramm,R,TX
506,7,Grams (R-MN),Rod,S242,Grams,R,MN
507,7,Grassley (R-IA),Chuck,S153,Grassley,R,IA
508,7,Gregg (R-NH),Judd,S224,Gregg,R,NH
509,7,Hagel (R-NE),Chuck,S255,Hagel,R,NE
510,7,Hatch (R-UT),Orrin,S118,Hatch,R,UT
511,7,Helms (R-NC),Jesse,S046,Helms,R,NC
512,7,Hollings (D-SC),Ernest,S047,Hollings,D,SC
513,7,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
514,7,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
515,7,Inhofe (R-OK),James,S236,Inhofe,R,OK
516,7,Jeffords (R-VT),James,S204,Jeffords,R,VT
517,7,Kerrey (D-NE),J.,S208,Kerrey,D,NE
518,7,Kohl (D-WI),Herb,S209,Kohl,D,WI
519,7,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
520,7,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
521,7,Leahy (D-VT),Patrick,S057,Leahy,D,VT
522,7,Levin (D-MI),Carl,S131,Levin,D,MI
523,7,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
524,7,Lott (R-MS),Trent,S203,Lott,R,MS
525,7,Lugar (R-IN),Richard,S105,Lugar,R,IN
526,7,Mack (R-FL),Connie,S205,Mack,R,FL
527,7,McConnell (R-KY),Mitch,S174,McConnell,R,KY
528,7,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
529,7,Murray (D-WA),Patty,S229,Murray,D,WA
530,7,Nickles (R-OK),Don,S158,Nickles,R,OK
531,7,Robb (D-VA),Charles,S207,Robb,D,VA
532,7,Roberts (R-KS),Pat,S260,Roberts,R,KS
533,7,Roth (R-DE),William,S083,Roth,R,DE
534,7,Santorum (R-PA),Rick,S244,Santorum,R,PA
535,7,Sessions (R-AL),Jeff,S261,Sessions,R,AL
536,7,Shelby (R-AL),Richard,S184,Shelby,R,AL
537,7,Smith (R-NH),Bob,S216,Smith,R,NH
538,7,Smith (R-OR),Gordon,S262,Smith,R,OR
539,7,Snowe (R-ME),Olympia,S245,Snowe,R,ME
540,7,Specter (R-PA),Arlen,S161,Specter,R,PA
541,7,Stevens (R-AK),Ted,S090,Stevens,R,AK
542,7,Thomas (R-WY),Craig,S246,Thomas,R,WY
543,7,Thompson (R-TN),Fred,S237,Thompson,R,TN
544,7,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
545,7,Voinovich (R-OH),George,S271,Voinovich,R,OH
546,7,Warner (R-VA),John,S143,Warner,R,VA
547,8,Abraham (R-MI),Spencer,S238,Abraham,R,MI
548,8,Akaka (D-HI),Daniel,S213,Akaka,D,HI
549,8,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
550,8,Baucus (D-MT),Max,S127,Baucus,D,MT
551,8,Bayh (D-IN),Evan,S264,Bayh,D,IN
552,8,Bennett (R-UT),Robert,S231,Bennett,R,UT
553,8,Biden (D-DE),Joseph,S010,Biden,D,DE
554,8,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
555,8,Bond (R-MO),Christopher,S200,Bond,R,MO
556,8,Boxer (D-CA),Barbara,S223,Boxer,D,CA
557,8,Breaux (D-LA),John,S179,Breaux,D,LA
558,8,Brownback (R-KS),Sam,S249,Brownback,R,KS
559,8,Bryan (D-NV),Richard,S206,Bryan,D,NV
560,8,Byrd (D-WV),Robert,S017,Byrd,D,WV
561,8,Campbell (R-CO),Ben,S225,Campbell,R,CO
562,8,"Chafee, L.  (R-RI)",Lincoln,S272,Chafee,R,RI
563,8,Cleland (D-GA),Max,S251,Cleland,D,GA
564,8,Cochran (R-MS),Thad,S136,Cochran,R,MS
565,8,Collins (R-ME),Susan,S252,Collins,R,ME
566,8,Conrad (D-ND),Kent,S201,Conrad,D,ND
567,8,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
568,8,Daschle (D-SD),Thomas,S185,Daschle,D,SD
569,8,DeWine (R-OH),Mike,S240,DeWine,R,OH
570,8,Dodd (D-CT),Christopher,S150,Dodd,D,CT
571,8,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
572,8,Durbin (D-IL),Richard,S253,Durbin,D,IL
573,8,Edwards (D-NC),John,S267,Edwards,D,NC
574,8,Feingold (D-WI),Russell,S230,Feingold,D,WI
575,8,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
576,8,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
577,8,Frist (R-TN),Bill,S241,Frist,R,TN
578,8,Gorton (R-WA),Slade,S152,Gorton,R,WA
579,8,Graham (D-FL),Bob,S199,Graham,D,FL
580,8,Hagel (R-NE),Chuck,S255,Hagel,R,NE
581,8,Harkin (D-IA),Tom,S172,Harkin,D,IA
582,8,Hatch (R-UT),Orrin,S118,Hatch,R,UT
583,8,Hollings (D-SC),Ernest,S047,Hollings,D,SC
584,8,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
585,8,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
586,8,Inouye (D-HI),Daniel,S051,Inouye,D,HI
587,8,Jeffords (R-VT),James,S204,Jeffords,R,VT
588,8,Johnson (D-SD),Tim,S257,Johnson,D,SD
589,8,Kerrey (D-NE),J.,S208,Kerrey,D,NE
590,8,Kerry (D-MA),John,S173,Kerry,D,MA
591,8,Kohl (D-WI),Herb,S209,Kohl,D,WI
592,8,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
593,8,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
594,8,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
595,8,Leahy (D-VT),Patrick,S057,Leahy,D,VT
596,8,Levin (D-MI),Carl,S131,Levin,D,MI
597,8,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
598,8,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
599,8,Lott (R-MS),Trent,S203,Lott,R,MS
600,8,Lugar (R-IN),Richard,S105,Lugar,R,IN
601,8,Mack (R-FL),Connie,S205,Mack,R,FL
602,8,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
603,8,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
604,8,Murray (D-WA),Patty,S229,Murray,D,WA
605,8,Nickles (R-OK),Don,S158,Nickles,R,OK
606,8,Reed (D-RI),Jack,S259,Reed,D,RI
607,8,Reid (D-NV),Harry,S198,Reid,D,NV
608,8,Robb (D-VA),Charles,S207,Robb,D,VA
609,8,Roberts (R-KS),Pat,S260,Roberts,R,KS
610,8,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
611,8,Roth (R-DE),William,S083,Roth,R,DE
612,8,Santorum (R-PA),Rick,S244,Santorum,R,PA
613,8,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
614,8,Schumer (D-NY),Charles,S270,Schumer,D,NY
615,8,Sessions (R-AL),Jeff,S261,Sessions,R,AL
616,8,Smith (R-OR),Gordon,S262,Smith,R,OR
617,8,Snowe (R-ME),Olympia,S245,Snowe,R,ME
618,8,Specter (R-PA),Arlen,S161,Specter,R,PA
619,8,Stevens (R-AK),Ted,S090,Stevens,R,AK
620,8,Thompson (R-TN),Fred,S237,Thompson,R,TN
621,8,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
622,8,Voinovich (R-OH),George,S271,Voinovich,R,OH
623,8,Warner (R-VA),John,S143,Warner,R,VA
624,8,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
625,8,Wyden (D-OR),Ron,S247,Wyden,D,OR
626,9,Abraham (R-MI),Spencer,S238,Abraham,R,MI
627,9,Akaka (D-HI),Daniel,S213,Akaka,D,HI
628,9,Allard (R-CO),Wayne,S250,Allard,R,CO
629,9,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
630,9,Baucus (D-MT),Max,S127,Baucus,D,MT
631,9,Bayh (D-IN),Evan,S264,Bayh,D,IN
632,9,Bennett (R-UT),Robert,S231,Bennett,R,UT
633,9,Biden (D-DE),Joseph,S010,Biden,D,DE
634,9,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
635,9,Bond (R-MO),Christopher,S200,Bond,R,MO
636,9,Boxer (D-CA),Barbara,S223,Boxer,D,CA
637,9,Breaux (D-LA),John,S179,Breaux,D,LA
638,9,Brownback (R-KS),Sam,S249,Brownback,R,KS
639,9,Bryan (D-NV),Richard,S206,Bryan,D,NV
640,9,Bunning (R-KY),Jim,S265,Bunning,R,KY
641,9,Burns (R-MT),Conrad,S211,Burns,R,MT
642,9,Byrd (D-WV),Robert,S017,Byrd,D,WV
643,9,Campbell (R-CO),Ben,S225,Campbell,R,CO
644,9,"Chafee, L.  (R-RI)",Lincoln,S272,Chafee,R,RI
645,9,Cleland (D-GA),Max,S251,Cleland,D,GA
646,9,Cochran (R-MS),Thad,S136,Cochran,R,MS
647,9,Collins (R-ME),Susan,S252,Collins,R,ME
648,9,Conrad (D-ND),Kent,S201,Conrad,D,ND
649,9,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
650,9,Craig (R-ID),Larry,S215,Craig,R,ID
651,9,Crapo (R-ID),Michael,S266,Crapo,R,ID
652,9,Daschle (D-SD),Thomas,S185,Daschle,D,SD
653,9,DeWine (R-OH),Mike,S240,DeWine,R,OH
654,9,Dodd (D-CT),Christopher,S150,Dodd,D,CT
655,9,Domenici (R-NM),Pete,S027,Domenici,R,NM
656,9,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
657,9,Durbin (D-IL),Richard,S253,Durbin,D,IL
658,9,Edwards (D-NC),John,S267,Edwards,D,NC
659,9,Enzi (R-WY),Michael,S254,Enzi,R,WY
660,9,Feingold (D-WI),Russell,S230,Feingold,D,WI
661,9,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
662,9,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
663,9,Frist (R-TN),Bill,S241,Frist,R,TN
664,9,Gorton (R-WA),Slade,S152,Gorton,R,WA
665,9,Graham (D-FL),Bob,S199,Graham,D,FL
666,9,Gramm (R-TX),Phil,S171,Gramm,R,TX
667,9,Grams (R-MN),Rod,S242,Grams,R,MN
668,9,Grassley (R-IA),Chuck,S153,Grassley,R,IA
669,9,Gregg (R-NH),Judd,S224,Gregg,R,NH
670,9,Hagel (R-NE),Chuck,S255,Hagel,R,NE
671,9,Harkin (D-IA),Tom,S172,Harkin,D,IA
672,9,Hatch (R-UT),Orrin,S118,Hatch,R,UT
673,9,Helms (R-NC),Jesse,S046,Helms,R,NC
674,9,Hollings (D-SC),Ernest,S047,Hollings,D,SC
675,9,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
676,9,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
677,9,Inouye (D-HI),Daniel,S051,Inouye,D,HI
678,9,Jeffords (R-VT),James,S204,Jeffords,R,VT
679,9,Johnson (D-SD),Tim,S257,Johnson,D,SD
680,9,Kerrey (D-NE),J.,S208,Kerrey,D,NE
681,9,Kerry (D-MA),John,S173,Kerry,D,MA
682,9,Kohl (D-WI),Herb,S209,Kohl,D,WI
683,9,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
684,9,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
685,9,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
686,9,Leahy (D-VT),Patrick,S057,Leahy,D,VT
687,9,Levin (D-MI),Carl,S131,Levin,D,MI
688,9,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
689,9,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
690,9,Lott (R-MS),Trent,S203,Lott,R,MS
691,9,Lugar (R-IN),Richard,S105,Lugar,R,IN
692,9,Mack (R-FL),Connie,S205,Mack,R,FL
693,9,McConnell (R-KY),Mitch,S174,McConnell,R,KY
694,9,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
695,9,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
696,9,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
697,9,Murray (D-WA),Patty,S229,Murray,D,WA
698,9,Nickles (R-OK),Don,S158,Nickles,R,OK
699,9,Reed (D-RI),Jack,S259,Reed,D,RI
700,9,Reid (D-NV),Harry,S198,Reid,D,NV
701,9,Robb (D-VA),Charles,S207,Robb,D,VA
702,9,Roberts (R-KS),Pat,S260,Roberts,R,KS
703,9,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
704,9,Roth (R-DE),William,S083,Roth,R,DE
705,9,Santorum (R-PA),Rick,S244,Santorum,R,PA
706,9,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
707,9,Schumer (D-NY),Charles,S270,Schumer,D,NY
708,9,Sessions (R-AL),Jeff,S261,Sessions,R,AL
709,9,Shelby (R-AL),Richard,S184,Shelby,R,AL
710,9,Smith (R-OR),Gordon,S262,Smith,R,OR
711,9,Snowe (R-ME),Olympia,S245,Snowe,R,ME
712,9,Specter (R-PA),Arlen,S161,Specter,R,PA
713,9,Stevens (R-AK),Ted,S090,Stevens,R,AK
714,9,Thomas (R-WY),Craig,S246,Thomas,R,WY
715,9,Thompson (R-TN),Fred,S237,Thompson,R,TN
716,9,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
717,9,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
718,9,Voinovich (R-OH),George,S271,Voinovich,R,OH
719,9,Warner (R-VA),John,S143,Warner,R,VA
720,9,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
721,9,Wyden (D-OR),Ron,S247,Wyden,D,OR
722,10,Abraham (R-MI),Spencer,S238,Abraham,R,MI
723,10,Akaka (D-HI),Daniel,S213,Akaka,D,HI
724,10,Allard (R-CO),Wayne,S250,Allard,R,CO
725,10,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
726,10,Baucus (D-MT),Max,S127,Baucus,D,MT
727,10,Bayh (D-IN),Evan,S264,Bayh,D,IN
728,10,Bennett (R-UT),Robert,S231,Bennett,R,UT
729,10,Biden (D-DE),Joseph,S010,Biden,D,DE
730,10,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
731,10,Bond (R-MO),Christopher,S200,Bond,R,MO
732,10,Boxer (D-CA),Barbara,S223,Boxer,D,CA
733,10,Breaux (D-LA),John,S179,Breaux,D,LA
734,10,Brownback (R-KS),Sam,S249,Brownback,R,KS
735,10,Bryan (D-NV),Richard,S206,Bryan,D,NV
736,10,Bunning (R-KY),Jim,S265,Bunning,R,KY
737,10,Burns (R-MT),Conrad,S211,Burns,R,MT
738,10,Byrd (D-WV),Robert,S017,Byrd,D,WV
739,10,Campbell (R-CO),Ben,S225,Campbell,R,CO
740,10,"Chafee, L.  (R-RI)",Lincoln,S272,Chafee,R,RI
741,10,Cleland (D-GA),Max,S251,Cleland,D,GA
742,10,Cochran (R-MS),Thad,S136,Cochran,R,MS
743,10,Collins (R-ME),Susan,S252,Collins,R,ME
744,10,Conrad (D-ND),Kent,S201,Conrad,D,ND
745,10,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
746,10,Craig (R-ID),Larry,S215,Craig,R,ID
747,10,Crapo (R-ID),Michael,S266,Crapo,R,ID
748,10,Daschle (D-SD),Thomas,S185,Daschle,D,SD
749,10,DeWine (R-OH),Mike,S240,DeWine,R,OH
750,10,Dodd (D-CT),Christopher,S150,Dodd,D,CT
751,10,Domenici (R-NM),Pete,S027,Domenici,R,NM
752,10,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
753,10,Durbin (D-IL),Richard,S253,Durbin,D,IL
754,10,Edwards (D-NC),John,S267,Edwards,D,NC
755,10,Enzi (R-WY),Michael,S254,Enzi,R,WY
756,10,Feingold (D-WI),Russell,S230,Feingold,D,WI
757,10,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
758,10,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
759,10,Frist (R-TN),Bill,S241,Frist,R,TN
760,10,Gorton (R-WA),Slade,S152,Gorton,R,WA
761,10,Graham (D-FL),Bob,S199,Graham,D,FL
762,10,Gramm (R-TX),Phil,S171,Gramm,R,TX
763,10,Grams (R-MN),Rod,S242,Grams,R,MN
764,10,Grassley (R-IA),Chuck,S153,Grassley,R,IA
765,10,Gregg (R-NH),Judd,S224,Gregg,R,NH
766,10,Hagel (R-NE),Chuck,S255,Hagel,R,NE
767,10,Harkin (D-IA),Tom,S172,Harkin,D,IA
768,10,Hatch (R-UT),Orrin,S118,Hatch,R,UT
769,10,Helms (R-NC),Jesse,S046,Helms,R,NC
770,10,Hollings (D-SC),Ernest,S047,Hollings,D,SC
771,10,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
772,10,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
773,10,Inouye (D-HI),Daniel,S051,Inouye,D,HI
774,10,Jeffords (R-VT),James,S204,Jeffords,R,VT
775,10,Johnson (D-SD),Tim,S257,Johnson,D,SD
776,10,Kerrey (D-NE),J.,S208,Kerrey,D,NE
777,10,Kerry (D-MA),John,S173,Kerry,D,MA
778,10,Kohl (D-WI),Herb,S209,Kohl,D,WI
779,10,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
780,10,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
781,10,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
782,10,Leahy (D-VT),Patrick,S057,Leahy,D,VT
783,10,Levin (D-MI),Carl,S131,Levin,D,MI
784,10,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
785,10,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
786,10,Lott (R-MS),Trent,S203,Lott,R,MS
787,10,Lugar (R-IN),Richard,S105,Lugar,R,IN
788,10,McConnell (R-KY),Mitch,S174,McConnell,R,KY
789,10,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
790,10,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
791,10,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
792,10,Murray (D-WA),Patty,S229,Murray,D,WA
793,10,Nickles (R-OK),Don,S158,Nickles,R,OK
794,10,Reed (D-RI),Jack,S259,Reed,D,RI
795,10,Reid (D-NV),Harry,S198,Reid,D,NV
796,10,Robb (D-VA),Charles,S207,Robb,D,VA
797,10,Roberts (R-KS),Pat,S260,Roberts,R,KS
798,10,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
799,10,Roth (R-DE),William,S083,Roth,R,DE
800,10,Santorum (R-PA),Rick,S244,Santorum,R,PA
801,10,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
802,10,Schumer (D-NY),Charles,S270,Schumer,D,NY
803,10,Sessions (R-AL),Jeff,S261,Sessions,R,AL
804,10,Shelby (R-AL),Richard,S184,Shelby,R,AL
805,10,Smith (R-OR),Gordon,S262,Smith,R,OR
806,10,Snowe (R-ME),Olympia,S245,Snowe,R,ME
807,10,Specter (R-PA),Arlen,S161,Specter,R,PA
808,10,Stevens (R-AK),Ted,S090,Stevens,R,AK
809,10,Thomas (R-WY),Craig,S246,Thomas,R,WY
810,10,Thompson (R-TN),Fred,S237,Thompson,R,TN
811,10,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
812,10,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
813,10,Voinovich (R-OH),George,S271,Voinovich,R,OH
814,10,Warner (R-VA),John,S143,Warner,R,VA
815,10,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
816,10,Wyden (D-OR),Ron,S247,Wyden,D,OR
817,11,Abraham (R-MI),Spencer,S238,Abraham,R,MI
818,11,Akaka (D-HI),Daniel,S213,Akaka,D,HI
819,11,Allard (R-CO),Wayne,S250,Allard,R,CO
820,11,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
821,11,Bayh (D-IN),Evan,S264,Bayh,D,IN
822,11,Bennett (R-UT),Robert,S231,Bennett,R,UT
823,11,Biden (D-DE),Joseph,S010,Biden,D,DE
824,11,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
825,11,Bond (R-MO),Christopher,S200,Bond,R,MO
826,11,Boxer (D-CA),Barbara,S223,Boxer,D,CA
827,11,Breaux (D-LA),John,S179,Breaux,D,LA
828,11,Brownback (R-KS),Sam,S249,Brownback,R,KS
829,11,Bryan (D-NV),Richard,S206,Bryan,D,NV
830,11,Bunning (R-KY),Jim,S265,Bunning,R,KY
831,11,Burns (R-MT),Conrad,S211,Burns,R,MT
832,11,Byrd (D-WV),Robert,S017,Byrd,D,WV
833,11,Campbell (R-CO),Ben,S225,Campbell,R,CO
834,11,"Chafee, L.  (R-RI)",Lincoln,S272,Chafee,R,RI
835,11,Cleland (D-GA),Max,S251,Cleland,D,GA
836,11,Cochran (R-MS),Thad,S136,Cochran,R,MS
837,11,Collins (R-ME),Susan,S252,Collins,R,ME
838,11,Conrad (D-ND),Kent,S201,Conrad,D,ND
839,11,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
840,11,Craig (R-ID),Larry,S215,Craig,R,ID
841,11,Crapo (R-ID),Michael,S266,Crapo,R,ID
842,11,Daschle (D-SD),Thomas,S185,Daschle,D,SD
843,11,DeWine (R-OH),Mike,S240,DeWine,R,OH
844,11,Dodd (D-CT),Christopher,S150,Dodd,D,CT
845,11,Domenici (R-NM),Pete,S027,Domenici,R,NM
846,11,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
847,11,Durbin (D-IL),Richard,S253,Durbin,D,IL
848,11,Edwards (D-NC),John,S267,Edwards,D,NC
849,11,Enzi (R-WY),Michael,S254,Enzi,R,WY
850,11,Feingold (D-WI),Russell,S230,Feingold,D,WI
851,11,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
852,11,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
853,11,Frist (R-TN),Bill,S241,Frist,R,TN
854,11,Gorton (R-WA),Slade,S152,Gorton,R,WA
855,11,Graham (D-FL),Bob,S199,Graham,D,FL
856,11,Gramm (R-TX),Phil,S171,Gramm,R,TX
857,11,Grams (R-MN),Rod,S242,Grams,R,MN
858,11,Grassley (R-IA),Chuck,S153,Grassley,R,IA
859,11,Gregg (R-NH),Judd,S224,Gregg,R,NH
860,11,Hagel (R-NE),Chuck,S255,Hagel,R,NE
861,11,Harkin (D-IA),Tom,S172,Harkin,D,IA
862,11,Hatch (R-UT),Orrin,S118,Hatch,R,UT
863,11,Helms (R-NC),Jesse,S046,Helms,R,NC
864,11,Hollings (D-SC),Ernest,S047,Hollings,D,SC
865,11,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
866,11,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
867,11,Inhofe (R-OK),James,S236,Inhofe,R,OK
868,11,Inouye (D-HI),Daniel,S051,Inouye,D,HI
869,11,Jeffords (R-VT),James,S204,Jeffords,R,VT
870,11,Johnson (D-SD),Tim,S257,Johnson,D,SD
871,11,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
872,11,Kerrey (D-NE),J.,S208,Kerrey,D,NE
873,11,Kerry (D-MA),John,S173,Kerry,D,MA
874,11,Kohl (D-WI),Herb,S209,Kohl,D,WI
875,11,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
876,11,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
877,11,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
878,11,Leahy (D-VT),Patrick,S057,Leahy,D,VT
879,11,Levin (D-MI),Carl,S131,Levin,D,MI
880,11,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
881,11,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
882,11,Lott (R-MS),Trent,S203,Lott,R,MS
883,11,Lugar (R-IN),Richard,S105,Lugar,R,IN
884,11,Mack (R-FL),Connie,S205,Mack,R,FL
885,11,McConnell (R-KY),Mitch,S174,McConnell,R,KY
886,11,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
887,11,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
888,11,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
889,11,Murray (D-WA),Patty,S229,Murray,D,WA
890,11,Nickles (R-OK),Don,S158,Nickles,R,OK
